trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8629.58,8641.947024529023,8650.597622151174,0.0014330969211737768,1.1559894976959135,10000.0,10.0,0,buy,False,0,0,0,0,0,9975.7038495267,0.0,10.0,0.0,1.1559894976959135,9975.7038495267,9990.0,10000
51,8659.57,8659.57,8650.597622151174,0.0014081508593211903,0,0,0,0,hold,False,0,0,0.0034752560379532893,0,0.0034752560379532893,10010.371974562602,34.75256037953113,10.0,0.0,1.1559894976959135,10010.371974562602,9990.0,10000
52,8621.0,8621.0,8650.597622151174,0.001119073319524908,0,0,0,0,hold,False,0,0,-0.004454031782178593,0,-0.000978775744225304,9965.78545963647,-9.942546450696682,10.0,0.0,1.1559894976959135,9965.78545963647,9990.0,10010.371974562602
53,8640.0,8640.0,8650.597622151174,0.0015271388288630055,0,0,0,0,hold,False,0,0,0.002203920658856254,0,0.00122514491463095,9987.749260092693,12.074747554343048,10.0,0.0,1.1559894976959135,9987.749260092693,9990.0,10010.371974562602
54,8718.36,8718.36,8650.597622151174,0.0012474318688597463,0,0,0,0,hold,False,0,0,0.009069444444444475,0,0.010294589359075425,10078.332597132145,102.87870325091171,10.0,0.0,1.1559894976959135,10078.332597132145,9990.0,10010.371974562602
55,8684.32,8684.32,8650.597622151174,0.0018637752984866443,0,0,0,0,hold,False,0,0,-0.0039044040392917615,0,0.0063901853197836644,10038.982714630576,63.43298283346303,10.0,0.0,1.1559894976959135,10038.982714630576,9990.0,10078.332597132145
56,8681.21,8681.21,8650.597622151174,0.0013017797299774737,0,0,0,0,hold,False,0,0,-0.0003581166976805821,0,0.006032068622103082,10035.38758729274,59.82909944632229,10.0,0.0,1.1559894976959135,10035.38758729274,9990.0,10078.332597132145
57,8705.94,8705.94,8650.597622151174,0.0012217979379500492,0,0,0,0,hold,False,0,0,0.0028486812322247317,0,0.008880749854327814,10063.975207570762,88.48634580130238,10.0,0.0,1.1559894976959135,10063.975207570762,9990.0,10078.332597132145
58,8664.98,8664.98,8650.597622151174,0.001259957935682972,0,0,0,0,hold,False,0,0,-0.004704833711236305,0,0.004175916143091508,10016.625877745137,41.02169514622983,10.0,0.0,1.1559894976959135,10016.625877745137,9990.0,10078.332597132145
59,8661.39,8661.39,8650.597622151174,0.0013549938014074244,0,0,0,0,hold,False,0,0,-0.0004143114006033569,0,0.0037616047424881512,10012.475875448408,36.86158538422387,10.0,0.0,1.1559894976959135,10012.475875448408,9990.0,10078.332597132145
