trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,5222.73,5222.73,0,0.001566941618313224,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,5219.99,5219.99,0,0.0017322498475851901,0,0,0,0,hold,False,0,0,0.0005246298391836802,0,0.0005246298391836802,10000.0,-5.246298391837627,0,10000,0,0.0,0,10000
52,5207.31,5207.31,0,0.001142425745841517,0,0,0,0,hold,False,0,0,0.0024291234274393977,0,0.0029537532666230777,10000.0,-29.52478875989982,0,10000,0,0.0,0,10000
53,5225.77,5225.77,0,0.00180701691635485,0,0,0,0,hold,False,0,0,-0.0035450165248468086,0,-0.0005912632582237309,10000.0,5.820710624520871,0,10000,0,0.0,0,10000
54,5231.66,5231.66,0,0.0016232735732759486,0,0,0,0,hold,False,0,0,-0.0011271066273485855,0,-0.0017183698855723164,10000.0,17.09833745952892,0,10000,0,0.0,0,10000
55,5239.42,5239.42,0,0.00160228359862801,0,0,0,0,hold,False,0,0,-0.0014832768184477238,0,-0.00320164670402004,10000.0,31.956467211593917,0,10000,0,0.0,0,10000
56,5231.67,5231.67,0,0.0010199357000829534,0,0,0,0,hold,False,0,0,0.0014791713586618366,0,-0.0017224753453582034,10000.0,17.117484533951938,0,10000,0,0.0,0,10000
57,5226.17,5226.17,0,0.0017643166453550083,0,0,0,0,hold,False,0,0,0.0010512895499907296,0,-0.0006711857953674738,10000.0,6.58659360143065,0,10000,0,0.0,0,10000
58,5200.0,5200.0,0,0.0019941917486114014,0,0,0,0,hold,False,0,0,0.005007491145523409,0,0.004336305350155935,10000.0,-43.52130016294177,0,10000,0,0.0,0,10000
59,5218.37,5218.37,0,0.0018309883816697594,0,0,0,0,hold,False,0,0,-0.0035326923076922866,0,0.0008036130424636484,10000.0,-8.348124448324597,0,10000,0,0.0,0,10000
60,5199.03,5199.03,0,0.0010367663362876004,0,0,0,0,hold,False,0,0,0.0037061381235903444,0,0.004509751166053993,10000.0,-45.378566381948986,0,10000,0,0.0,0,10000
61,5233.16,5233.16,0,0.0011436917803703923,0,0,0,0,hold,False,0,0,-0.006564686104908052,0,-0.002054934938854059,10000.0,19.97039862294332,0,10000,0,0.0,0,10000
62,5252.0,5252.0,0,0.0013340643270653564,0,0,0,0,hold,False,0,0,-0.0036001192396181553,0,-0.005655054178472214,10000.0,56.043486835429576,0,10000,0,0.0,0,10000
63,5256.14,5256.14,0,0.0019007617614338352,0,0,0,0,hold,False,0,0,-0.0007882711348058506,0,-0.006443325313278065,10000.0,63.97037564645507,0,10000,0,0.0,0,10000
64,5256.92,5256.92,0,0.001963931025960582,0,0,0,0,hold,False,0,0,-0.0001483978737247762,0,-0.006591723187002841,10000.0,65.46384745142859,0,10000,0,0.0,0,10000
65,5230.43,5230.43,0,0.0019922391273924124,0,0,0,0,hold,False,0,0,0.005039072308499992,0,-0.0015526508785028486,10000.0,14.743247305528712,0,10000,0,0.0,0,10000
66,5224.51,5224.51,0,0.0010412672001098404,0,0,0,0,hold,False,0,0,0.0011318381089126654,0,-0.00042081276959018326,10000.0,3.408179247253429,0,10000,0,0.0,0,10000
67,5217.2,5217.2,0,0.0012581314467252041,0,0,0,0,hold,False,0,0,0.0013991742766308035,0,0.0009783615070406203,10000.0,-10.588332155788521,0,10000,0,0.0,0,10000
68,5237.26,5237.26,0,0.0015849405561555725,0,0,0,0,hold,False,0,0,-0.0038449743157249867,0,-0.002866612808684366,10000.0,27.820699136276744,0,10000,0,0.0,0,10000
69,5234.74,5234.74,0,0.0017926474392279145,0,0,0,0,hold,False,0,0,0.00048116763345727276,0,-0.002385445175227093,10000.0,22.995636381738223,0,10000,0,0.0,0,10000
70,5249.85,5249.85,0,0.0010225621350698451,0,0,0,0,hold,False,0,0,-0.002886485288667743,0,-0.005271930463894837,10000.0,51.92686583453542,0,10000,0,0.0,0,10000
71,5242.31,5242.31,0,0.001046066376874109,0,0,0,0,hold,False,0,0,0.0014362315113765085,0,-0.0038356989525183283,10000.0,37.489971719773166,0,10000,0,0.0,0,10000
72,5256.97,5256.97,0,0.001254714883154203,0,0,0,0,hold,False,0,0,-0.0027964771255419565,0,-0.006632176078060285,10000.0,65.55958282354368,0,10000,0,0.0,0,10000
73,5265.87,5265.87,0,0.001729593972935523,0,0,0,0,hold,False,0,0,-0.001692990448870668,0,-0.008325166526930952,10000.0,82.60047905980173,0,10000,0,0.0,0,10000
74,5283.05,5283.05,0,0.0013192575534262882,0,0,0,0,hold,False,0,0,-0.0032625188240500225,0,-0.011587685350980974,10000.0,115.49515291811076,0,10000,0,0.0,0,10000
75,5275.0,5275.0,0,0.0011654207400658128,0,0,0,0,hold,False,0,0,0.001523741020811876,0,-0.010063944330169099,10000.0,100.08175800778554,0,10000,0,0.0,0,10000
76,5278.04,5278.04,0,0.0011456565294076346,0,0,0,0,hold,False,0,0,-0.0005763033175355381,0,-0.010640247647704637,10000.0,105.90246863230641,0,10000,0,0.0,0,10000
77,5269.14,5269.14,0,0.0012986739029813255,0,0,0,0,hold,False,0,0,0.001686232010367416,0,-0.00895401563733722,10000.0,88.86157239604654,0,10000,0,0.0,0,10000
78,5285.11,5285.11,0,0.001476582640881715,0,0,0,0,hold,False,0,0,-0.00303085513005905,0,-0.01198487076739627,10000.0,119.43945024919958,0,10000,0,0.0,0,10000
79,5279.69,5279.69,0,0.0016261900412568031,0,0,0,0,hold,False,0,0,0.0010255226475891842,0,-0.010959348119807085,10000.0,109.06173591206061,0,10000,0,0.0,0,10000
80,5276.38,5276.38,0,0.001568075441913124,0,0,0,0,hold,False,0,0,0.0006269307478279011,0,-0.010332417371979184,10000.0,102.72405427812737,0,10000,0,0.0,0,10000
81,5333.15,5333.15,0,0.0016892963218181106,0,0,0,0,hold,False,0,0,-0.010759270560497827,0,-0.02109168793247701,10000.0,211.4219957761543,0,10000,0,0.0,0,10000
82,5373.13,5373.13,0,0.0018556477486355194,0,0,0,0,hold,False,0,0,-0.007496507692452017,0,-0.02858819562492903,10000.0,287.9719993183644,0,10000,0,0.0,0,10000
83,5354.67,5354.67,0,0.0011498622173538647,0,0,0,0,hold,False,0,0,0.0034356138786889646,0,-0.025152581746240063,10000.0,252.6264999339437,0,10000,0,0.0,0,10000
84,5339.94,5339.94,0,0.0015331541406699675,0,0,0,0,hold,False,0,0,0.002750869801500461,0,-0.022401711944739604,10000.0,224.42285930921207,0,10000,0,0.0,0,10000
