trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,5854.06,5854.06,0,0.0010436515298624018,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,5889.86,5889.86,0,0.001279100376879539,0,0,0,0,hold,False,0,0,-0.006115413917862009,0,-0.006115413917862009,10000.0,61.154139178619516,0,10000,0,0.0,0,10000
52,5918.99,5918.99,0,0.0013483929469646334,0,0,0,0,hold,False,0,0,-0.004945788185118171,0,-0.011061202102980179,10000.0,110.91447644882282,0,10000,0,0.0,0,10000
53,5917.05,5917.05,0,0.0014480405452711393,0,0,0,0,hold,False,0,0,0.0003277586209808768,0,-0.010733443481999302,10000.0,107.60053706316648,0,10000,0,0.0,0,10000
54,5928.97,5928.97,0,0.0013217502281996497,0,0,0,0,hold,False,0,0,-0.0020145173692972126,0,-0.012747960851296515,10000.0,127.96247390699682,0,10000,0,0.0,0,10000
55,5855.61,5855.61,0,0.0015020310048977975,0,0,0,0,hold,False,0,0,0.012373144070555354,0,-0.000374816780741161,10000.0,2.6477350761688285,0,10000,0,0.0,0,10000
56,5834.38,5834.38,0,0.0014217080703258723,0,0,0,0,hold,False,0,0,0.0036255829879379884,0,0.0032507662071968274,10000.0,-33.61769438646115,0,10000,0,0.0,0,10000
57,5810.0,5810.0,0,0.0019006089769751813,0,0,0,0,hold,False,0,0,0.004178678797061575,0,0.0074294450042584025,10000.0,-75.2640048103367,0,10000,0,0.0,0,10000
58,5765.01,5765.01,0,0.001407325363190586,0,0,0,0,hold,False,0,0,0.007743545611015453,0,0.015172990615273855,10000.0,-152.1166506663758,0,10000,0,0.0,0,10000
59,5854.37,5854.37,0,0.0019391721662628306,0,0,0,0,hold,False,0,0,-0.015500406764255339,0,-0.0003274161489814839,10000.0,0.5295470152323105,0,10000,0,0.0,0,10000
60,5861.77,5861.77,0,0.0014036711288085684,0,0,0,0,hold,False,0,0,-0.0012640130364156255,0,-0.0015914291853971094,10000.0,13.17034673371927,0,10000,0,0.0,0,10000
61,5973.19,5973.19,0,0.0018050836003611983,0,0,0,0,hold,False,0,0,-0.01900791057991002,0,-0.020599339765307128,10000.0,203.49979330584029,0,10000,0,0.0,0,10000
62,5942.97,5942.97,0,0.0017443799042897484,0,0,0,0,hold,False,0,0,0.005059273185684592,0,-0.015540066579622536,10000.0,151.87750040142964,0,10000,0,0.0,0,10000
63,5920.08,5920.08,0,0.0013542284303944831,0,0,0,0,hold,False,0,0,0.003851609548761028,0,-0.011688457030861507,10000.0,112.77643208303198,0,10000,0,0.0,0,10000
64,5905.0,5905.0,0,0.0015830168397034093,0,0,0,0,hold,False,0,0,0.0025472628748260035,0,-0.009141194156035504,10000.0,87.01653211617122,0,10000,0,0.0,0,10000
65,5892.11,5892.11,0,0.0014281746584113978,0,0,0,0,hold,False,0,0,0.0021828958509738064,0,-0.006958298305061698,10000.0,64.9976255795118,0,10000,0,0.0,0,10000
66,5842.24,5842.24,0,0.0013924147377908618,0,0,0,0,hold,False,0,0,0.008463860993769617,0,0.001505562688707919,10000.0,-20.191115226014517,0,10000,0,0.0,0,10000
