trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,18950.0,18950.0,0,0.0018948779637136517,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,19130.0,19130.0,0,0.0018626895779326601,0,0,0,0,hold,False,0,0,-0.00949868073878628,0,-0.00949868073878628,10000.0,94.98680738786243,0,10000,0,0.0,0,10000
52,18742.0,18742.0,0,0.0014439093076254353,0,0,0,0,hold,False,0,0,0.02028227914270779,0,0.010783598403921511,10000.0,-109.76253298153097,0,10000,0,0.0,0,10000
53,18845.91,18845.91,0,0.0010127426034060377,0,0,0,0,hold,False,0,0,-0.005544232205741109,0,0.005239366198180402,10000.0,-54.92875989445929,0,10000,0,0.0,0,10000
54,19025.0,19025.0,0,0.0016658992570308512,0,0,0,0,hold,False,0,0,-0.009502857649219388,0,-0.004263491451038986,10000.0,39.577836411610406,0,10000,0,0.0,0,10000
55,18979.97,18979.97,0,0.0013508867977577502,0,0,0,0,hold,False,0,0,0.002366885676741069,0,-0.001896605774297917,10000.0,15.815303430079439,0,10000,0,0.0,0,10000
56,19243.41,19243.41,0,0.0010371515157176138,0,0,0,0,hold,False,0,0,-0.013879895489824203,0,-0.015776501264122122,10000.0,154.83377308707168,0,10000,0,0.0,0,10000
57,18860.02,18860.02,0,0.001564744773582454,0,0,0,0,hold,False,0,0,0.0199231840926322,0,0.004146682828510079,10000.0,-47.482849604220974,0,10000,0,0.0,0,10000
58,17849.98,17849.98,0,0.00166225165429165,0,0,0,0,hold,False,0,0,0.05355455614575175,0,0.057701238974261826,10000.0,-580.4854881266492,0,10000,0,0.0,0,10000
59,18142.32,18142.32,0,0.0013628202052040682,0,0,0,0,hold,False,0,0,-0.01637760938667719,0,0.041323629587584634,10000.0,-426.2163588390504,0,10000,0,0.0,0,10000
60,18238.94,18238.94,0,0.0018620904176104268,0,0,0,0,hold,False,0,0,-0.005325669484387828,0,0.03599796010319681,10000.0,-375.22955145118794,0,10000,0,0.0,0,10000
61,18570.03,18570.03,0,0.001165347627926187,0,0,0,0,hold,False,0,0,-0.018152918974457956,0,0.017845041128738852,10000.0,-200.51187335092436,0,10000,0,0.0,0,10000
62,18700.11,18700.11,0,0.0013135043236642047,0,0,0,0,hold,False,0,0,-0.007004835210282469,0,0.010840205918456382,10000.0,-131.8680738786279,0,10000,0,0.0,0,10000
63,18920.15,18920.15,0,0.001878923903458493,0,0,0,0,hold,False,0,0,-0.011766775703458476,0,-0.0009265697850020932,10000.0,-15.751978891819817,0,10000,0,0.0,0,10000
64,18939.94,18939.94,0,0.0012730308805673587,0,0,0,0,hold,False,0,0,-0.001045974794068611,0,-0.0019725445790707043,10000.0,-5.308707124011562,0,10000,0,0.0,0,10000
