trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,7965.0,7965.0,0,0.0013244318313274978,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,7887.11,7887.11,0,0.0015623332095257257,0,0,0,0,hold,False,0,0,0.009779033270558735,0,0.009779033270558735,10000.0,-97.79033270558648,0,10000,0,0.0,0,10000
26,7880.47,7880.47,0,0.0019106295286485432,0,0,0,0,hold,False,0,0,0.0008418799788514954,0,0.01062091324941023,10000.0,-106.1268047708727,0,10000,0,0.0,0,10000
27,7919.84,7919.84,0,0.0012892929866485693,0,0,0,0,hold,False,0,0,-0.004995894914897194,0,0.005625018334513035,10000.0,-56.698053986188825,0,10000,0,0.0,0,10000
28,7818.95,7818.95,0,0.0016159891434571754,0,0,0,0,hold,False,0,0,0.012738893715024588,0,0.018363912049537624,10000.0,-183.3647206528567,0,10000,0,0.0,0,10000
29,7820.0,7820.0,0,0.001578272078968755,0,0,0,0,hold,False,0,0,-0.00013428913089355758,0,0.018229622918644064,10000.0,-182.04645323289333,0,10000,0,0.0,0,10000
30,7832.0,7832.0,0,0.001306312432421376,0,0,0,0,hold,False,0,0,-0.001534526854219949,0,0.016695096064424115,10000.0,-166.98053986189552,0,10000,0,0.0,0,10000
31,7919.56,7919.56,0,0.0014739620784499767,0,0,0,0,hold,False,0,0,-0.011179775280898927,0,0.005515320783525188,10000.0,-57.049591964845604,0,10000,0,0.0,0,10000
32,7985.0,7985.0,0,0.0019388869255508832,0,0,0,0,hold,False,0,0,-0.00826308532292193,0,-0.0027477645393967423,10000.0,25.109855618329675,0,10000,0,0.0,0,10000
33,7824.8,7824.8,0,0.0014219963313581408,0,0,0,0,hold,False,0,0,0.020062617407639302,0,0.01731485286824256,10000.0,-176.0200878844953,0,10000,0,0.0,0,10000
34,7675.01,7675.01,0,0.0017160842137303282,0,0,0,0,hold,False,0,0,0.019142981290256614,0,0.036457834158499174,10000.0,-364.08035153797755,0,10000,0,0.0,0,10000
35,7695.0,7695.0,0,0.0011471485565863692,0,0,0,0,hold,False,0,0,-0.002604556867026855,0,0.03385327729147232,10000.0,-338.983050847457,0,10000,0,0.0,0,10000
