trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,4935.43,4935.43,0,0.0013157611808304241,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,5023.9,5023.9,0,0.0012148952906298974,0,0,0,0,hold,False,0,0,-0.017925489774953618,0,-0.017925489774953618,10000.0,179.25489774953712,0,10000,0,0.0,0,10000
26,5000.56,5000.56,0,0.0019761058761685827,0,0,0,0,hold,False,0,0,0.004645793108939119,0,-0.0132796966660145,10000.0,131.9641854914371,0,10000,0,0.0,0,10000
27,4837.96,4837.96,0,0.0018205288331178894,0,0,0,0,hold,False,0,0,0.03251635816788527,0,0.01923666150187077,10000.0,-197.4903909081877,0,10000,0,0.0,0,10000
28,4900.53,4900.53,0,0.001976050642740936,0,0,0,0,hold,False,0,0,-0.012933137107375776,0,0.0063035243944949935,10000.0,-70.71319013743596,0,10000,0,0.0,0,10000
29,4937.11,4937.11,0,0.0012756798910025756,0,0,0,0,hold,False,0,0,-0.007464498737891601,0,-0.0011609743433966075,10000.0,3.403958722947209,0,10000,0,0.0,0,10000
30,4930.0,4930.0,0,0.0011210992674963495,0,0,0,0,hold,False,0,0,0.0014401137507569555,0,0.000279139407360348,10000.0,-11.002080872385704,0,10000,0,0.0,0,10000
31,4919.0,4919.0,0,0.0016453380599261208,0,0,0,0,hold,False,0,0,0.002231237322515213,0,0.002510376729875561,10000.0,-33.289905844070745,0,10000,0,0.0,0,10000
32,4930.96,4930.96,0,0.0019432579644252195,0,0,0,0,hold,False,0,0,-0.0024313884935962668,0,7.89882362792942e-05,10000.0,-9.056961602129377,0,10000,0,0.0,0,10000
33,4909.0,4909.0,0,0.0018480831622630575,0,0,0,0,hold,False,0,0,0.004453493842983929,0,0.004532482079263224,10000.0,-53.55156490923764,0,10000,0,0.0,0,10000
34,4920.39,4920.39,0,0.0015797692007184774,0,0,0,0,hold,False,0,0,-0.0023202281523732587,0,0.002212253926889965,10000.0,-30.473535234010342,0,10000,0,0.0,0,10000
35,4953.46,4953.46,0,0.0018279606668362568,0,0,0,0,hold,False,0,0,-0.0067210119523045345,0,-0.00450875802541457,10000.0,36.53177129449796,0,10000,0,0.0,0,10000
36,4994.19,4994.19,0,0.001541267582017251,0,0,0,0,hold,False,0,0,-0.008222535359122625,0,-0.012731293384537195,10000.0,119.05750866692324,0,10000,0,0.0,0,10000
37,4951.05,4951.05,0,0.0010451281924230178,0,0,0,0,hold,False,0,0,0.008638037399458055,0,-0.00409325598507914,10000.0,31.64871145979305,0,10000,0,0.0,0,10000
38,4960.19,4960.19,0,0.0017386081277297133,0,0,0,0,hold,False,0,0,-0.0018460730552103933,0,-0.005939329040289534,10000.0,50.16786784535361,0,10000,0,0.0,0,10000
39,5083.72,5083.72,0,0.0016429235362472152,0,0,0,0,hold,False,0,0,-0.024904287940583057,0,-0.03084361698087259,10000.0,300.4601422773703,0,10000,0,0.0,0,10000
40,5080.72,5080.72,0,0.0015629575347168513,0,0,0,0,hold,False,0,0,0.0005901190466823506,0,-0.03025349793419024,10000.0,294.3816445578195,0,10000,0,0.0,0,10000
41,5093.94,5093.94,0,0.0014574301109155704,0,0,0,0,hold,False,0,0,-0.002601993418255551,0,-0.03285549135244579,10000.0,321.16755784197085,0,10000,0,0.0,0,10000
42,5108.57,5108.57,0,0.0013143344901006017,0,0,0,0,hold,False,0,0,-0.0028720401104057195,0,-0.03572753146285151,10000.0,350.81036505431075,0,10000,0,0.0,0,10000
43,5236.26,5236.26,0,0.0010190445857728577,0,0,0,0,hold,False,0,0,-0.0249952530747353,0,-0.06072278453758681,10000.0,609.5314896574364,0,10000,0,0.0,0,10000
44,5139.56,5139.56,0,0.0012832589269613035,0,0,0,0,hold,False,0,0,0.01846737938910593,0,-0.042255405148480876,10000.0,413.6012464972664,0,10000,0,0.0,0,10000
45,5034.92,5034.92,0,0.0019060320144851225,0,0,0,0,hold,False,0,0,0.020359719509063096,0,-0.02189568563941778,10000.0,201.58324603935216,0,10000,0,0.0,0,10000
46,4932.6,4932.6,0,0.0018841718537135782,0,0,0,0,hold,False,0,0,0.020322070658520833,0,-0.001573614980896948,10000.0,-5.734049515442166,0,10000,0,0.0,0,10000
47,4989.17,4989.17,0,0.0012265312611697522,0,0,0,0,hold,False,0,0,-0.0114685966832907,0,-0.013042211664187647,10000.0,108.88615581621161,0,10000,0,0.0,0,10000
48,4960.19,4960.19,0,0.0018364557440636742,0,0,0,0,hold,False,0,0,0.005808581387284953,0,-0.007233630276902694,10000.0,50.16786784535361,0,10000,0,0.0,0,10000
49,4983.07,4983.07,0,0.0018411746336937473,0,0,0,0,hold,False,0,0,-0.0046127265286209015,0,-0.011846356805523595,10000.0,96.5265437864582,0,10000,0,0.0,0,10000
50,4936.72,4936.72,0,0.001412726697951823,0,0,0,0,hold,False,0,0,0.009301494861601273,0,-0.002544861943922321,10000.0,2.6137540194067697,0,10000,0,0.0,0,10000
51,4985.85,4985.85,0,0.0013910531569320062,0,0,0,0,hold,False,0,0,-0.009951951903288035,0,-0.012496813847210356,10000.0,102.15928500657537,0,10000,0,0.0,0,10000
52,4990.98,4990.98,0,0.0015521822997446712,0,0,0,0,hold,False,0,0,-0.0010289118204517183,0,-0.013525725667662074,10000.0,112.55351610700563,0,10000,0,0.0,0,10000
53,5016.72,5016.72,0,0.0011992493405282969,0,0,0,0,hold,False,0,0,-0.005157303776012065,0,-0.01868302944367414,10000.0,164.7070265407474,0,10000,0,0.0,0,10000
54,5013.0,5013.0,0,0.001946703184505922,0,0,0,0,hold,False,0,0,0.0007415203559298216,0,-0.017941509087744317,10000.0,157.16968936850571,0,10000,0,0.0,0,10000
