trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,7873.99,7873.99,0,0.0017483046436316777,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,7910.04,7910.04,0,0.001680417590466252,0,0,0,0,hold,False,0,0,-0.004578364971253479,0,-0.004578364971253479,10000.0,45.78364971253541,0,10000,0,0.0,0,10000
26,8079.0,8079.0,0,0.0014794879935596827,0,0,0,0,hold,False,0,0,-0.02136019539724199,0,-0.02593856036849547,10000.0,260.3635513888148,0,10000,0,0.0,0,10000
27,8043.89,8043.89,0,0.0018691077532811482,0,0,0,0,hold,False,0,0,0.004345834880554483,0,-0.021592725487940986,10000.0,215.77370558001894,0,10000,0,0.0,0,10000
28,8040.0,8040.0,0,0.0014617565126318274,0,0,0,0,hold,False,0,0,0.000483596866690162,0,-0.021109128621250823,10000.0,210.83338942518458,0,10000,0,0.0,0,10000
29,8012.45,8012.45,0,0.0015422438225024058,0,0,0,0,hold,False,0,0,0.003426616915422908,0,-0.017682511705827915,10000.0,175.84477501241417,0,10000,0,0.0,0,10000
30,8029.18,8029.18,0,0.0016318181042894427,0,0,0,0,hold,False,0,0,-0.0020880005491454513,0,-0.019770512254973366,10000.0,197.09194449065944,0,10000,0,0.0,0,10000
31,7890.14,7890.14,0,0.0012154546508375745,0,0,0,0,hold,False,0,0,0.01731683683763472,0,-0.002453675417338645,10000.0,20.51056706955569,0,10000,0,0.0,0,10000
32,7860.01,7860.01,0,0.0012193475881964086,0,0,0,0,hold,False,0,0,0.0038186901626587246,0,0.0013650147453200794,10000.0,-17.75465805773092,0,10000,0,0.0,0,10000
33,7880.01,7880.01,0,0.0010653928770061939,0,0,0,0,hold,False,0,0,-0.0025445260247760498,0,-0.0011795112794559704,10000.0,7.645425000540854,0,10000,0,0.0,0,10000
34,7935.99,7935.99,0,0.0018533389979805428,0,0,0,0,hold,False,0,0,-0.0071040518984112405,0,-0.008283563177867211,10000.0,78.74025748064196,0,10000,0,0.0,0,10000
35,7944.69,7944.69,0,0.0013317827377545518,0,0,0,0,hold,False,0,0,-0.0010962715426808525,0,-0.009379834720548064,10000.0,89.78929361099108,0,10000,0,0.0,0,10000
36,7899.94,7899.94,0,0.001248159555471868,0,0,0,0,hold,False,0,0,0.005632693031446161,0,-0.003747141689101903,10000.0,32.95660776810837,0,10000,0,0.0,0,10000
37,7899.99,7899.99,0,0.0013730903454582228,0,0,0,0,hold,False,0,0,-6.329161993658421e-06,0,-0.0037534708510955613,10000.0,33.02010797575349,0,10000,0,0.0,0,10000
38,7876.95,7876.95,0,0.0014466263851886714,0,0,0,0,hold,False,0,0,0.0029164593879232713,0,-0.0008370114631722899,10000.0,3.759212292625307,0,10000,0,0.0,0,10000
39,7942.57,7942.57,0,0.0010202022179987495,0,0,0,0,hold,False,0,0,-0.008330635588647876,0,-0.009167647051820167,10000.0,87.09688480681325,0,10000,0,0.0,0,10000
40,7949.3,7949.3,0,0.001541623469632706,0,0,0,0,hold,False,0,0,-0.0008473327902681969,0,-0.010014979842088365,10000.0,95.64401275592354,0,10000,0,0.0,0,10000
41,7958.99,7958.99,0,0.0014891017374345683,0,0,0,0,hold,False,0,0,-0.0012189752556828399,0,-0.011233955097771205,10000.0,107.9503529976555,0,10000,0,0.0,0,10000
42,7885.87,7885.87,0,0.0014809130693311228,0,0,0,0,hold,False,0,0,0.009187095347525237,0,-0.0020468597502459676,10000.0,15.08764933661405,0,10000,0,0.0,0,10000
43,7910.01,7910.01,0,0.001727648092541458,0,0,0,0,hold,False,0,0,-0.0030611714370133323,0,-0.0051080311872593,10000.0,45.74554958794761,0,10000,0,0.0,0,10000
44,7880.94,7880.94,0,0.0010902543397436494,0,0,0,0,hold,False,0,0,0.0036750901705561202,0,-0.0014329410167031797,10000.0,8.82652886274991,0,10000,0,0.0,0,10000
45,7596.0,7596.0,0,0.0011917389437418652,0,0,0,0,hold,False,0,0,0.03615558550122189,0,0.03472264448451871,10000.0,-353.0484544684459,0,10000,0,0.0,0,10000
46,7565.0,7565.0,0,0.0011938672284012165,0,0,0,0,hold,False,0,0,0.004081095313322802,0,0.038803739797841505,10000.0,-392.418583208766,0,10000,0,0.0,0,10000
47,7632.31,7632.31,0,0.00148321776350422,0,0,0,0,hold,False,0,0,-0.008897554527429002,0,0.029906185270412503,10000.0,-306.9346036761526,0,10000,0,0.0,0,10000
48,7541.98,7541.98,0,0.001310431291538953,0,0,0,0,hold,False,0,0,0.011835211095985466,0,0.04174139636639797,10000.0,-421.65407880883686,0,10000,0,0.0,0,10000
49,7538.99,7538.99,0,0.0015109573741526013,0,0,0,0,hold,False,0,0,0.0003964476172039414,0,0.04213784398360191,10000.0,-425.45139122604814,0,10000,0,0.0,0,10000
50,7517.01,7517.01,0,0.0010364655296247333,0,0,0,0,hold,False,0,0,0.002915509902520041,0,0.04505335388612195,10000.0,-453.36608250708923,0,10000,0,0.0,0,10000
51,7473.89,7473.89,0,0.0012492542103455372,0,0,0,0,hold,False,0,0,0.005736323351971048,0,0.050789677238093,10000.0,-508.1286615807221,0,10000,0,0.0,0,10000
52,7466.97,7466.97,0,0.0019707239853637296,0,0,0,0,hold,False,0,0,0.0009258899983810402,0,0.05171556723647404,10000.0,-516.9170903188842,0,10000,0,0.0,0,10000
53,7500.0,7500.0,0,0.0015322981865915214,0,0,0,0,hold,False,0,0,-0.004423481010369634,0,0.0472920862261044,10000.0,-474.9688531481497,0,10000,0,0.0,0,10000
54,7470.0,7470.0,0,0.0015450618353528367,0,0,0,0,hold,False,0,0,0.004,0,0.0512920862261044,10000.0,-513.0689777355565,0,10000,0,0.0,0,10000
55,7405.01,7405.01,0,0.001288283498735514,0,0,0,0,hold,False,0,0,0.008700133868808538,0,0.05999222009491294,10000.0,-595.6065476334097,0,10000,0,0.0,0,10000
56,7474.01,7474.01,0,0.0012603682689571601,0,0,0,0,hold,False,0,0,-0.009318015775805839,0,0.0506742043191071,10000.0,-507.97626108237273,0,10000,0,0.0,0,10000
57,7499.0,7499.0,0,0.001496268932796824,0,0,0,0,hold,False,0,0,-0.003343586642244228,0,0.04733061767686288,10000.0,-476.23885730106304,0,10000,0,0.0,0,10000
58,7433.0,7433.0,0,0.001696977632548629,0,0,0,0,hold,False,0,0,0.00880117348979864,0,0.05613179116666152,10000.0,-560.0591313933583,0,10000,0,0.0,0,10000
59,7435.01,7435.01,0,0.0011736598296898972,0,0,0,0,hold,False,0,0,-0.0002704157137091643,0,0.055861375452952354,10000.0,-557.506423046003,0,10000,0,0.0,0,10000
60,7341.0,7341.0,0,0.0011859450012536167,0,0,0,0,hold,False,0,0,0.012644233161757713,0,0.06850560861471007,10000.0,-676.8995134614088,0,10000,0,0.0,0,10000
61,7116.0,7116.0,0,0.0015563324710861012,0,0,0,0,hold,False,0,0,0.03064977523498161,0,0.09915538384969168,10000.0,-962.6504478669631,0,10000,0,0.0,0,10000
62,7095.0,7095.0,0,0.0018456122219773297,0,0,0,0,hold,False,0,0,0.002951096121416526,0,0.10210647997110821,10000.0,-989.3205350781482,0,10000,0,0.0,0,10000
63,7199.49,7199.49,0,0.0018189824569037009,0,0,0,0,hold,False,0,0,-0.014727272727272697,0,0.08737920724383551,10000.0,-856.6178011402098,0,10000,0,0.0,0,10000
64,7090.14,7090.14,0,0.0019880554175250057,0,0,0,0,hold,False,0,0,0.015188575857456494,0,0.102567783101292,10000.0,-995.492755261308,0,10000,0,0.0,0,10000
65,6835.35,6835.35,0,0.00165725894081988,0,0,0,0,hold,False,0,0,0.035935820731325466,0,0.13850360383261745,10000.0,-1319.07711338216,0,10000,0,0.0,0,10000
66,6950.0,6950.0,0,0.0019405130583576716,0,0,0,0,hold,False,0,0,-0.016773098670880005,0,0.12173050516173745,10000.0,-1173.4711372506172,0,10000,0,0.0,0,10000
67,6860.0,6860.0,0,0.001307433203830247,0,0,0,0,hold,False,0,0,0.012949640287769784,0,0.13468014544950724,10000.0,-1287.7715110128393,0,10000,0,0.0,0,10000
68,6861.01,6861.01,0,0.0018292560576994173,0,0,0,0,hold,False,0,0,-0.00014723032069974027,0,0.1345329151288075,10000.0,-1286.4888068183973,0,10000,0,0.0,0,10000
69,6730.0,6730.0,0,0.0016201279601601357,0,0,0,0,hold,False,0,0,0.019094856296667722,0,0.1536277714254752,10000.0,-1452.8720508916049,0,10000,0,0.0,0,10000
70,7103.07,7103.07,0,0.001921394735266538,0,0,0,0,hold,False,0,0,-0.05543387815750367,0,0.09819389326797154,10000.0,-979.0716015641374,0,10000,0,0.0,0,10000
71,7048.93,7048.93,0,0.001697182383582924,0,0,0,0,hold,False,0,0,0.007622056378439101,0,0.10581594964641064,10000.0,-1047.8296264028777,0,10000,0,0.0,0,10000
72,7222.25,7222.25,0,0.0017521069663116672,0,0,0,0,hold,False,0,0,-0.024588128978440656,0,0.08122782066796999,10000.0,-827.7125066198951,0,10000,0,0.0,0,10000
73,7106.16,7106.16,0,0.001931444543936308,0,0,0,0,hold,False,0,0,0.016073938177160876,0,0.09730175884513087,10000.0,-975.147288731634,0,10000,0,0.0,0,10000
74,7031.69,7031.69,0,0.0012052574151971518,0,0,0,0,hold,False,0,0,0.01047964019948893,0,0.10778139904461981,10000.0,-1069.7244979991083,0,10000,0,0.0,0,10000
75,6900.0,6900.0,0,0.0019258595528262486,0,0,0,0,hold,False,0,0,0.018728072483286323,0,0.12650947152790612,10000.0,-1236.9713448962975,0,10000,0,0.0,0,10000
76,7027.72,7027.72,0,0.0012489311096224277,0,0,0,0,hold,False,0,0,-0.01851014492753627,0,0.10799932660036984,10000.0,-1074.7664144861737,0,10000,0,0.0,0,10000
