trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6835.35,6835.35,0,0.0017135968388480825,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,6950.0,6950.0,0,0.0017940498184162773,0,0,0,0,hold,False,0,0,-0.016773098670880005,0,-0.016773098670880005,10000.0,167.73098670880063,0,10000,0,0.0,0,10000
26,6860.0,6860.0,0,0.001483339754406633,0,0,0,0,hold,False,0,0,0.012949640287769784,0,-0.0038234583831102207,10000.0,36.06252788811071,0,10000,0,0.0,0,10000
27,6861.01,6861.01,0,0.0017427130533402817,0,0,0,0,hold,False,0,0,-0.00014723032069974027,0,-0.003970688703809961,10000.0,37.54014059265319,0,10000,0,0.0,0,10000
28,6730.0,6730.0,0,0.001281206230380758,0,0,0,0,hold,False,0,0,0.019094856296667722,0,0.01512416759285776,10000.0,-154.12524596399635,0,10000,0,0.0,0,10000
29,7103.07,7103.07,0,0.0012659152746731944,0,0,0,0,hold,False,0,0,-0.05543387815750367,0,-0.04030971056464591,10000.0,391.66977550527736,0,10000,0,0.0,0,10000
30,7048.93,7048.93,0,0.0012157853691677142,0,0,0,0,hold,False,0,0,0.007622056378439101,0,-0.03268765418620681,10000.0,312.4638826102546,0,10000,0,0.0,0,10000
31,7222.25,7222.25,0,0.0019100901350587237,0,0,0,0,hold,False,0,0,-0.024588128978440656,0,-0.057275783164647466,10000.0,566.0280746413864,0,10000,0,0.0,0,10000
32,7106.16,7106.16,0,0.0013728191677993265,0,0,0,0,hold,False,0,0,0.016073938177160876,0,-0.041201844987486594,10000.0,396.19039259145393,0,10000,0,0.0,0,10000
33,7031.69,7031.69,0,0.0016602276257249539,0,0,0,0,hold,False,0,0,0.01047964019948893,0,-0.030722204787997663,10000.0,287.2420578317124,0,10000,0,0.0,0,10000
34,6900.0,6900.0,0,0.0011010201481885778,0,0,0,0,hold,False,0,0,0.018728072483286323,0,-0.01199413230471134,10000.0,94.58184291952784,0,10000,0,0.0,0,10000
35,7027.72,7027.72,0,0.0010787968204168932,0,0,0,0,hold,False,0,0,-0.01851014492753627,0,-0.03050427723224761,10000.0,281.4340158148443,0,10000,0,0.0,0,10000
36,7030.99,7030.99,0,0.0018472811223946076,0,0,0,0,hold,False,0,0,-0.00046530026808118803,0,-0.030969577500328797,10000.0,286.2179698186628,0,10000,0,0.0,0,10000
37,6881.13,6881.13,0,0.0014652167354395208,0,0,0,0,hold,False,0,0,0.021314210374356907,0,-0.00965536712597189,10000.0,66.97535605345729,0,10000,0,0.0,0,10000
38,6832.29,6832.29,0,0.001332887077104921,0,0,0,0,hold,False,0,0,0.007097671458030897,0,-0.0025576956679409938,10000.0,-4.476727599903825,0,10000,0,0.0,0,10000
