trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9635.0,9635.0,0,0.0017755882860160947,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,9636.58,9636.58,0,0.0013082894170855265,0,0,0,0,hold,False,0,0,-0.0001639854696419229,0,-0.0001639854696419229,10000.0,1.6398546964192064,0,10000,0,0.0,0,10000
26,9743.55,9743.55,0,0.0016610230332396998,0,0,0,0,hold,False,0,0,-0.011100411141712034,0,-0.011264396611353956,10000.0,112.66216917488237,0,10000,0,0.0,0,10000
27,9670.0,9670.0,0,0.0017777571461504078,0,0,0,0,hold,False,0,0,0.007548583421853357,0,-0.0037158131895005993,10000.0,36.32589517384622,0,10000,0,0.0,0,10000
28,9675.0,9675.0,0,0.0018803772384443935,0,0,0,0,hold,False,0,0,-0.000517063081695967,0,-0.004232876271196566,10000.0,41.515308770109186,0,10000,0,0.0,0,10000
29,9810.01,9810.01,0,0.0013915692707988881,0,0,0,0,hold,False,0,0,-0.013954521963824311,0,-0.018187398235020878,10000.0,181.6398546964192,0,10000,0,0.0,0,10000
30,9841.0,9841.0,0,0.0012981119360395198,0,0,0,0,hold,False,0,0,-0.0031590181865257813,0,-0.02134641642154666,10000.0,213.8038401660615,0,10000,0,0.0,0,10000
31,9585.1,9585.1,0,0.001388020055131637,0,0,0,0,hold,False,0,0,0.026003454933441687,0,0.004657038511895029,10000.0,-51.790347690710405,0,10000,0,0.0,0,10000
32,9613.86,9613.86,0,0.0017499049466855134,0,0,0,0,hold,False,0,0,-0.003000490344388709,0,0.0016565481675063195,10000.0,-21.940840685001604,0,10000,0,0.0,0,10000
33,9566.56,9566.56,0,0.0012763062128332526,0,0,0,0,hold,False,0,0,0.004919980112046679,0,0.006576528279552999,10000.0,-71.03269330565672,0,10000,0,0.0,0,10000
34,9675.24,9675.24,0,0.0012870434588727708,0,0,0,0,hold,False,0,0,-0.011360405412185812,0,-0.004783877132632813,10000.0,41.76440062272923,0,10000,0,0.0,0,10000
35,9638.76,9638.76,0,0.0011524716282686038,0,0,0,0,hold,False,0,0,0.003770449105138432,0,-0.0010134280274943811,10000.0,3.9024390243903326,0,10000,0,0.0,0,10000
36,9829.0,9829.0,0,0.0015869459797064657,0,0,0,0,hold,False,0,0,-0.019736978615506537,0,-0.02075040664300092,10000.0,201.34924753502855,0,10000,0,0.0,0,10000
37,9811.01,9811.01,0,0.0013425415391676314,0,0,0,0,hold,False,0,0,0.001830298097466658,0,-0.01892010854553426,10000.0,182.6777374156718,0,10000,0,0.0,0,10000
38,9889.96,9889.96,0,0.0018130828226619751,0,0,0,0,hold,False,0,0,-0.008047081798917635,0,-0.026967190344451896,10000.0,264.6185781006734,0,10000,0,0.0,0,10000
39,10070.18,10070.18,0,0.0011100206403209295,0,0,0,0,hold,False,0,0,-0.018222520616868135,0,-0.04518971096132003,10000.0,451.6658017644004,0,10000,0,0.0,0,10000
40,10063.75,10063.75,0,0.0012404143830336883,0,0,0,0,hold,False,0,0,0.0006385188745385178,0,-0.044551192086781516,10000.0,444.9922158796053,0,10000,0,0.0,0,10000
41,10110.75,10110.75,0,0.0014093017201647225,0,0,0,0,hold,False,0,0,-0.004670227300956403,0,-0.04922141938773792,10000.0,493.77270368448444,0,10000,0,0.0,0,10000
42,10087.0,10087.0,0,0.0013494478404416947,0,0,0,0,hold,False,0,0,0.002348984991222214,0,-0.04687243439651571,10000.0,469.12298910223217,0,10000,0,0.0,0,10000
43,9873.25,9873.25,0,0.001652516038700366,0,0,0,0,hold,False,0,0,0.021190641419649055,0,-0.025681792976866652,10000.0,247.27555786196172,0,10000,0,0.0,0,10000
44,10062.96,10062.96,0,0.0014988525823748633,0,0,0,0,hold,False,0,0,-0.01921454434963149,0,-0.04489633732649814,10000.0,444.1722885313957,0,10000,0,0.0,0,10000
45,10000.09,10000.09,0,0.0013448343937547229,0,0,0,0,hold,False,0,0,0.006247664703029624,0,-0.03864867262346852,10000.0,378.9206019719768,0,10000,0,0.0,0,10000
46,10240.84,10240.84,0,0.001598945374070519,0,0,0,0,hold,False,0,0,-0.024074783326950056,0,-0.06272345595041857,10000.0,628.7908666320709,0,10000,0,0.0,0,10000
47,10305.0,10305.0,0,0.0011581496470684095,0,0,0,0,hold,False,0,0,-0.006265111065107926,0,-0.0689885670155265,10000.0,695.3814218993248,0,10000,0,0.0,0,10000
48,10170.98,10170.98,0,0.0017753363477420114,0,0,0,0,hold,False,0,0,0.013005337214944243,0,-0.055983229800582256,10000.0,556.2843798650756,0,10000,0,0.0,0,10000
49,10104.7,10104.7,0,0.0013651790762288251,0,0,0,0,hold,False,0,0,0.006516579523310324,0,-0.04946665027727193,10000.0,487.4935132330065,0,10000,0,0.0,0,10000
50,9980.0,9980.0,0,0.001092548190603965,0,0,0,0,hold,False,0,0,0.012340791908715816,0,-0.037125858368556114,10000.0,358.06953814219014,0,10000,0,0.0,0,10000
51,10055.03,10055.03,0,0.0011784254037621278,0,0,0,0,hold,False,0,0,-0.007518036072144354,0,-0.044643894440700466,10000.0,435.9418785677226,0,10000,0,0.0,0,10000
52,9824.49,9824.49,0,0.0013459271436273082,0,0,0,0,hold,False,0,0,0.022927828161626654,0,-0.021716066279073812,10000.0,196.66839647119923,0,10000,0,0.0,0,10000
53,9688.5,9688.5,0,0.001958976229667033,0,0,0,0,hold,False,0,0,0.013841939886955942,0,-0.00787412639211787,10000.0,55.526725480020104,0,10000,0,0.0,0,10000
54,9904.2,9904.2,0,0.0019131327207189113,0,0,0,0,hold,False,0,0,-0.02226350828301602,0,-0.03013763467513389,10000.0,279.3980280228352,0,10000,0,0.0,0,10000
55,9844.99,9844.99,0,0.0017695613731533028,0,0,0,0,hold,False,0,0,0.005978271844268183,0,-0.024159362830865706,10000.0,217.94499221588012,0,10000,0,0.0,0,10000
56,9758.0,9758.0,0,0.001131482219687329,0,0,0,0,hold,False,0,0,0.008835966313830667,0,-0.01532339651703504,10000.0,127.65957446808534,0,10000,0,0.0,0,10000
57,9799.43,9799.43,0,0.0015186234176828846,0,0,0,0,hold,False,0,0,-0.0042457470793195624,0,-0.019569143596354602,10000.0,170.65905552672666,0,10000,0,0.0,0,10000
58,9849.73,9849.73,0,0.001963648353709281,0,0,0,0,hold,False,0,0,-0.005132951610450738,0,-0.02470209520680534,10000.0,222.86455630513774,0,10000,0,0.0,0,10000
59,9829.9,9829.9,0,0.001821897303102707,0,0,0,0,hold,False,0,0,0.0020132531551626215,0,-0.02268884205164272,10000.0,202.28334198235643,0,10000,0,0.0,0,10000
