trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,5377.6,5377.6,0,0.001597980704511196,0,0,0,0,hold,False,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0,10000
51,5385.09,5385.09,0,0.0013065393216642913,0,0,0,0,hold,False,0,0,0,0,0,10000.0,13.928146385003856,0,10000,0,0.0,0,10000
52,5414.93,5414.93,0,0.0018658120300847018,0,0,0,0,hold,False,0,0,0,0,0,10000.0,69.41758405236578,0,10000,0,0.0,0,10000
53,5396.87,5396.87,0,0.0017569905350625678,0,0,0,0,hold,False,0,0,0,0,0,10000.0,35.833829217493985,0,10000,0,0.0,0,10000
54,5427.13,5427.13,0,0.0018017568865622787,0,0,0,0,hold,False,0,0,0,0,0,10000.0,92.10428443915407,0,10000,0,0.0,0,10000
55,5425.25,5425.25,0,0.0016961533029060582,0,0,0,0,hold,False,0,0,0,0,0,10000.0,88.60830110086317,0,10000,0,0.0,0,10000
56,5393.54,5393.54,0,0.0014978616993921788,0,0,0,0,hold,False,0,0,0,0,0,10000.0,29.641475751264807,0,10000,0,0.0,0,10000
57,5384.79,5384.79,0,0.0013435317125588613,0,0,0,0,hold,False,0,0,0,0,0,10000.0,13.370276703361014,0,10000,0,0.0,0,10000
58,5368.53,5368.53,0,0.0010620575128657442,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-16.86626004165555,0,10000,0,0.0,0,10000
59,5399.75,5399.75,0,0.001303290562047392,0,0,0,0,hold,False,0,0,0,0,0,10000.0,41.18937816126163,0,10000,0,0.0,0,10000
60,5408.86,5408.86,0,0.0012567620672688869,0,0,0,0,hold,False,0,0,0,0,0,10000.0,58.130020827133194,0,10000,0,0.0,0,10000
61,5399.0,5399.0,0,0.0015524994914035985,0,0,0,0,hold,False,0,0,0,0,0,10000.0,39.794703957155434,0,10000,0,0.0,0,10000
62,5413.34,5413.34,0,0.001263198083434905,0,0,0,0,hold,False,0,0,0,0,0,10000.0,66.46087473966145,0,10000,0,0.0,0,10000
63,5415.0,5415.0,0,0.0011399226426865488,0,0,0,0,hold,False,0,0,0,0,0,10000.0,69.54775364474881,0,10000,0,0.0,0,10000
64,5425.7,5425.7,0,0.0016959616722357416,0,0,0,0,hold,False,0,0,0,0,0,10000.0,89.44510562332653,0,10000,0,0.0,0,10000
65,5430.01,5430.01,0,0.0014897417567014772,0,0,0,0,hold,False,0,0,0,0,0,10000.0,97.45983338292172,0,10000,0,0.0,0,10000
66,5404.7,5404.7,0,0.0013612903175531871,0,0,0,0,hold,False,0,0,0,0,0,10000.0,50.394227908360335,0,10000,0,0.0,0,10000
67,5413.88,5413.88,0,0.0011233647482721233,0,0,0,0,hold,False,0,0,0,0,0,10000.0,67.46504016661675,0,10000,0,0.0,0,10000
68,5400.03,5400.03,0,0.0012516646096830284,0,0,0,0,hold,False,0,0,0,0,0,10000.0,41.710056530793736,0,10000,0,0.0,0,10000
69,5406.04,5406.04,0,0.0017037829251222453,0,0,0,0,hold,False,0,0,0,0,0,10000.0,52.88604581969594,0,10000,0,0.0,0,10000
70,5380.0,5380.0,0,0.0010026116433993737,0,0,0,0,hold,False,0,0,0,0,0,10000.0,4.462957453139097,0,10000,0,0.0,0,10000
71,5406.0,5406.0,0,0.0014734292095593062,0,0,0,0,hold,False,0,0,0,0,0,10000.0,52.811663195476285,0,10000,0,0.0,0,10000
72,5403.08,5403.08,0,0.0011318749483222902,0,0,0,0,hold,False,0,0,0,0,0,10000.0,47.38173162749081,0,10000,0,0.0,0,10000
73,5399.0,5399.0,0,0.0016364995580549387,0,0,0,0,hold,False,0,0,0,0,0,10000.0,39.794703957155434,0,10000,0,0.0,0,10000
74,5438.01,5438.01,0,0.0010375609483492122,0,0,0,0,hold,False,0,0,0,0,0,10000.0,112.3363582267175,0,10000,0,0.0,0,10000
75,5441.79,5441.79,0,0.0018228763836924664,0,0,0,0,hold,False,0,0,0,0,0,10000.0,119.36551621541184,0,10000,0,0.0,0,10000
76,5431.81,5431.81,0,0.0019568412781310303,0,0,0,0,hold,False,0,0,0,0,0,10000.0,100.80705147277695,0,10000,0,0.0,0,10000
77,5433.47,5433.47,0,0.0016142986008353534,0,0,0,0,hold,False,0,0,0,0,0,10000.0,103.89393037786431,0,10000,0,0.0,0,10000
78,5417.07,5417.07,0,0.0017990190635582292,0,0,0,0,hold,False,0,0,0,0,0,10000.0,73.39705444807987,0,10000,0,0.0,0,10000
79,5432.0,5432.0,0,0.0010983764853411228,0,0,0,0,hold,False,0,0,0,0,0,10000.0,101.16036893781529,0,10000,0,0.0,0,10000
80,5458.0,5458.0,0,0.0018171296505029256,0,0,0,0,hold,False,0,0,0,0,0,10000.0,149.5090746801543,0,10000,0,0.0,0,10000
81,5471.73,5471.73,0,0.0010150795938616702,0,0,0,0,hold,False,0,0,0,0,0,10000.0,175.04091044331835,0,10000,0,0.0,0,10000
82,5475.98,5475.98,0,0.001011402753912202,0,0,0,0,hold,False,0,0,0,0,0,10000.0,182.9440642665868,0,10000,0,0.0,0,10000
83,5468.38,5468.38,0,0.0015732172631938712,0,0,0,0,hold,False,0,0,0,0,0,10000.0,168.81136566498026,0,10000,0,0.0,0,10000
84,5477.15,5477.15,0,0.0013530154423547493,0,0,0,0,hold,False,0,0,0,0,0,10000.0,185.11975602499115,0,10000,0,0.0,0,10000
85,5387.91,5387.91,0,0.0019207762995538183,0,0,0,0,hold,False,0,0,0,0,0,10000.0,19.172121392442932,0,10000,0,0.0,0,10000
86,5215.0,5215.0,0,0.0013678386427859739,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-302.36536745016383,0,10000,0,0.0,0,10000
87,5219.9,5219.9,0,0.0017014056558677278,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-293.25349598333923,0,10000,0,0.0,0,10000
88,5268.09,5268.09,0,0.0012288017572421061,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-203.64102945551895,0,10000,0,0.0,0,10000
89,5310.01,5310.01,0,0.0014937521533036446,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-125.68803927402587,0,10000,0,0.0,0,10000
90,5388.9,5388.9,0,0.0012344062949975517,0,0,0,0,hold,False,0,0,0,0,0,10000.0,21.013091341861582,0,10000,0,0.0,0,10000
91,5344.39,5344.39,0,0.0010574915135407325,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-61.75617375781076,0,10000,0,0.0,0,10000
92,5318.46,5318.46,0,0.0013827721304520504,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-109.97470990776674,0,10000,0,0.0,0,10000
93,5324.43,5324.43,0,0.0012777690564386088,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-98.87310324308237,0,10000,0,0.0,0,10000
