trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,5525.01,5469.05,5531.704363343353,5537.237174268881,0.0012116472808833365,0.3614799108301307,2001.6000000000001,2.0,0,buy,0,0,0,0,9995.58012213558,0.0,2.0,7998.4,0.3614799108301307,1997.1801221355804,1999.6000000000001,10000
51,5490.02,5473.276012,5490.02,5537.237174268881,0.0015860724566756556,0,0,0,0,hold,0,2,0,2,9982.931940055634,-63.33020211728035,2.0,7998.4,0.3614799108301307,1984.5319400556343,1999.6000000000001,10000
52,5497.98,5477.342798,5497.98,5537.237174268881,0.0013998158282459581,0,0,0,0,hold,0,2,0,4,9985.809320145841,-48.92298837468297,2.0,7998.4,0.3614799108301307,1987.4093201458418,1999.6000000000001,10000
53,5484.86,5481.698155,5484.86,5537.237174268881,0.001983341491256076,0,0,0,0,hold,0,2,0,6,9981.066703715751,-72.66955172931921,2.0,7998.4,0.3614799108301307,1982.6667037157506,1999.6000000000001,10000
54,5529.98,5486.364702,5529.98,5537.237174268881,0.0014953569547219662,0,0,0,0,hold,0,2,0,8,9997.376677292406,8.995458831746873,2.0,7998.4,0.3614799108301307,1998.976677292406,1999.6000000000001,10000
55,5505.56,5490.861786,5505.56,5537.237174268881,0.0010971192020054388,0,0,0,0,hold,0,2,0,10,9988.549337869934,-35.20355619265865,2.0,7998.4,0.3614799108301307,1990.1493378699345,1999.6000000000001,10000
56,5323.54,5494.066369,5323.54,5537.237174268881,0.0015071262151527755,0,0,0,0,hold,0,2,0,12,9922.752764500634,-364.6509237087357,2.0,7998.4,0.3614799108301307,1924.352764500634,1999.6000000000001,10000
57,5277.22,5496.728452,5277.22,5537.237174268881,0.001008652838974913,0,0,0,0,hold,0,2,0,14,9906.009015030982,-448.48787604004247,2.0,7998.4,0.3614799108301307,1907.6090150309824,1999.6000000000001,10000
58,5368.73,5499.95869,5368.73,5537.237174268881,0.0013167662482663986,0,0,0,0,hold,0,2,0,16,9939.088041671046,-282.8592165444061,2.0,7998.4,0.3614799108301307,1940.6880416710474,1999.6000000000001,10000
59,5331.29,5503.031905,5331.29,5537.237174268881,0.001706289697295153,0,0,0,0,hold,0,2,0,18,9925.554233809567,-350.623799775929,2.0,7998.4,0.3614799108301307,1927.1542338095676,1999.6000000000001,10000
