trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7609.24,7484.771786,7623.27159982864,7630.900974928549,0.0018440211937907828,1.048578670630033,8001.600000000001,8.0,0,buy,0,0,0,0,9977.286763704871,0.0,8.0,1998.3999999999987,1.048578670630033,7978.8867637048725,7993.600000000001,10000
51,7627.9,7487.289107,7627.9,7630.900974928549,0.0014845767133576037,0,0,0,0,hold,0,2,0,2,9996.853241698827,24.522816996179245,8.0,1998.3999999999987,1.048578670630033,7998.453241698829,7993.600000000001,10000
52,7591.06,7489.539524,7591.06,7630.900974928549,0.0018933447687800062,0,0,0,0,hold,0,2,0,4,9958.223603472818,-23.892004983414154,8.0,1998.3999999999987,1.048578670630033,7959.823603472819,7993.600000000001,10000
53,7505.0,7491.404702,7505.0,7630.900974928549,0.0012452028583271513,0,0,0,0,hold,0,2,0,6,9867.982923078398,-136.9913421051242,8.0,1998.3999999999987,1.048578670630033,7869.582923078398,7993.600000000001,10000
54,7525.74,7492.874048,7525.74,7630.900974928549,0.0010706804155837509,0,0,0,0,hold,0,2,0,8,9889.730444707264,-109.73500638697078,8.0,1998.3999999999987,1.048578670630033,7891.330444707265,7993.600000000001,10000
55,7494.99,7494.27875,7494.99,7630.900974928549,0.0016879988828905853,0,0,0,0,hold,0,2,0,10,9857.48665058539,-150.14640095462892,8.0,1998.3999999999987,1.048578670630033,7859.086650585391,7993.600000000001,10000
56,7483.0,7495.666845,7483.0,7630.900974928549,0.001728869456517086,0,0,0,0,hold,0,2,0,12,9844.914192324537,-165.90355935678053,8.0,1998.3999999999987,1.048578670630033,7846.514192324537,7993.600000000001,10000
57,7496.99,7497.314881,7496.99,7630.900974928549,0.0012964412506271629,0,0,0,0,hold,0,2,0,14,9859.58380792665,-147.51801756811437,8.0,1998.3999999999987,1.048578670630033,7861.183807926652,7993.600000000001,10000
58,7483.1,7499.035655,7483.1,7630.900974928549,0.0010773694817274456,0,0,0,0,hold,0,2,0,16,9845.0190501916,-165.77214018745508,8.0,1998.3999999999987,1.048578670630033,7846.619050191601,7993.600000000001,10000
59,7475.92,7500.510714,7475.92,7630.900974928549,0.0018366126737957818,0,0,0,0,hold,0,2,0,18,9837.490255336475,-175.20803654504198,8.0,1998.3999999999987,1.048578670630033,7839.090255336477,7993.600000000001,10000
60,7498.0,7502.312976,7498.0,7630.900974928549,0.001426233533745269,0,0,0,0,hold,0,2,0,20,9860.642872383985,-146.1906839579242,8.0,1998.3999999999987,1.048578670630033,7862.242872383988,7993.600000000001,10000
61,7494.99,7503.979643,7494.99,7630.900974928549,0.0013741424725026259,0,0,0,0,hold,0,2,0,22,9857.48665058539,-150.14640095462892,8.0,1998.3999999999987,1.048578670630033,7859.086650585391,7993.600000000001,10000
62,7526.19,7505.887917,7526.19,7630.900974928549,0.0017240240280109874,0,0,0,0,hold,0,2,0,24,9890.202305109047,-109.14362012500533,8.0,1998.3999999999987,1.048578670630033,7891.802305109049,7993.600000000001,10000
63,7547.79,7508.267619,7547.79,7630.900974928549,0.0016518079724677842,0,0,0,0,hold,0,2,0,26,9912.851604394655,-80.75707955065081,8.0,1998.3999999999987,1.048578670630033,7914.451604394657,7993.600000000001,10000
64,7507.01,7510.505774,7507.01,7630.900974928549,0.0018133796625783177,0,0,0,0,hold,0,2,0,28,9870.090566206363,-134.34981680167766,8.0,1998.3999999999987,1.048578670630033,7871.690566206365,7993.600000000001,10000
65,7487.0,7512.815298,7487.0,7630.900974928549,0.0016837984217419671,0,0,0,0,hold,0,2,0,30,9849.108507007057,-160.64679258375327,8.0,1998.3999999999987,1.048578670630033,7850.708507007058,7993.600000000001,10000
66,7494.77,7515.0675,7494.77,7630.900974928549,0.0011776644821586495,0,0,0,0,hold,0,2,0,32,9857.255963277852,-150.43552312714382,8.0,1998.3999999999987,1.048578670630033,7858.855963277853,7993.600000000001,10000
67,7490.02,7517.341905,7490.02,7630.900974928549,0.0012841343543138852,0,0,0,0,hold,0,2,0,34,9852.275214592359,-156.67793367011473,8.0,1998.3999999999987,1.048578670630033,7853.875214592361,7993.600000000001,10000
68,7395.0,7519.155,7395.0,7630.900974928549,0.0013420485326698013,0,0,0,0,hold,0,2,0,36,9752.639269309093,-281.5524283634095,8.0,1998.3999999999987,1.048578670630033,7754.239269309094,7993.600000000001,10000
69,7417.36,7520.948869,7417.36,7630.900974928549,0.001655412114509943,0,0,0,0,hold,0,2,0,38,9776.08548838438,-252.16710210218116,8.0,1998.3999999999987,1.048578670630033,7777.685488384382,7993.600000000001,10000
70,7375.0,7522.520476,7375.0,7630.900974928549,0.001935755877711499,0,0,0,0,hold,0,2,0,40,9731.667695896493,-307.8362622285531,8.0,1998.3999999999987,1.048578670630033,7733.267695896494,7993.600000000001,10000
71,7424.1,7524.56256,7424.1,7630.900974928549,0.0017486704963046592,0,0,0,0,hold,0,2,0,42,9783.152908624426,-243.3094500896259,8.0,1998.3999999999987,1.048578670630033,7784.7529086244285,7993.600000000001,10000
72,7429.01,7526.597679,7429.01,7630.900974928549,0.0011103541197028427,0,0,0,0,hold,0,2,0,44,9788.301429897221,-236.8567688757339,8.0,1998.3999999999987,1.048578670630033,7789.901429897222,7993.600000000001,10000
73,7412.01,7528.133393,7412.01,7630.900974928549,0.0016303953014682013,0,0,0,0,hold,0,2,0,46,9770.47559249651,-259.1980276611066,8.0,1998.3999999999987,1.048578670630033,7772.0755924965115,7993.600000000001,10000
74,7456.47,7530.061964,7456.47,7630.900974928549,0.0013121290033994335,0,0,0,0,hold,0,2,0,48,9817.095400192722,-200.76906497889286,8.0,1998.3999999999987,1.048578670630033,7818.695400192723,7993.600000000001,10000
75,7420.05,7531.773571,7420.05,7630.900974928549,0.0012729540338865075,0,0,0,0,hold,0,2,0,50,9778.906165008375,-248.63192644731862,8.0,1998.3999999999987,1.048578670630033,7780.506165008377,7993.600000000001,10000
76,7420.0,7533.12994,7420.0,7630.900974928549,0.001780363026756696,0,0,0,0,hold,0,2,0,52,9778.853736074845,-248.69763603198226,8.0,1998.3999999999987,1.048578670630033,7780.453736074845,7993.600000000001,10000
77,7428.88,7533.268452,7428.88,7630.900974928549,0.001723938997136235,0,0,0,0,hold,0,2,0,54,9788.165114670039,-237.02761379585718,8.0,1998.3999999999987,1.048578670630033,7789.76511467004,7993.600000000001,10000
78,7407.96,7533.244524,7407.96,7630.900974928549,0.0012766018211610433,0,0,0,0,hold,0,2,0,56,9766.228848880459,-264.5205040187975,8.0,1998.3999999999987,1.048578670630033,7767.82884888046,7993.600000000001,10000
79,7385.0,7532.856607,7385.0,7630.900974928549,0.001620478788891806,0,0,0,0,hold,0,2,0,58,9742.153482602793,-294.6943452959822,8.0,1998.3999999999987,1.048578670630033,7743.753482602794,7993.600000000001,10000
80,7406.98,7532.73744,7406.98,7630.900974928549,0.001444390140719822,0,0,0,0,hold,0,2,0,60,9765.201241783241,-265.8084118781899,8.0,1998.3999999999987,1.048578670630033,7766.8012417832415,7993.600000000001,10000
81,7577.09,7533.609821,7577.09,7630.900974928549,0.0019711865495872544,0,0,0,0,hold,0,2,0,62,9943.574959444115,-42.251262938216314,8.0,1998.3999999999987,1.048578670630033,7945.174959444117,7993.600000000001,10000
82,7570.0,7534.40881,7570.0,7630.900974928549,0.0014359922924889418,0,0,0,0,hold,0,2,0,64,9936.140536669349,-51.56888204340976,8.0,1998.3999999999987,1.048578670630033,7937.74053666935,7993.600000000001,10000
83,7620.12,7535.027976,7620.12,7630.900974928549,0.0011392276304836972,0,0,0,0,hold,0,2,0,66,9988.695299641327,14.298405622637802,8.0,1998.3999999999987,1.048578670630033,7990.295299641328,7993.600000000001,10000
84,7618.66,7535.997262,7618.66,7630.900974928549,0.0010824901005829384,0,0,0,0,hold,0,2,0,68,9987.164374782205,12.379685750482167,8.0,1998.3999999999987,1.048578670630033,7988.764374782208,7993.600000000001,10000
85,7621.01,7536.878214,7621.01,7630.900974928549,0.0017600301898517585,0,0,0,0,hold,0,2,0,70,9989.628534658186,15.46803622963671,8.0,1998.3999999999987,1.048578670630033,7991.228534658188,7993.600000000001,10000
86,7635.1,7537.688333,7635.1,7630.900974928549,0.0016359229501545043,0,0,0,0,hold,0,2,0,72,10004.403008127365,33.98499718763014,8.0,1998.3999999999987,1.048578670630033,8006.003008127366,7993.600000000001,10000
87,7594.78,7538.249464,7594.78,7630.900974928549,0.0013577434303881208,0,0,0,0,hold,0,2,0,74,9962.12431612756,-19.003211884497432,8.0,1998.3999999999987,1.048578670630033,7963.724316127562,7993.600000000001,10004.403008127365
88,7637.99,7539.556905,7637.99,7630.900974928549,0.0014169491648284463,0,0,0,0,hold,0,2,0,76,10007.433400485485,37.78301118114359,8.0,1998.3999999999987,1.048578670630033,8009.033400485486,7993.600000000001,10004.403008127365
89,7625.0,7540.531369,7625.0,7630.900974928549,0.0012255836110375753,0,0,0,0,hold,0,2,0,78,9993.812363554,20.711661085733795,8.0,1998.3999999999987,1.048578670630033,7995.412363554002,7993.600000000001,10007.433400485485
90,7605.0,7541.186131,7605.0,7630.900974928549,0.0016833472943049098,0,0,0,0,hold,0,2,0,80,9972.8407901414,-5.5721727794098115,8.0,1998.3999999999987,1.048578670630033,7974.4407901414015,7993.600000000001,10007.433400485485
91,7631.0,7541.907738,7631.0,7630.900974928549,0.0019937025821476304,0,0,0,0,hold,0,2,0,82,10000.103835577782,28.596811245275603,8.0,1998.3999999999987,1.048578670630033,8001.703835577782,7993.600000000001,10007.433400485485
92,7616.19,7542.569821,7616.19,7630.900974928549,0.0015784806485394953,0,0,0,0,hold,0,2,0,84,9984.57438546575,9.133632268138172,8.0,1998.3999999999987,1.048578670630033,7986.174385465752,7993.600000000001,10007.433400485485
93,7595.0,7543.218571,7595.0,7630.900974928549,0.0018329605736895848,0,0,0,0,hold,0,2,0,86,9962.3550034351,-18.714089711980705,8.0,1998.3999999999987,1.048578670630033,7963.955003435101,7993.600000000001,10007.433400485485
