trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3602.37,3627.674464,3606.474361555415,3610.0815573561304,0.001139350359739591,0.5544473076851723,2001.6000000000001,2.0000000000000004,0,buy,0,0,0,0,9995.724347785834,0.0,2.0000000000000004,7998.4,0.5544473076851723,1997.3243477858339,1999.6000000000001,10000
51,3596.07,3627.244524,3596.07,3610.0815573561304,0.0013140130408537047,0,0,0,0,hold,0,2,0,2,9992.231329747417,-17.488486746226044,2.0000000000000004,7998.4,0.5544473076851723,1993.8313297474174,1999.6000000000001,10000
52,3601.62,3626.893869,3601.62,3610.0815573561304,0.0013205866697573545,0,0,0,0,hold,0,2,0,4,9995.30851230507,-2.0819627078853955,2.0000000000000004,7998.4,0.5544473076851723,1996.90851230507,1999.6000000000001,10000
53,3599.2,3626.705,3599.2,3610.0815573561304,0.0018314848408650013,0,0,0,0,hold,0,2,0,6,9993.96674982047,-8.79976237865776,2.0000000000000004,7998.4,0.5544473076851723,1995.5667498204718,1999.6000000000001,10000
54,3600.07,3626.505179,3600.07,3610.0815573561304,0.0017021064887504098,0,0,0,0,hold,0,2,0,8,9994.449118978158,-6.384685637511211,2.0000000000000004,7998.4,0.5544473076851723,1996.049118978158,1999.6000000000001,10000
55,3602.47,3626.168452,3602.47,3610.0815573561304,0.0011593780999828507,0,0,0,0,hold,0,2,0,10,9995.779792516601,0.27759502771732514,2.0000000000000004,7998.4,0.5544473076851723,1997.3797925166023,1999.6000000000001,10000
56,3609.83,3625.900536,3609.83,3610.0815573561304,0.0014097187688071776,0,0,0,0,hold,0,2,0,12,9999.860524701166,20.708589067751745,2.0000000000000004,7998.4,0.5544473076851723,2001.4605247011652,1999.6000000000001,10000
57,3607.26,3625.68006,3607.26,3610.0815573561304,0.0018506081822332323,0,0,0,0,hold,0,2,0,14,9998.435595120414,13.574396855403393,2.0000000000000004,7998.4,0.5544473076851723,2000.0355951204147,1999.6000000000001,10000
58,3613.24,3625.487321,3613.24,3610.0815573561304,0.0012334357842845086,0,0,0,0,hold,0,2,0,16,10001.751190020372,30.174579512929995,2.0000000000000004,7998.4,0.5544473076851723,2003.3511900203716,1999.6000000000001,10000
59,3623.62,3625.351429,3623.62,3610.0815573561304,0.0019713465581552196,0,0,0,0,hold,0,2,0,18,10007.506353074143,58.98894339004619,2.0000000000000004,7998.4,0.5544473076851723,2009.1063530741437,1999.6000000000001,10001.751190020372
60,3618.96,3625.150476,3618.96,3610.0815573561304,0.0019789200701070576,0,0,0,0,hold,0,2,0,20,10004.92262862033,46.0530150983941,2.0000000000000004,7998.4,0.5544473076851723,2006.522628620331,1999.6000000000001,10007.506353074143
