trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8095.04,7884.336429,8095.04,0,0.0014294554216147542,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,8095.89,7891.187619,8095.89,0,0.0018794425884748457,0,0,0,0,hold,0,1,0,2,10000.0,1.0500256947470916,0,10000,0,0.0,0,10000
52,7970.91,7897.35381,7970.91,0,0.0016090929583240966,0,0,0,0,hold,0,1,0,3,10000.0,-153.34081116337802,0,10000,0,0.0,0,10000
53,7994.0,7903.704643,7994.0,0,0.0011873204448021074,0,0,0,0,hold,0,1,0,4,10000.0,-124.81717199667946,0,10000,0,0.0,0,10000
54,8111.01,7910.829702,8111.01,0,0.0016981656815187125,0,0,0,0,hold,0,1,0,5,10000.0,19.728129817765875,0,10000,0,0.0,0,10000
55,8099.0,7917.936905,8099.0,0,0.0019611715157195238,0,0,0,0,hold,0,1,0,6,10000.0,4.891884413173102,0,10000,0,0.0,0,10000
56,8109.0,7925.134821,8109.0,0,0.0010363566018230259,0,0,0,0,hold,0,1,0,7,10000.0,17.245127880776636,0,10000,0,0.0,0,10000
57,8116.65,7932.313512,8116.65,0,0.0013558640979290215,0,0,0,0,hold,0,1,0,8,10000.0,26.695359133495003,0,10000,0,0.0,0,10000
58,8197.98,7940.111012,8197.98,0,0.0017992094306299028,0,0,0,0,hold,0,1,0,9,10000.0,127.1642882555243,0,10000,0,0.0,0,10000
59,8199.0,7947.789583,8199.0,0,0.0019434472510337529,0,0,0,0,hold,0,1,0,10,10000.0,128.42431908922117,0,10000,0,0.0,0,10000
60,8155.01,7955.075357,8155.01,0,0.0012898316567825406,0,0,0,0,hold,0,1,0,11,10000.0,74.08240107522761,0,10000,0,0.0,0,10000
61,8173.0,7962.33256,8173.0,0,0.0016468179955044738,0,0,0,0,hold,0,1,0,12,10000.0,96.30588607344907,0,10000,0,0.0,0,10000
62,8154.0,7969.612321,8154.0,0,0.001808388628814947,0,0,0,0,hold,0,1,0,13,10000.0,72.8347234849989,0,10000,0,0.0,0,10000
63,8188.88,7977.04619,8188.88,0,0.0016001395115749508,0,0,0,0,hold,0,1,0,14,10000.0,115.92283670000506,0,10000,0,0.0,0,10000
64,8220.01,7984.52244,8220.01,0,0.001131538414620184,0,0,0,0,hold,0,1,0,15,10000.0,154.37848361465876,0,10000,0,0.0,0,10000
65,8185.0,7991.783155,8185.0,0,0.0010250617544740157,0,0,0,0,hold,0,1,0,16,10000.0,111.12977823457368,0,10000,0,0.0,0,10000
66,8183.0,7998.949821,8183.0,0,0.0016262953132433011,0,0,0,0,hold,0,1,0,17,10000.0,108.65912954105261,0,10000,0,0.0,0,10000
67,8180.0,8006.330774,8180.0,0,0.0010052142695122696,0,0,0,0,hold,0,1,0,18,10000.0,104.953156500771,0,10000,0,0.0,0,10000
68,8184.9,8014.714702,8184.9,0,0.0010164136290044062,0,0,0,0,hold,0,1,0,19,10000.0,111.00624579989744,0,10000,0,0.0,0,10000
69,8166.97,8022.693036,8166.97,0,0.0015528954846304867,0,0,0,0,hold,0,1,0,20,10000.0,88.85688026248317,0,10000,0,0.0,0,10000
70,8177.98,8030.639345,8177.98,0,0.0018461426894121472,0,0,0,0,hold,0,1,0,21,10000.0,102.45780132031541,0,10000,0,0.0,0,10000
71,8230.89,8038.853036,8230.89,0,0.0011834495829142861,0,0,0,0,hold,0,1,0,22,10000.0,167.81881250741208,0,10000,0,0.0,0,10000
72,8240.63,8046.624048,8240.63,0,0.0014429079212666088,0,0,0,0,hold,0,1,0,23,10000.0,179.85087164485958,0,10000,0,0.0,0,10000
73,8207.01,8049.701488,8207.01,0,0.0013104830931145587,0,0,0,0,hold,0,1,0,24,10000.0,138.3192671067718,0,10000,0,0.0,0,10000
74,8237.68,8052.979762,8237.68,0,0.0019350629446168448,0,0,0,0,hold,0,1,0,25,10000.0,176.206664821917,0,10000,0,0.0,0,10000
75,8234.84,8056.263452,8234.84,0,0.001790724239333043,0,0,0,0,hold,0,1,0,26,10000.0,172.698343677117,0,10000,0,0.0,0,10000
76,8229.97,8059.751369,8229.97,0,0.0016917990419754406,0,0,0,0,hold,0,1,0,27,10000.0,166.68231410839144,0,10000,0,0.0,0,10000
