trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,10320.14,10444.9725,10333.160420399647,10343.49564786554,0.0012616515279489893,0.19351291556960687,2001.6000000000004,2.0,0,buy,0,0,0,0,9995.480380486522,0.0,2.0,7998.4,0.19351291556960687,1997.0803804865225,1999.6000000000004,10000
51,10307.39,10448.29625,10307.39,10343.49564786554,0.0014511470369903876,0,0,0,0,hold,0,2,0,2,9993.01309081301,-12.354483563207395,2.0,7998.4,0.19351291556960687,1994.61309081301,1999.6000000000004,10000
52,10266.89,10451.46226,10266.89,10343.49564786554,0.0015162815041942495,0,0,0,0,hold,0,2,0,4,9985.175817732441,-51.59813723457228,2.0,7998.4,0.19351291556960687,1986.775817732441,1999.6000000000004,10000
53,10147.36,10453.8478,10147.36,10343.49564786554,0.0019209852995577688,0,0,0,0,hold,0,2,0,6,9962.045218934405,-167.42020941576266,2.0,7998.4,0.19351291556960687,1963.645218934406,1999.6000000000004,10000
54,10149.96,10456.24042,10149.96,10343.49564786554,0.0016808452579297852,0,0,0,0,hold,0,2,0,8,9962.548352514887,-164.90086374797283,2.0,7998.4,0.19351291556960687,1964.1483525148867,1999.6000000000004,10000
55,10249.8,10459.05905,10249.8,10343.49564786554,0.001205967571917329,0,0,0,0,hold,0,2,0,10,9981.868682005355,-68.15799010478622,2.0,7998.4,0.19351291556960687,1983.4686820053564,1999.6000000000004,10000
56,10250.55,10461.86815,10250.55,10343.49564786554,0.001599786779616867,0,0,0,0,hold,0,2,0,12,9982.013816692033,-67.43125577753926,2.0,7998.4,0.19351291556960687,1983.6138166920337,1999.6000000000004,10000
57,10413.26,10465.35238,10413.26,10343.49564786554,0.001103263818788471,0,0,0,0,hold,0,2,0,14,10013.500303184364,90.23133407104979,2.0,7998.4,0.19351291556960687,2015.1003031843645,1999.6000000000004,10000
58,10351.5,10468.4572,10351.5,10343.49564786554,0.0019730227168790306,0,0,0,0,hold,0,2,0,16,10001.548945518785,30.387184669974886,2.0,7998.4,0.19351291556960687,2003.1489455187855,1999.6000000000004,10013.500303184364
59,10329.9,10471.09321,10329.9,10343.49564786554,0.0019153951292868207,0,0,0,0,hold,0,2,0,18,9997.369066542482,9.457236045247555,2.0,7998.4,0.19351291556960687,1998.9690665424819,1999.6000000000004,10013.500303184364
