trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6370.21,7101.140536,6378.702757838357,6385.082736591946,0.0013331990371364517,0.3134806677647468,2001.6000000000001,1.9999999999999998,0,buy,0,0,0,0,9995.337684601667,0.0,1.9999999999999998,7998.4,0.3134806677647468,1996.9376846016678,1999.6000000000001,10000
51,6399.09,7095.065238,6399.09,6385.082736591946,0.0013028738822144514,0,0,0,0,hold,0,2,0,2,10004.391006286713,45.336025029002485,1.9999999999999998,7998.4,0.3134806677647468,2005.9910062867136,1999.6000000000001,10000
52,6249.99,7088.66619,6249.99,6385.082736591946,0.001621100777143223,0,0,0,0,hold,0,2,0,4,9957.65103872299,-188.7221928319468,1.9999999999999998,7998.4,0.3134806677647468,1959.25103872299,1999.6000000000001,10004.391006286713
53,6245.05,7082.046905,6245.05,6385.082736591946,0.0016673135404549437,0,0,0,0,hold,0,2,0,6,9956.102444224232,-196.47703921848552,1.9999999999999998,7998.4,0.3134806677647468,1957.702444224232,1999.6000000000001,10004.391006286713
54,6162.73,7075.128512,6162.73,6385.082736591946,0.001372412206648986,0,0,0,0,hold,0,2,0,8,9930.296715653838,-325.7035482346728,1.9999999999999998,7998.4,0.3134806677647468,1931.8967156538379,1999.6000000000001,10004.391006286713
55,6065.0,7067.242083,6065.0,6385.082736591946,0.0014970780122700463,0,0,0,0,hold,0,2,0,10,9899.660249993189,-479.1207825173733,1.9999999999999998,7998.4,0.3134806677647468,1901.2602499931895,1999.6000000000001,10004.391006286713
56,5949.99,7058.777738,5949.99,6385.082736591946,0.0011393789533281715,0,0,0,0,hold,0,2,0,12,9863.606838393565,-659.6642810833546,1.9999999999999998,7998.4,0.3134806677647468,1865.2068383935657,1999.6000000000001,10004.391006286713
57,5956.02,7050.123512,5956.02,6385.082736591946,0.0014105316114906615,0,0,0,0,hold,0,2,0,14,9865.497126820188,-650.1983451095002,1.9999999999999998,7998.4,0.3134806677647468,1867.0971268201874,1999.6000000000001,10004.391006286713
58,5846.0,7040.8725,5846.0,6385.082736591946,0.0014683602668863216,0,0,0,0,hold,0,2,0,16,9831.00798375271,-822.9085069409011,1.9999999999999998,7998.4,0.3134806677647468,1832.60798375271,1999.6000000000001,10004.391006286713
59,5739.97,7030.869881,5739.97,6385.082736591946,0.0012395999839547893,0,0,0,0,hold,0,2,0,18,9797.769628549613,-989.3551389985569,1.9999999999999998,7998.4,0.3134806677647468,1799.369628549614,1999.6000000000001,10004.391006286713
60,5549.97,7019.560357,5549.97,6385.082736591946,0.0012597031845360423,0,0,0,0,hold,0,2,0,20,9738.20830167431,-1287.6184615577822,1.9999999999999998,7998.4,0.3134806677647468,1739.808301674312,1999.6000000000001,10004.391006286713
61,6060.0,7011.591964,6060.0,6385.082736591946,0.0018829103900713639,0,0,0,0,hold,0,2,0,22,9898.092846654365,-486.9698173215638,1.9999999999999998,7998.4,0.3134806677647468,1899.6928466543657,1999.6000000000001,10004.391006286713
62,6144.71,7004.17631,6144.71,6385.082736591946,0.0018606070206332362,0,0,0,0,hold,0,2,0,24,9924.647794020717,-353.9914696689739,1.9999999999999998,7998.4,0.3134806677647468,1926.2477940207175,1999.6000000000001,10004.391006286713
63,6050.0,6996.040179,6050.0,6385.082736591946,0.0014016434444137258,0,0,0,0,hold,0,2,0,26,9894.958039976718,-502.66788692994305,1.9999999999999998,7998.4,0.3134806677647468,1896.5580399767182,1999.6000000000001,10004.391006286713
64,6259.99,6989.164464,6259.99,6385.082736591946,0.0015475597976917803,0,0,0,0,hold,0,2,0,28,9960.785845400636,-173.02412322356759,1.9999999999999998,7998.4,0.3134806677647468,1962.3858454006374,1999.6000000000001,10004.391006286713
65,6241.71,6981.592381,6241.71,6385.082736591946,0.0011893642304111093,0,0,0,0,hold,0,2,0,30,9955.055418793898,-201.72019446768536,1.9999999999999998,7998.4,0.3134806677647468,1956.6554187938978,1999.6000000000001,10004.391006286713
