trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3436.04,3444.886845,3441.714448543861,3445.156851472991,0.001651450083194937,0.5809895126093338,2001.6000000000001,1.9999999999999998,0,buy,0,0,0,0,9994.703204906175,0.0,1.9999999999999998,7998.4,0.5809895126093338,1996.3032049061756,1999.6000000000001,10000
51,3451.83,3445.069464,3451.83,3445.156851472991,0.0016428220617293108,0,0,0,0,hold,0,2,0,2,10003.877029310277,45.95406339856345,1.9999999999999998,7998.4,0.5809895126093338,2005.4770293102767,1999.6000000000001,10000
52,3451.79,3445.211548,3451.79,3445.156851472991,0.001474753879995628,0,0,0,0,hold,0,2,0,4,10003.853789729772,45.83765031838993,1.9999999999999998,7998.4,0.5809895126093338,2005.4537897297726,1999.6000000000001,10003.877029310277
53,3450.35,3445.356488,3450.35,3445.156851472991,0.0015060066688695414,0,0,0,0,hold,0,2,0,6,10003.017164831614,41.64677943213792,1.9999999999999998,7998.4,0.5809895126093338,2004.617164831615,1999.6000000000001,10003.877029310277
54,3459.65,3445.592143,3459.65,3445.156851472991,0.0014950349860632316,0,0,0,0,hold,0,2,0,8,10008.42036729888,68.71282057252029,1.9999999999999998,7998.4,0.5809895126093338,2010.0203672988819,1999.6000000000001,10003.877029310277
55,3458.74,3445.876012,3458.74,3445.156851472991,0.001396191339011359,0,0,0,0,hold,0,2,0,10,10007.891666842406,66.06442299856826,1.9999999999999998,7998.4,0.5809895126093338,2009.4916668424073,1999.6000000000001,10008.42036729888
56,3465.9,3446.157321,3465.9,3445.156851472991,0.0018909001979933436,0,0,0,0,hold,0,2,0,12,10012.05155175269,86.90236434965846,1.9999999999999998,7998.4,0.5809895126093338,2013.6515517526902,1999.6000000000001,10008.42036729888
57,3467.52,3446.41631,3467.52,3445.156851472991,0.0014114254496578912,0,0,0,0,hold,0,2,0,14,10012.992754763116,91.61709409669311,1.9999999999999998,7998.4,0.5809895126093338,2014.5927547631172,1999.6000000000001,10012.05155175269
58,3469.03,3446.682024,3469.03,3445.156851472991,0.0016776944683521804,0,0,0,0,hold,0,2,0,16,10013.870048927158,96.01168787324968,1.9999999999999998,7998.4,0.5809895126093338,2015.4700489271574,1999.6000000000001,10012.992754763116
59,3462.0,3446.884405,3462.0,3445.156851472991,0.0017570072165776353,0,0,0,0,hold,0,2,0,18,10009.785692653513,75.55208903272433,1.9999999999999998,7998.4,0.5809895126093338,2011.3856926535138,1999.6000000000001,10013.870048927158
