trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8138.0,8044.760476,8151.308193717791,8159.464395632658,0.001635315030448677,0.7356365208496743,6002.4,6.0,0,buy,0,0,0,0,9984.21000667465,0.0,6.0,3997.6000000000004,0.7356365208496743,5986.610006674649,5996.4,10000
51,8130.89,8047.890893,8130.89,8159.464395632658,0.0017002442816821026,0,0,0,0,hold,0,2,0,2,9978.979631011409,-8.736790366183413,6.0,3997.6000000000004,0.7356365208496743,5981.3796310114085,5996.4,10000
52,8141.98,8051.943274,8141.98,8159.464395632658,0.0014145368796440465,0,0,0,0,hold,0,2,0,4,9987.137840027632,4.8906365200291475,6.0,3997.6000000000004,0.7356365208496743,5989.537840027631,5996.4,10000
53,8130.25,8056.015536,8130.25,8159.464395632658,0.00171834626038953,0,0,0,0,hold,0,2,0,6,9978.508823638065,-9.523224379454405,6.0,3997.6000000000004,0.7356365208496743,5980.908823638065,5996.4,10000
54,8174.99,8059.505238,8174.99,8159.464395632658,0.0014130567281507747,0,0,0,0,hold,0,2,0,8,10011.42120158088,45.45342836077725,6.0,3997.6000000000004,0.7356365208496743,6013.8212015808795,5996.4,10000
55,8197.99,8062.469702,8197.99,8159.464395632658,0.0013155629350886677,0,0,0,0,hold,0,2,0,10,10028.34084156042,73.71590071270475,6.0,3997.6000000000004,0.7356365208496743,6030.740841560421,5996.4,10011.42120158088
56,8220.02,8065.815,8220.02,8159.464395632658,0.0010505736665036166,0,0,0,0,hold,0,2,0,12,10044.54691411474,100.78643401327099,6.0,3997.6000000000004,0.7356365208496743,6046.94691411474,5996.4,10028.34084156042
57,8220.0,8069.702679,8220.0,8159.464395632658,0.001712143212213954,0,0,0,0,hold,0,2,0,14,10044.532201384323,100.76185795035599,6.0,3997.6000000000004,0.7356365208496743,6046.932201384323,5996.4,10044.54691411474
58,8280.89,8073.309345,8280.89,8159.464395632658,0.0017879273318692614,0,0,0,0,hold,0,2,0,16,10089.32510913886,175.58368149422313,6.0,3997.6000000000004,0.7356365208496743,6091.72510913886,5996.4,10044.54691411474
59,8343.97,8077.093988,8343.97,8159.464395632658,0.001767951295539141,0,0,0,0,hold,0,2,0,18,10135.729060874057,253.09658392725396,6.0,3997.6000000000004,0.7356365208496743,6138.129060874056,5996.4,10089.32510913886
60,8383.79,8080.925952,8383.79,8159.464395632658,0.0014633907784573268,0,0,0,0,hold,0,2,0,20,10165.022107134293,302.0275251904659,6.0,3997.6000000000004,0.7356365208496743,6167.422107134292,5996.4,10135.729060874057
61,8401.81,8085.040119,8401.81,8159.464395632658,0.0010471732270877976,0,0,0,0,hold,0,2,0,22,10178.278277240002,324.17055787662684,6.0,3997.6000000000004,0.7356365208496743,6180.678277240002,5996.4,10165.022107134293
62,8419.54,8089.037619,8419.54,8159.464395632658,0.001592092658501413,0,0,0,0,hold,0,2,0,24,10191.321112754667,345.95723765052935,6.0,3997.6000000000004,0.7356365208496743,6193.721112754668,5996.4,10178.278277240002
63,8499.0,8093.76381,8499.0,8159.464395632658,0.0013364535677872975,0,0,0,0,hold,0,2,0,26,10249.774790701384,443.59793561071456,6.0,3997.6000000000004,0.7356365208496743,6252.174790701382,5996.4,10191.321112754667
64,8535.0,8098.99994,8535.0,8159.464395632658,0.0017433528221923208,0,0,0,0,hold,0,2,0,28,10276.257705451972,487.83484885721373,6.0,3997.6000000000004,0.7356365208496743,6278.65770545197,5996.4,10249.774790701384
65,8488.8,8103.71994,8488.8,8159.464395632658,0.0019583645350009335,0,0,0,0,hold,0,2,0,30,10242.271298188716,431.0641435242069,6.0,3997.6000000000004,0.7356365208496743,6244.671298188715,5996.4,10276.257705451972
66,8542.99,8108.88006,8542.99,8159.464395632658,0.0015227689212675586,0,0,0,0,hold,0,2,0,32,10282.135441253558,497.6529859916445,6.0,3997.6000000000004,0.7356365208496743,6284.535441253559,5996.4,10276.257705451972
67,8560.06,8114.356726,8560.06,8159.464395632658,0.0017203765173781848,0,0,0,0,hold,0,2,0,34,10294.692756664463,518.6286556893574,6.0,3997.6000000000004,0.7356365208496743,6297.092756664463,5996.4,10282.135441253558
68,8594.63,8119.682321,8594.63,8159.464395632658,0.001115679603687259,0,0,0,0,hold,0,2,0,36,10320.123711190237,561.1083804374539,6.0,3997.6000000000004,0.7356365208496743,6322.523711190236,5996.4,10294.692756664463
69,8540.0,8124.444345,8540.0,8159.464395632658,0.0016131484180222878,0,0,0,0,hold,0,2,0,38,10279.93588805622,493.97886458589346,6.0,3997.6000000000004,0.7356365208496743,6282.335888056219,5996.4,10320.123711190237
70,8545.97,8129.324286,8545.97,8159.464395632658,0.001529934134249278,0,0,0,0,hold,0,2,0,40,10284.327638085691,501.3148193659363,6.0,3997.6000000000004,0.7356365208496743,6286.727638085691,5996.4,10320.123711190237
71,8570.18,8134.233095,8570.18,8159.464395632658,0.0010218185744023103,0,0,0,0,hold,0,2,0,42,10302.137398255461,531.0641435242087,6.0,3997.6000000000004,0.7356365208496743,6304.537398255462,5996.4,10320.123711190237
72,8617.2,8139.029464,8617.2,8159.464395632658,0.0017176111841164321,0,0,0,0,hold,0,2,0,44,10336.727027465815,588.8424674367179,6.0,3997.6000000000004,0.7356365208496743,6339.1270274658145,5996.4,10320.123711190237
73,8618.18,8143.9225,8618.18,8159.464395632658,0.0018036966366729113,0,0,0,0,hold,0,2,0,46,10337.447951256247,590.0466945195385,6.0,3997.6000000000004,0.7356365208496743,6339.847951256246,5996.4,10336.727027465815
74,8700.01,8149.50625,8700.01,8159.464395632658,0.0010791210975510189,0,0,0,0,hold,0,2,0,48,10397.645087757377,690.5996559351188,6.0,3997.6000000000004,0.7356365208496743,6400.045087757376,5996.4,10337.447951256247
75,8739.94,8155.267798,8739.94,8159.464395632658,0.001631087878447741,0,0,0,0,hold,0,2,0,50,10427.019054034903,739.6657655443596,6.0,3997.6000000000004,0.7356365208496743,6429.419054034904,5996.4,10397.645087757377
76,8721.67,8160.724405,8721.67,8159.464395632658,0.0017471768565078143,0,0,0,0,hold,0,2,0,52,10413.57897479898,717.2155320717629,6.0,3997.6000000000004,0.7356365208496743,6415.978974798979,5996.4,10427.019054034903
77,8719.17,8166.380774,8719.17,8159.464395632658,0.001170061216019303,0,0,0,0,hold,0,2,0,54,10411.739883496855,714.1435242074222,6.0,3997.6000000000004,0.7356365208496743,6414.139883496855,5996.4,10427.019054034903
78,8805.88,8172.487262,8805.88,8159.464395632658,0.0014975667940321344,0,0,0,0,hold,0,2,0,56,10475.526926219729,820.693044974194,6.0,3997.6000000000004,0.7356365208496743,6477.9269262197295,5996.4,10427.019054034903
79,8851.12,8178.922738,8851.12,8159.464395632658,0.0015328565409830337,0,0,0,0,hold,0,2,0,58,10508.807122422972,876.2840992872952,6.0,3997.6000000000004,0.7356365208496743,6511.20712242297,5996.4,10475.526926219729
80,8822.0,8185.303452,8822.0,8159.464395632658,0.0012162155097773183,0,0,0,0,hold,0,2,0,60,10487.385386935828,840.5013516834606,6.0,3997.6000000000004,0.7356365208496743,6489.785386935827,5996.4,10508.807122422972
81,8936.0,8192.582857,8936.0,8159.464395632658,0.0010959358310318672,0,0,0,0,hold,0,2,0,62,10571.24795031269,980.5849102973698,6.0,3997.6000000000004,0.7356365208496743,6573.64795031269,5996.4,10508.807122422972
82,8864.0,8199.570893,8864.0,8159.464395632658,0.001218317492730946,0,0,0,0,hold,0,2,0,64,10518.282120811513,892.1110838043751,6.0,3997.6000000000004,0.7356365208496743,6520.682120811513,5996.4,10571.24795031269
83,8808.46,8206.109405,8808.46,8159.464395632658,0.001958005967522917,0,0,0,0,hold,0,2,0,66,10477.424868443522,823.863357090193,6.0,3997.6000000000004,0.7356365208496743,6479.824868443522,5996.4,10571.24795031269
84,8848.41,8212.59006,8848.41,8159.464395632658,0.0016907148527049902,0,0,0,0,hold,0,2,0,68,10506.813547451467,872.9540427623488,6.0,3997.6000000000004,0.7356365208496743,6509.213547451467,5996.4,10571.24795031269
85,8877.99,8219.185417,8877.99,8159.464395632658,0.0017398912104590004,0,0,0,0,hold,0,2,0,70,10528.5736757382,909.3020398132212,6.0,3997.6000000000004,0.7356365208496743,6530.9736757382,5996.4,10571.24795031269
86,8903.01,8226.025774,8903.01,8159.464395632658,0.0012783504489867659,0,0,0,0,hold,0,2,0,72,10546.97930148986,940.0466945195385,6.0,3997.6000000000004,0.7356365208496743,6549.379301489859,5996.4,10571.24795031269
87,8924.99,8233.28744,8924.99,8159.464395632658,0.0014785719326637474,0,0,0,0,hold,0,2,0,74,10563.148592218135,967.0557876628154,6.0,3997.6000000000004,0.7356365208496743,6565.548592218135,5996.4,10571.24795031269
88,8961.99,8240.330238,8961.99,8159.464395632658,0.0012177028641601017,0,0,0,0,hold,0,2,0,76,10590.367143489573,1012.5215040550502,6.0,3997.6000000000004,0.7356365208496743,6592.767143489573,5996.4,10571.24795031269
89,8960.0,8247.354643,8960.0,8159.464395632658,0.001239686627849838,0,0,0,0,hold,0,2,0,78,10588.903226813083,1010.0761857950365,6.0,3997.6000000000004,0.7356365208496743,6591.303226813082,5996.4,10590.367143489573
90,9075.01,8255.241488,9075.01,8159.464395632658,0.001716039005629786,0,0,0,0,hold,0,2,0,80,10673.508783076004,1151.4008355861388,6.0,3997.6000000000004,0.7356365208496743,6675.908783076004,5996.4,10590.367143489573
91,9208.0,8263.681964,9208.0,8159.464395632658,0.0018250421910311078,0,0,0,0,hold,0,2,0,82,10771.341083983802,1314.8193659375775,6.0,3997.6000000000004,0.7356365208496743,6773.741083983801,5996.4,10673.508783076004
92,9118.96,8270.675774,9118.96,8159.464395632658,0.0011798882271683458,0,0,0,0,hold,0,2,0,84,10705.840008167346,1205.406733841237,6.0,3997.6000000000004,0.7356365208496743,6708.240008167346,5996.4,10771.341083983802
93,9325.02,8278.491488,9325.02,8159.464395632658,0.0012919666008343199,0,0,0,0,hold,0,2,0,86,10857.425269653631,1458.6139100516102,6.0,3997.6000000000004,0.7356365208496743,6859.825269653631,5996.4,10771.341083983802
94,9099.99,8284.890357,9099.99,8159.464395632658,0.0010368491120677044,0,0,0,0,hold,0,2,0,88,10691.884983366828,1182.096338166626,6.0,3997.6000000000004,0.7356365208496743,6694.284983366828,5996.4,10857.425269653631
95,9130.0,8291.245893,9130.0,8159.464395632658,0.001975987329813941,0,0,0,0,hold,0,2,0,90,10713.961435357527,1218.9727205701656,6.0,3997.6000000000004,0.7356365208496743,6716.361435357527,5996.4,10857.425269653631
96,9108.6,8297.755417,9108.6,8159.464395632658,0.0019359701025261995,0,0,0,0,hold,0,2,0,92,10698.218813811345,1192.6763332514129,6.0,3997.6000000000004,0.7356365208496743,6700.618813811344,5996.4,10857.425269653631
97,9167.76,8304.71244,9167.76,8159.464395632658,0.0018953253991308072,0,0,0,0,hold,0,2,0,94,10741.73907038481,1265.3723273531577,6.0,3997.6000000000004,0.7356365208496743,6744.139070384811,5996.4,10857.425269653631
98,9128.02,8311.200655,9128.02,8159.464395632658,0.001236173372171754,0,0,0,0,hold,0,2,0,96,10712.504875046245,1216.5396903416076,6.0,3997.6000000000004,0.7356365208496743,6714.904875046244,5996.4,10857.425269653631
99,9499.99,8319.84625,9499.99,8159.464395632658,0.0010239349706858204,0,0,0,0,hold,0,2,0,98,10986.139591706698,1673.6175964610466,6.0,3997.6000000000004,0.7356365208496743,6988.539591706698,5996.4,10857.425269653631
