trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3671.14,4219.190417,3671.14,0,0.0016189838661150458,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,3481.02,4212.446845,3481.02,0,0.001693726244474689,0,0,0,0,hold,0,1,0,2,10000.0,-517.8772806267261,0,10000,0,0.0,0,10000
52,3489.99,4205.399167,3489.99,0,0.001180328925072691,0,0,0,0,hold,0,1,0,3,10000.0,-493.44345353214703,0,10000,0,0.0,0,10000
53,3534.99,4198.40506,3534.99,0,0.0019736638072413216,0,0,0,0,hold,0,1,0,4,10000.0,-370.86572563290974,0,10000,0,0.0,0,10000
54,3596.89,4192.018631,3596.89,0,0.0010609138564966136,0,0,0,0,hold,0,1,0,5,10000.0,-202.2532510337387,0,10000,0,0.0,0,10000
55,3518.0,4184.655536,3518.0,0,0.0014295558297720194,0,0,0,0,hold,0,1,0,6,10000.0,-417.14562778864274,0,10000,0,0.0,0,10000
56,3460.0,4177.244643,3460.0,0,0.0012029691760094042,0,0,0,0,hold,0,1,0,7,10000.0,-575.1346993032148,0,10000,0,0.0,0,10000
57,3325.27,4169.049464,3325.27,0,0.0018174015131878843,0,0,0,0,hold,0,1,0,8,10000.0,-942.1324166335253,0,10000,0,0.0,0,10000
58,3442.28,4161.481667,3442.28,0,0.001069671167749034,0,0,0,0,hold,0,1,0,9,10000.0,-623.4030846004243,0,10000,0,0.0,0,10000
59,3370.0,4153.242321,3370.0,0,0.0013912343328263558,0,0,0,0,hold,0,1,0,10,10000.0,-820.2901551016857,0,10000,0,0.0,0,10000
60,3386.01,4145.897143,3386.01,0,0.0018208816872196116,0,0,0,0,hold,0,1,0,11,10000.0,-776.6797234646456,0,10000,0,0.0,0,10000
61,3285.0,4137.82494,3285.0,0,0.0017254611257857362,0,0,0,0,hold,0,1,0,12,10000.0,-1051.825863355798,0,10000,0,0.0,0,10000
62,3329.0,4129.840119,3329.0,0,0.0014899727722969352,0,0,0,0,hold,0,1,0,13,10000.0,-931.9720849654332,0,10000,0,0.0,0,10000
63,3189.02,4120.896131,3189.02,0,0.0013586540344438672,0,0,0,0,hold,0,1,0,14,10000.0,-1313.2705372173223,0,10000,0,0.0,0,10000
64,3318.99,4113.184821,3318.99,0,0.0015242031844430804,0,0,0,0,hold,0,1,0,15,10000.0,-959.2388195492422,0,10000,0,0.0,0,10000
65,3407.0,4106.077619,3407.0,0,0.0010091268932257021,0,0,0,0,hold,0,1,0,16,10000.0,-719.5040232734245,0,10000,0,0.0,0,10000
66,3390.0,4098.631369,3390.0,0,0.0011379643992489277,0,0,0,0,hold,0,1,0,17,10000.0,-765.8111649242474,0,10000,0,0.0,0,10000
67,3370.0,4091.279881,3375.171294607254,3378.549168200736,0.001534508785535301,2.3683538707418883,8001.6,8.0,0,buy,0,0,0,17,9979.752544400162,-820.2901551016857,8.0,1998.3999999999996,2.3683538707418883,7981.352544400163,7993.6,10000
68,3309.81,4083.570238,3309.81,3378.549168200736,0.0018984025453358511,0,0,0,0,hold,0,2,0,19,9837.20132492021,-984.2446760406856,8.0,1998.3999999999996,2.3683538707418883,7838.8013249202095,7993.6,10000
