trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8324.86,8941.599226,8337.131405478676,8345.470204643989,0.0014740674892640766,0.23984268722044846,2001.6000000000001,2.0,0,buy,0,0,0,0,9995.056793134023,0.0,2.0,7998.4,0.23984268722044846,1996.6567931340228,1999.6000000000001,10000
51,8240.98,8935.464345,8240.98,8345.470204643989,0.001429148374199151,0,0,0,0,hold,0,2,0,2,9974.938788529971,-100.75845119317455,2.0,7998.4,0.23984268722044846,1976.5387885299713,1999.6000000000001,10000
52,8045.21,8927.608631,8045.21,8345.470204643989,0.001563579185736397,0,0,0,0,hold,0,2,0,4,9927.984785652823,-335.92156504733975,2.0,7998.4,0.23984268722044846,1929.5847856528242,1999.6000000000001,10000
53,8005.72,8921.295298,8005.72,8345.470204643989,0.0012490962428995972,0,0,0,0,hold,0,2,0,6,9918.513397934488,-383.35779820921925,2.0,7998.4,0.23984268722044846,1920.1133979344888,1999.6000000000001,10000
54,8101.01,8916.077917,8101.01,8345.470204643989,0.0018013187579375778,0,0,0,0,hold,0,2,0,8,9941.368007599725,-268.89341082012106,2.0,7998.4,0.23984268722044846,1942.9680075997253,1999.6000000000001,10000
55,8040.74,8910.647738,8040.74,8345.470204643989,0.0018328600670165743,0,0,0,0,hold,0,2,0,10,9926.912688840948,-341.2910247139298,2.0,7998.4,0.23984268722044846,1928.5126888409488,1999.6000000000001,10000
56,8188.95,8908.08744,8188.95,8345.470204643989,0.0012004033721806516,0,0,0,0,hold,0,2,0,12,9962.45977351389,-163.25800073514802,2.0,7998.4,0.23984268722044846,1964.0597735138915,1999.6000000000001,10000
57,8192.22,8906.451845,8192.22,8345.470204643989,0.0011326349477538006,0,0,0,0,hold,0,2,0,14,9963.244059101102,-159.3300067508644,2.0,7998.4,0.23984268722044846,1964.8440591011022,1999.6000000000001,10000
58,8189.93,8902.666667,8189.93,8345.470204643989,0.0019120132816459333,0,0,0,0,hold,0,2,0,16,9962.694819347367,-162.08080376126418,2.0,7998.4,0.23984268722044846,1964.2948193473676,1999.6000000000001,10000
59,8233.0,8899.967679,8233.0,8345.470204643989,0.001793143355761221,0,0,0,0,hold,0,2,0,18,9973.024843885953,-110.34419798050658,2.0,7998.4,0.23984268722044846,1974.6248438859523,1999.6000000000001,10000
