trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,13399.24,14089.09161,13399.24,0,0.0013132608657944606,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,13481.01,14088.65762,13481.01,0,0.0011233326470866901,0,0,0,0,hold,0,1,0,2,10000.0,61.025849227269646,0,10000,0,0.0,0,10000
26,13452.0,14088.13351,13452.0,0,0.0012183649729827608,0,0,0,0,hold,0,1,0,3,10000.0,39.37536755815927,0,10000,0,0.0,0,10000
27,13380.0,14086.23268,13380.0,0,0.0018438469102914166,0,0,0,0,hold,0,1,0,4,10000.0,-14.359023347593393,0,10000,0,0.0,0,10000
28,13750.01,14086.22655,13750.01,0,0.0016653279677990521,0,0,0,0,hold,0,1,0,5,10000.0,261.7835041390408,0,10000,0,0.0,0,10000
29,13600.0,14085.80988,13600.0,0,0.0018524393195762058,0,0,0,0,hold,0,1,0,6,10000.0,149.82939330887348,0,10000,0,0.0,0,10000
30,13522.0,14084.92893,13522.0,0,0.0018181079589461692,0,0,0,0,hold,0,1,0,7,10000.0,91.6171364943093,0,10000,0,0.0,0,10000
31,13353.78,14079.16577,13353.78,0,0.0013248292574682512,0,0,0,0,hold,0,1,0,8,10000.0,-33.92729736910405,0,10000,0,0.0,0,10000
32,13127.31,14070.04262,13127.31,0,0.001280500025010518,0,0,0,0,hold,0,1,0,9,10000.0,-202.94434609724158,0,10000,0,0.0,0,10000
33,13166.95,14059.90542,13166.95,0,0.0017556663970752706,0,0,0,0,hold,0,1,0,10,10000.0,-173.36057865968542,0,10000,0,0.0,0,10000
34,13255.98,14048.45292,13255.98,0,0.001094205808161695,0,0,0,0,hold,0,1,0,11,10000.0,-106.91651168275166,0,10000,0,0.0,0,10000
