trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,7584.75,8658.603988,7584.75,0,0.001284402351721685,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,7658.0,8651.609762,7658.0,0,0.001132939142846996,0,0,0,0,hold,0,1,0,2,10000.0,96.57536504169548,0,10000,0,0.0,0,10000
26,7740.42,8645.302738,7740.42,0,0.0017109958616560441,0,0,0,0,hold,0,1,0,3,10000.0,205.24077919509546,0,10000,0,0.0,0,10000
27,7659.99,8639.088393,7659.99,0,0.0010090851843404852,0,0,0,0,hold,0,1,0,4,10000.0,99.19905072678739,0,10000,0,0.0,0,10000
28,7730.01,8632.832857,7730.01,0,0.0015236066875039711,0,0,0,0,hold,0,1,0,5,10000.0,191.5158706615257,0,10000,0,0.0,0,10000
29,7691.0,8627.422202,7691.0,0,0.001418705521900699,0,0,0,0,hold,0,1,0,6,10000.0,140.08372062362105,0,10000,0,0.0,0,10000
30,7580.99,8620.76744,7580.99,0,0.001526749308613425,0,0,0,0,hold,0,1,0,7,10000.0,-4.9573156663045665,0,10000,0,0.0,0,10000
31,7760.09,8613.222262,7760.09,0,0.0010969834302194635,0,0,0,0,hold,0,1,0,8,10000.0,231.1743959919586,0,10000,0,0.0,0,10000
32,7701.0,8604.478214,7712.725628678786,7720.439125657163,0.0015226111776115263,0.129642884777594,1000.9000000000001,1.0,0,buy,0,0,0,8,9997.479855672253,153.2680707999607,1.0,8999.1,0.129642884777594,998.3798556722514,999.9000000000001,10000
33,7606.0,8594.984345,7618.814872519376,7646.683146076445,0.001684837302047905,0.47227819604575244,3601.7997840000003,3.5996400000000004,0,buy,0,0,0,8,9975.511956742372,28.016744124724937,4.599640000000001,5397.300216,0.6019210808233464,4578.211740742373,4598.100144,10000
34,7489.91,8584.941964,7498.827087144386,7594.183437108858,0.0011905466346572879,0.35969635672358913,2699.999433054,2.698650108,0,buy,0,0,0,8,9899.728844603167,-125.04037707241514,7.298290108000001,2697.300782946,0.9616174375469355,7202.428061657168,7295.400926946,10000
35,7385.0,8575.114345,7396.841079379333,7569.175452303406,0.0016033959890769376,0.14580396327017264,1079.5676653663068,1.0789203131784,0,buy,0,0,0,8,9796.040162614037,-263.3573947724053,8.3772104211784,1617.733117579693,1.1074214008171082,8178.307045034344,8373.889671999128,10000
36,7375.83,8564.375238,7387.723516803396,7553.521982168171,0.0016124987700904016,0.10943318651159623,809.2709920692415,0.8088665587898466,0,buy,0,0,0,8,9783.77469636713,-275.4474438841098,9.186076979968247,808.4621255104515,1.2168545873287044,8975.312570856679,9182.35179750958,10000
37,7485.0,8551.651964,7485.0,7553.521982168171,0.0014031580674346302,0,0,0,0,hold,0,2,0,10,9916.618711665806,-131.5138930089979,9.186076979968247,808.4621255104515,1.2168545873287044,9108.156586155354,9182.35179750958,10000
38,7436.0,8538.836369,7436.0,7553.521982168171,0.0013458428241361895,0,0,0,0,hold,0,2,0,12,9856.992836886699,-196.11720887306728,9.186076979968247,808.4621255104515,1.2168545873287044,9048.530711376246,9182.35179750958,10000
39,7463.53,8525.88375,7463.53,7553.521982168171,0.001542885633747217,0,0,0,0,hold,0,2,0,14,9890.492843675856,-159.8206928376021,9.186076979968247,808.4621255104515,1.2168545873287044,9082.030718165404,9182.35179750958,10000
40,7660.0,8514.425417,7660.0,7553.521982168171,0.0010963115321173545,0,0,0,0,hold,0,2,0,16,10129.568264448328,99.21223507696413,9.186076979968247,808.4621255104515,1.2168545873287044,9321.106138937876,9182.35179750958,10000
41,8225.01,8506.723095,8225.01,7553.521982168171,0.001912841315904662,0,0,0,0,hold,0,2,0,18,10817.103274834919,844.1412043903892,9.186076979968247,808.4621255104515,1.2168545873287044,10008.641149324467,9182.35179750958,10129.568264448328
