trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9932.36,10235.54661,9932.36,0,0.0010687639396828644,0,0,0,0,sell,0,-1,-0.5,-1.5,10000.0,1.8189894035458565e-12,0,10000,0,0.0,0.0,10000
25,9988.75,10235.95458,9988.75,0,0.0012101744121346323,0,0,0,0,hold,0,1,0,-0.5,10000.0,56.774019467678954,0,10000,0,0.0,0.0,10000
26,10013.19,10237.93815,10013.19,0,0.0015206611292568968,0,0,0,0,hold,0,1,0,0.5,10000.0,81.38045741394853,0,10000,0,0.0,0.0,10000
27,10096.7,10240.92863,10096.7,0,0.0017837117620599372,0,0,0,0,hold,0,1,0,1.5,10000.0,165.45916579745608,0,10000,0,0.0,0.0,10000
28,10149.29,10243.63435,10149.29,0,0.0016297574770307798,0,0,0,0,hold,0,1,0,2.5,10000.0,218.40730702471592,0,10000,0,0.0,0.0,10000
29,10146.63,10246.91845,10146.63,0,0.0010265849844815615,0,0,0,0,hold,0,1,0,3.5,10000.0,215.7291922564218,0,10000,0,0.0,0.0,10000
30,10124.26,10249.76905,10124.26,0,0.0017010224235866154,0,0,0,0,hold,0,1,0,4.5,10000.0,193.20685114111984,0,10000,0,0.0,0.0,10000
31,10031.04,10253.10845,10031.04,0,0.0019939895484852865,0,0,0,0,hold,0,1,0,5.5,10000.0,99.3520170432821,0,10000,0,0.0,0.0,10000
32,9864.91,10255.64012,9864.91,0,0.0011175447574776497,0,0,0,0,buy,0,-1,0,4.5,10000.0,-67.90933876742201,0,10000,0,0.0,0.0,10000
33,9691.56,10256.77571,9691.56,0,0.0019929846359608783,0,0,0,0,sell,0,-1,-0.5,3.0,10000.0,-242.43986323492027,0,10000,0,0.0,0.0,10000
34,9701.41,10258.20286,9701.41,0,0.0010585427896618138,0,0,0,0,hold,0,1,0,4.0,10000.0,-232.5227841117321,0,10000,0,0.0,0.0,10000
35,9703.61,10260.36542,9713.35878939588,9723.080898083093,0.0010046559369016356,0.9257250962269097,9000.9,9.0,0,buy,0,0,0,4.0,9981.975300998403,-230.3078019725417,9.0,999.1000000000004,0.9257250962269097,8982.875300998403,8991.9,10000
36,9650.84,10261.86179,9632.45809458265,9723.0808980831,0.0019046948677369528,0.8331525866042188,8017.282069481421,8.02530737685828,-83.52793051857861,sell,0,2,-0.5,5.5,9909.78454824847,-283.43716901119114,17.02530737685828,9016.38206948142,0.09257250962269092,893.4024787670505,17017.207376858278,10000
37,9650.66,10263.16619,9650.66,9723.0808980831,0.0012038118699463107,0,0,0,0,hold,0,2,0,7.5,9909.76788519674,-283.6183948225789,17.02530737685828,9016.38206948142,0.09257250962269092,893.3858157153184,17017.207376858278,10000
38,9703.79,10264.06107,9720.354911865259,9728.331090383124,0.0017070558890142993,0.2781897544869868,2706.808061079017,2.7049146208444257,0,buy,0,0,0,7.5,9907.373159247254,-230.12657616115212,19.730221997702706,6309.574008402404,0.3707622641096777,3597.79915084485,19721.31052331645,10000
39,9697.49,10265.12351,9697.49,9728.331090383124,0.0014541319972473912,0,0,0,0,hold,0,2,0,9.5,9905.037356983363,-236.46947955974247,19.730221997702706,6309.574008402404,0.3707622641096777,3595.4633485809586,19721.31052331645,10000
40,9710.82,10266.08089,9710.82,9728.331090383124,0.0012694137199468038,0,0,0,0,hold,0,2,0,11.5,9909.979617963945,-223.04870141638094,19.730221997702706,6309.574008402404,0.3707622641096777,3600.4056095615406,19721.31052331645,10000
41,9757.8,10267.58387,9757.8,9728.331090383124,0.0019078974943987155,0,0,0,0,hold,0,2,0,13.5,9927.398029131817,-175.74876464405315,19.730221997702706,6309.574008402404,0.3707622641096777,3617.824020729413,19721.31052331645,10000
42,9767.61,10269.58065,9767.61,9728.331090383124,0.0019813351210294095,0,0,0,0,hold,0,2,0,15.5,9931.035206942734,-165.87195792339298,19.730221997702706,6309.574008402404,0.3707622641096777,3621.4611985403294,19721.31052331645,10000
43,9700.13,10271.62399,9700.13,9728.331090383124,0.0016789499360527586,0,0,0,0,hold,0,2,0,17.5,9906.016169360611,-233.81150099271508,19.730221997702706,6309.574008402404,0.3707622641096777,3596.4421609582078,19721.31052331645,10000
44,9721.48,10274.98387,9721.48,9728.331090383124,0.0015118208711443247,0,0,0,0,hold,0,2,0,19.5,9913.931943699354,-212.31610614194324,19.730221997702706,6309.574008402404,0.3707622641096777,3604.3579352969496,19721.31052331645,10000
45,9752.1,10276.7819,9752.1,9728.331090383124,0.001630252662367407,0,0,0,0,hold,0,2,0,21.5,9925.284684226392,-181.4875820046782,19.730221997702706,6309.574008402404,0.3707622641096777,3615.7106758239884,19721.31052331645,10000
46,9709.96,10278.0019,9709.96,9728.331090383124,0.0013660526226403201,0,0,0,0,hold,0,2,0,23.5,9909.66076241681,-223.91455807079183,19.730221997702706,6309.574008402404,0.3707622641096777,3600.086754014406,19721.31052331645,10000
47,9869.89,10279.13595,9869.89,9728.331090383124,0.0017767437694974054,0,0,0,0,hold,0,2,0,25.5,9968.95677131587,-62.89542465234808,19.730221997702706,6309.574008402404,0.3707622641096777,3659.3827629134666,19721.31052331645,10000
48,9911.66,10280.2756,9911.66,9728.331090383124,0.0014844925516798485,0,0,0,0,hold,0,2,0,27.5,9984.443511087731,-20.840968309646996,19.730221997702706,6309.574008402404,0.3707622641096777,3674.8695026853284,19721.31052331645,10000
49,9583.0,10279.65304,9583.0,9728.331090383124,0.0016992780145397286,0,0,0,0,hold,0,2,0,29.5,9862.588785365446,-351.7391637032888,19.730221997702706,6309.574008402404,0.3707622641096777,3553.0147769630416,19721.31052331645,10000
50,9615.84,10278.68262,9615.84,9728.331090383124,0.0015708319721853263,0,0,0,0,hold,0,2,0,31.5,9874.764618118807,-318.67552122556845,19.730221997702706,6309.574008402404,0.3707622641096777,3565.1906097164033,19721.31052331645,10000
51,9642.82,10277.03286,9628.548283897926,9728.331090383126,0.001480035518870442,0.07415245282193554,713.2664918931039,0.7139804723654694,-8.113120322699501,sell,0,2,-0.5,33.0,9882.995520777175,-291.51178571859964,20.444202470068177,7022.840500295508,0.29660981128774216,2860.155020481666,20435.29099568192,10000
52,9650.99,10276.55339,9650.99,9728.331090383126,0.0012145855406267977,0,0,0,0,hold,0,2,0,35.0,9885.418822935395,-283.28614750170163,20.444202470068177,7022.840500295508,0.29660981128774216,2862.5783226398867,20435.29099568192,10000
53,9671.78,10276.59256,9671.78,9728.331090383126,0.0016579986099779162,0,0,0,0,hold,0,2,0,37.0,9891.585340912066,-262.35456628635984,20.444202470068177,7022.840500295508,0.29660981128774216,2868.744840616559,20435.29099568192,10000
54,9775.33,10276.54452,9775.33,9728.331090383126,0.0017321522778125232,0,0,0,0,hold,0,2,0,39.0,9922.299286870912,-158.09938423496533,20.444202470068177,7022.840500295508,0.29660981128774216,2899.4587865754047,20435.29099568192,10000
55,9760.7,10276.86637,9760.7,9728.331090383126,0.0019490064529823436,0,0,0,0,hold,0,2,0,41.0,9917.959885331773,-172.82901546057474,20.444202470068177,7022.840500295508,0.29660981128774216,2895.119385036265,20435.29099568192,10000
56,9763.28,10277.43399,9763.28,9728.331090383126,0.0014125050619535195,0,0,0,0,hold,0,2,0,43.0,9918.725138644895,-170.23144549734207,20.444202470068177,7022.840500295508,0.29660981128774216,2895.8846383493874,20435.29099568192,10000
57,10100.0,10280.41476,10100.0,9728.331090383126,0.0016650818512847815,0,0,0,0,hold,0,2,0,45.0,10018.599594301704,168.78163900623804,20.444202470068177,7022.840500295508,0.29660981128774216,2995.759094006196,20435.29099568192,10000
