trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,3801.33,3935.151012,3801.33,0,0.0016730582941818697,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,3807.63,3934.505893,3807.63,0,0.0019949725487165334,0,0,0,0,hold,0,1,0,2,10000.0,16.573146767052094,0,10000,0,0.0,0,10000
26,3812.22,3933.910774,3812.22,0,0.0010686221630467185,0,0,0,0,hold,0,1,0,3,10000.0,28.647867983047036,0,10000,0,0.0,0,10000
27,3811.39,3933.41381,3811.39,0,0.0017148566096300167,0,0,0,0,hold,0,1,0,4,10000.0,26.464421662944005,0,10000,0,0.0,0,10000
28,3818.19,3932.958631,3818.19,0,0.0013469692919763476,0,0,0,0,hold,0,1,0,5,10000.0,44.35289753849247,0,10000,0,0.0,0,10000
29,3808.99,3932.42381,3808.99,0,0.0015990646658403432,0,0,0,0,hold,0,1,0,6,10000.0,20.150841942162515,0,10000,0,0.0,0,10000
30,3805.76,3931.774048,3805.76,0,0.001764151234218329,0,0,0,0,hold,0,1,0,7,10000.0,11.653815901277994,0,10000,0,0.0,0,10000
31,3801.98,3930.77369,3801.98,0,0.0014570872078032231,0,0,0,0,hold,0,1,0,8,10000.0,1.7099278410460101,0,10000,0,0.0,0,10000
32,3821.48,3929.991488,3821.48,0,0.001441315314114337,0,0,0,0,hold,0,1,0,9,10000.0,53.00776307239903,0,10000,0,0.0,0,10000
33,3821.65,3929.09744,3821.65,0,0.0013889660233957545,0,0,0,0,hold,0,1,0,10,10000.0,53.45497496928692,0,10000,0,0.0,0,10000
34,3808.86,3928.158393,3808.86,0,0.0012962185950766145,0,0,0,0,hold,0,1,0,11,10000.0,19.80885637395295,0,10000,0,0.0,0,10000
35,3811.84,3927.257798,3811.84,0,0.0012688052109039833,0,0,0,0,hold,0,1,0,12,10000.0,27.648217860591103,0,10000,0,0.0,0,10000
36,3804.33,3926.390595,3804.33,0,0.001754888014422471,0,0,0,0,hold,0,1,0,13,10000.0,7.891974650976408,0,10000,0,0.0,0,10000
37,3814.49,3925.481548,3814.49,0,0.0010308439093445474,0,0,0,0,hold,0,1,0,14,10000.0,34.61946213562078,0,10000,0,0.0,0,10000
38,3806.99,3924.632857,3806.99,0,0.0019614672043843677,0,0,0,0,hold,0,1,0,15,10000.0,14.88952550817703,0,10000,0,0.0,0,10000
39,3802.04,3923.990655,3802.04,0,0.0012834777242124772,0,0,0,0,hold,0,1,0,16,10000.0,1.8677673340644105,0,10000,0,0.0,0,10000
40,3812.0,3923.253988,3812.0,0,0.0019096325872674591,0,0,0,0,hold,0,1,0,17,10000.0,28.06912317530987,0,10000,0,0.0,0,10000
41,3809.23,3922.667321,3809.23,0,0.0016648202495733845,0,0,0,0,hold,0,1,0,18,10000.0,20.782199914241573,0,10000,0,0.0,0,10000
42,3801.7,3922.15375,3801.7,0,0.0013816764735324386,0,0,0,0,hold,0,1,0,19,10000.0,0.9733435402868054,0,10000,0,0.0,0,10000
43,3797.65,3921.473631,3797.65,0,0.0016313237723689805,0,0,0,0,hold,0,1,0,20,10000.0,-9.680822238531618,0,10000,0,0.0,0,10000
44,3814.27,3920.87256,3814.27,0,0.001572503139741636,0,0,0,0,hold,0,1,0,21,10000.0,34.040717327881794,0,10000,0,0.0,0,10000
45,3820.31,3920.325893,3820.31,0,0.0018088950023104487,0,0,0,0,hold,0,1,0,22,10000.0,49.929892958516575,0,10000,0,0.0,0,10000
46,3816.7,3919.838988,3816.7,0,0.0018322113565317371,0,0,0,0,hold,0,1,0,23,10000.0,40.4332167951743,0,10000,0,0.0,0,10000
47,3825.0,3919.361607,3825.0,0,0.0011926561180823714,0,0,0,0,hold,0,1,0,24,10000.0,62.26767999621188,0,10000,0,0.0,0,10000
48,3816.84,3918.839286,3816.84,0,0.0010363214596825702,0,0,0,0,hold,0,1,0,25,10000.0,40.801508945552996,0,10000,0,0.0,0,10000
49,3825.59,3918.316548,3825.59,0,0.0013739427968727563,0,0,0,0,hold,0,1,0,26,10000.0,63.81976834423767,0,10000,0,0.0,0,10000
50,3822.0,3917.631786,3822.0,0,0.001956799306216424,0,0,0,0,hold,0,1,0,27,10000.0,54.375705345233655,0,10000,0,0.0,0,10000
51,3822.79,3916.963869,3822.79,0,0.001549270921481889,0,0,0,0,hold,0,1,0,28,10000.0,56.45392533665836,0,10000,0,0.0,0,10000
52,3819.47,3916.081726,3819.47,0,0.0017726084524113121,0,0,0,0,hold,0,1,0,29,10000.0,47.7201400562426,0,10000,0,0.0,0,10000
53,3826.0,3915.284226,3826.0,0,0.001860394437513181,0,0,0,0,hold,0,1,0,30,10000.0,64.89833821320462,0,10000,0,0.0,0,10000
54,3821.15,3914.386488,3821.15,0,0.00128640097974087,0,0,0,0,hold,0,1,0,31,10000.0,52.13964586079055,0,10000,0,0.0,0,10000
55,3823.45,3913.638036,3823.45,0,0.0014389396316894783,0,0,0,0,sell,0,-1,-0.5,29.5,10000.0,58.190159759873495,0,10000,0,0.0,0.0,10000
56,3810.8,3912.783452,3810.8,0,0.0011141455951431175,0,0,0,0,hold,0,1,0,30.5,10000.0,24.912333314920033,0,10000,0,0.0,0.0,10000
57,3807.04,3912.004464,3807.04,0,0.0010051191234087028,0,0,0,0,hold,0,1,0,31.5,10000.0,15.021058419026303,0,10000,0,0.0,0.0,10000
58,3809.78,3911.128155,3809.78,0,0.001090509220582777,0,0,0,0,hold,0,1,0,32.5,10000.0,22.229061933587218,0,10000,0,0.0,0.0,10000
59,3815.55,3910.361964,3815.55,0,0.0016266814739921193,0,0,0,0,sell,0,-1,-0.5,31.0,10000.0,37.40795984563374,0,10000,0,0.0,0.0,10000
60,3809.64,3909.514107,3809.64,0,0.0014783220571861003,0,0,0,0,sell,0,-1,-0.5,29.5,10000.0,21.860769783206706,0,10000,0,0.0,0.0,10000
61,3813.93,3908.668452,3819.9190828969417,3823.7397661164823,0.0015703179914004339,0.5234665857067181,2001.6,2.0,0,buy,0,0,0,29.5,9994.864915224423,33.14629353410419,2.0,7998.4,0.5234665857067181,1996.4649152244233,1999.6,10000
62,3741.75,3907.34625,3745.646306365714,3768.68736317928,0.001041305903845531,1.4937237332023,5600.559663999999,5.598879999999999,0,buy,0,0,0,29.5,9945.662211777819,-156.7346165684121,7.598879999999999,2397.840336,2.017190318909018,7547.821875777819,7594.560783999999,10000
63,3770.0,3906.32119,3776.7070611091576,3770.8163916883564,0.0017790613021638336,0.4441205701939616,1678.99178167056,1.6784882352,0,buy,0,0,0,29.5,9997.990606247675,-82.4185219383744,9.277368235199999,718.8485543294403,2.46131088910298,9279.142051918234,9271.87407743536,10000
64,3791.73,3905.325893,3798.1358618059235,3771.968012063808,0.0016894298396572041,0.09458444302603897,359.60398930330246,0.35942427716472014,0,buy,0,0,0,29.5,10050.509572719704,-25.25431888312778,9.63679251236472,359.2445650261378,2.555895332129019,9691.265007693566,9631.118642461497,10000
65,3818.07,3904.423095,3818.07,3771.968012063808,0.0013807544351153447,0,0,0,0,hold,0,2,0,31.5,10117.831855767981,44.03721855245385,9.63679251236472,359.2445650261378,2.555895332129019,9758.587290741843,9631.118642461497,10050.509572719704
66,3825.87,3903.648274,3825.87,3771.968012063808,0.0016358054478703011,0,0,0,0,hold,0,2,0,33.5,10137.767839358588,64.55635264499506,9.63679251236472,359.2445650261378,2.555895332129019,9778.52327433245,9631.118642461497,10117.831855767981
67,3826.11,3902.899643,3826.11,3771.968012063808,0.0014744025280340218,0,0,0,0,hold,0,2,0,35.5,10138.381254238298,65.18771061707412,9.63679251236472,359.2445650261378,2.555895332129019,9779.13668921216,9631.118642461497,10137.767839358588
68,3815.31,3902.073274,3815.31,3771.968012063808,0.0012653054003582795,0,0,0,0,hold,0,2,0,37.5,10110.777584651305,36.77660187355468,9.63679251236472,359.2445650261378,2.555895332129019,9751.533019625167,9631.118642461497,10138.381254238298
69,3816.94,3901.171488,3816.94,3771.968012063808,0.0014018372847046322,0,0,0,0,hold,0,2,0,39.5,10114.943694042675,41.06457476725336,9.63679251236472,359.2445650261378,2.555895332129019,9755.699129016537,9631.118642461497,10138.381254238298
70,3823.81,3900.339524,3823.81,3771.968012063808,0.0018349999008133518,0,0,0,0,hold,0,2,0,41.5,10132.502694974402,59.13719671799117,9.63679251236472,359.2445650261378,2.555895332129019,9773.258129948264,9631.118642461497,10138.381254238298
71,3828.43,3899.41881,3828.43,3771.968012063808,0.0013853229455326533,0,0,0,0,hold,0,2,0,43.5,10144.310931408838,71.29083768049531,9.63679251236472,359.2445650261378,2.555895332129019,9785.0663663827,9631.118642461497,10138.381254238298
72,3817.2,3898.599405,3817.2,3771.968012063808,0.0017505264319276155,0,0,0,0,hold,0,2,0,45.5,10115.608226829028,41.748545903670674,9.63679251236472,359.2445650261378,2.555895332129019,9756.36366180289,9631.118642461497,10144.310931408838
73,3822.06,3897.750417,3822.06,3771.968012063808,0.001485807391088528,0,0,0,0,hold,0,2,0,47.5,10128.029878143176,54.533544838253874,9.63679251236472,359.2445650261378,2.555895332129019,9768.785313117038,9631.118642461497,10144.310931408838
74,3836.06,3897.119583,3836.06,3771.968012063808,0.001939116875986632,0,0,0,0,hold,0,2,0,49.5,10163.812412792982,91.36275987614863,9.63679251236472,359.2445650261378,2.555895332129019,9804.567847766844,9631.118642461497,10144.310931408838
75,3837.23,3896.610357,3837.23,3771.968012063808,0.0015211617270691888,0,0,0,0,hold,0,2,0,51.5,10166.802810331574,94.44062999002927,9.63679251236472,359.2445650261378,2.555895332129019,9807.558245305436,9631.118642461497,10163.812412792982
76,3827.12,3895.989226,3827.12,3771.968012063808,0.0010977751621251625,0,0,0,0,hold,0,2,0,53.5,10140.962708523748,67.84467541623599,9.63679251236472,359.2445650261378,2.555895332129019,9781.71814349761,9631.118642461497,10166.802810331574
77,3833.82,3895.410119,3833.82,3771.968012063808,0.0016972879852272787,0,0,0,0,hold,0,2,0,55.5,10158.087207249015,85.4700854700859,9.63679251236472,359.2445650261378,2.555895332129019,9798.842642222877,9631.118642461497,10166.802810331574
78,3829.76,3894.844464,3829.76,3771.968012063808,0.0018811666583427658,0,0,0,0,hold,0,2,0,57.5,10147.710272200571,74.78961310909654,9.63679251236472,359.2445650261378,2.555895332129019,9788.465707174433,9631.118642461497,10166.802810331574
79,3829.5,3894.150595,3829.5,3771.968012063808,0.0014409231532325783,0,0,0,0,hold,0,2,0,59.5,10147.045739414216,74.1056419726774,9.63679251236472,359.2445650261378,2.555895332129019,9787.801174388078,9631.118642461497,10166.802810331574
80,3831.79,3893.534167,3831.79,3771.968012063808,0.0013499070022298769,0,0,0,0,hold,0,2,0,61.5,10152.898739724791,80.12984928959122,9.63679251236472,359.2445650261378,2.555895332129019,9793.654174698653,9631.118642461497,10166.802810331574
81,3852.88,3893.075179,3852.88,3771.968012063808,0.0017128067665539907,0,0,0,0,hold,0,2,0,63.5,10206.802572279394,135.61043108596277,9.63679251236472,359.2445650261378,2.555895332129019,9847.558007253256,9631.118642461497,10166.802810331574
82,3834.48,3892.553333,3834.48,3771.968012063808,0.0010670547098848397,0,0,0,0,hold,0,2,0,65.5,10159.774098168218,87.20631989330104,9.63679251236472,359.2445650261378,2.555895332129019,9800.52953314208,9631.118642461497,10206.802572279394
83,3815.44,3891.878393,3815.44,3771.968012063808,0.0014317778921452782,0,0,0,0,hold,0,2,0,67.5,10111.109851044483,37.11858744176425,9.63679251236472,359.2445650261378,2.555895332129019,9751.865286018345,9631.118642461497,10206.802572279394
84,3832.14,3891.350357,3832.14,3771.968012063808,0.001570141409230378,0,0,0,0,hold,0,2,0,69.5,10153.793303091037,81.05057966553795,9.63679251236472,359.2445650261378,2.555895332129019,9794.5487380649,9631.118642461497,10206.802572279394
85,3821.11,3890.726369,3821.11,3771.968012063808,0.001463525149128006,0,0,0,0,hold,0,2,0,71.5,10125.601777577655,52.034419532112224,9.63679251236472,359.2445650261378,2.555895332129019,9766.357212551517,9631.118642461497,10206.802572279394
86,3821.1,3890.103333,3821.1,3771.968012063808,0.0017056874094707342,0,0,0,0,hold,0,2,0,73.5,10125.576218624332,52.00811294994128,9.63679251236472,359.2445650261378,2.555895332129019,9766.331653598194,9631.118642461497,10206.802572279394
87,3820.74,3889.438214,3820.74,3771.968012063808,0.0018583635225325142,0,0,0,0,hold,0,2,0,75.5,10124.656096304765,51.0610759918236,9.63679251236472,359.2445650261378,2.555895332129019,9765.411531278627,9631.118642461497,10206.802572279394
88,3819.52,3888.849286,3819.52,3771.968012063808,0.0010430798998969702,0,0,0,0,hold,0,2,0,77.5,10121.537903999568,47.85167296709369,9.63679251236472,359.2445650261378,2.555895332129019,9762.29333897343,9631.118642461497,10206.802572279394
89,3813.69,3888.113452,3813.69,3771.968012063808,0.0013873862810368964,0,0,0,0,hold,0,2,0,79.5,10106.637034213256,32.51493556202695,9.63679251236472,359.2445650261378,2.555895332129019,9747.392469187118,9631.118642461497,10206.802572279394
90,3819.35,3887.412083,3819.35,3771.968012063808,0.0012314343783122342,0,0,0,0,hold,0,2,0,81.5,10121.103401793107,47.40446107020398,9.63679251236472,359.2445650261378,2.555895332129019,9761.858836766969,9631.118642461497,10206.802572279394
91,3826.51,3886.695,3826.51,3771.968012063808,0.0012631740861773822,0,0,0,0,hold,0,2,0,83.5,10139.40361237115,66.23997390387194,9.63679251236472,359.2445650261378,2.555895332129019,9780.159047345012,9631.118642461497,10206.802572279394
92,3823.21,3885.897798,3823.21,3771.968012063808,0.0010345138302408116,0,0,0,0,hold,0,2,0,85.5,10130.969157775125,57.558801787796256,9.63679251236472,359.2445650261378,2.555895332129019,9771.724592748988,9631.118642461497,10206.802572279394
93,3825.39,3885.138036,3825.39,3771.968012063808,0.0012267545210969876,0,0,0,0,hold,0,2,0,87.5,10136.541009599165,63.29363670083876,9.63679251236472,359.2445650261378,2.555895332129019,9777.296444573027,9631.118642461497,10206.802572279394
94,3825.0,3884.360655,3825.0,3771.968012063808,0.0013033084923914032,0,0,0,0,hold,0,2,0,89.5,10135.544210419635,62.26767999621188,9.63679251236472,359.2445650261378,2.555895332129019,9776.299645393497,9631.118642461497,10206.802572279394
95,3825.14,3883.603631,3825.14,3771.968012063808,0.001742359137020008,0,0,0,0,hold,0,2,0,91.5,10135.902035766134,62.635972146590575,9.63679251236472,359.2445650261378,2.555895332129019,9776.657470739996,9631.118642461497,10206.802572279394
96,3825.93,3882.87119,3825.93,3771.968012063808,0.001397142433715236,0,0,0,0,hold,0,2,0,93.5,10137.921193078515,64.71419213801528,9.63679251236472,359.2445650261378,2.555895332129019,9778.676628052377,9631.118642461497,10206.802572279394
97,3839.02,3882.270119,3839.02,3771.968012063808,0.0019186069603837146,0,0,0,0,hold,0,2,0,95.5,10171.377862976084,99.14950819844671,9.63679251236472,359.2445650261378,2.555895332129019,9812.133297949946,9631.118642461497,10206.802572279394
98,3833.79,3881.486667,3833.79,3771.968012063808,0.0015409899286081682,0,0,0,0,hold,0,2,0,97.5,10158.010530389049,85.39116572357489,9.63679251236472,359.2445650261378,2.555895332129019,9798.76596536291,9631.118642461497,10206.802572279394
99,3832.98,3880.731012,3832.98,3771.968012063808,0.0013878587472914805,0,0,0,0,hold,0,2,0,99.5,10155.940255170026,83.26033256781193,9.63679251236472,359.2445650261378,2.555895332129019,9796.695690143888,9631.118642461497,10206.802572279394
100,3830.52,3879.990298,3830.52,3771.968012063808,0.0014724242286003073,0,0,0,0,hold,0,2,0,101.5,10149.652752652988,76.78891335401022,9.63679251236472,359.2445650261378,2.555895332129019,9790.40818762685,9631.118642461497,10206.802572279394
101,3828.59,3879.214345,3828.59,3771.968012063808,0.0018349077433638195,0,0,0,0,hold,0,2,0,103.5,10144.71987466198,71.7117429952159,9.63679251236472,359.2445650261378,2.555895332129019,9785.475309635842,9631.118642461497,10206.802572279394
102,3828.55,3878.433393,3828.55,3771.968012063808,0.001510368879033168,0,0,0,0,hold,0,2,0,105.5,10144.617638848695,71.60651666653575,9.63679251236472,359.2445650261378,2.555895332129019,9785.373073822557,9631.118642461497,10206.802572279394
103,3834.92,3877.593631,3834.92,3771.968012063808,0.0013701889239764815,0,0,0,0,hold,0,2,0,107.5,10160.898692114355,88.3638095087772,9.63679251236472,359.2445650261378,2.555895332129019,9801.654127088217,9631.118642461497,10206.802572279394
104,3836.58,3876.784583,3836.58,3771.968012063808,0.0017747020907308575,0,0,0,0,hold,0,2,0,109.5,10165.14147836569,92.73070214898507,9.63679251236472,359.2445650261378,2.555895332129019,9805.896913339551,9631.118642461497,10206.802572279394
105,3828.54,3876.034821,3828.54,3771.968012063808,0.001183387074980593,0,0,0,0,hold,0,2,0,111.5,10144.592079895372,71.58021008436481,9.63679251236472,359.2445650261378,2.555895332129019,9785.347514869234,9631.118642461497,10206.802572279394
106,3838.45,3875.348631,3838.45,3771.968012063808,0.001213485701028444,0,0,0,0,hold,0,2,0,113.5,10169.921002636771,97.650033014761,9.63679251236472,359.2445650261378,2.555895332129019,9810.676437610633,9631.118642461497,10206.802572279394
107,3849.06,3874.662321,3849.06,3771.968012063808,0.0016394949819145358,0,0,0,0,hold,0,2,0,115.5,10197.03905211066,125.56131669705064,9.63679251236472,359.2445650261378,2.555895332129019,9837.794487084522,9631.118642461497,10206.802572279394
108,3849.79,3873.96994,3849.79,3771.968012063808,0.0013653901129525375,0,0,0,0,hold,0,2,0,117.5,10198.904855703115,127.48169719545513,9.63679251236472,359.2445650261378,2.555895332129019,9839.660290676977,9631.118642461497,10206.802572279394
109,3845.01,3873.253631,3845.01,3771.968012063808,0.0013507909939018342,0,0,0,0,hold,0,2,0,119.5,10186.687676015537,114.90715091823222,9.63679251236472,359.2445650261378,2.555895332129019,9827.4431109894,9631.118642461497,10206.802572279394
110,3842.8,3872.579881,3842.8,3771.968012063808,0.00161012783543073,0,0,0,0,hold,0,2,0,121.5,10181.039147331532,109.0933962586787,9.63679251236472,359.2445650261378,2.555895332129019,9821.794582305394,9631.118642461497,10206.802572279394
111,3849.93,3871.889345,3849.93,3771.968012063808,0.0010783436291196182,0,0,0,0,hold,0,2,0,123.5,10199.262681049611,127.84998934583382,9.63679251236472,359.2445650261378,2.555895332129019,9840.018116023473,9631.118642461497,10206.802572279394
112,3829.32,3871.056607,3829.32,3771.968012063808,0.001990840163865437,0,0,0,0,hold,0,2,0,125.5,10146.585678254432,73.63212349362038,9.63679251236472,359.2445650261378,2.555895332129019,9787.341113228294,9631.118642461497,10206.802572279394
113,3823.0,3870.229226,3823.0,3771.968012063808,0.0014571915384657254,0,0,0,0,hold,0,2,0,127.5,10130.432419755378,57.0063635622264,9.63679251236472,359.2445650261378,2.555895332129019,9771.18785472924,9631.118642461497,10206.802572279394
114,3829.24,3869.457321,3829.24,3771.968012063808,0.0010336007255185835,0,0,0,0,hold,0,2,0,129.5,10146.381206627862,73.42167083626009,9.63679251236472,359.2445650261378,2.555895332129019,9787.136641601724,9631.118642461497,10206.802572279394
115,3835.27,3868.644762,3835.27,3771.968012063808,0.0019484322378824138,0,0,0,0,hold,0,2,0,131.5,10161.793255480601,89.28453988472393,9.63679251236472,359.2445650261378,2.555895332129019,9802.548690454463,9631.118642461497,10206.802572279394
116,3836.97,3867.874405,3836.97,3771.968012063808,0.0012364209912758854,0,0,0,0,hold,0,2,0,133.5,10166.13827754522,93.75665885361195,9.63679251236472,359.2445650261378,2.555895332129019,9806.893712519082,9631.118642461497,10206.802572279394
117,3835.85,3867.077083,3835.85,3771.968012063808,0.0012854772111578104,0,0,0,0,hold,0,2,0,135.5,10163.275674773235,90.81032165058059,9.63679251236472,359.2445650261378,2.555895332129019,9804.031109747097,9631.118642461497,10206.802572279394
118,3814.69,3866.3,3814.69,3771.968012063808,0.0013748367436720891,0,0,0,0,hold,0,2,0,137.5,10109.192929545385,35.14559377901969,9.63679251236472,359.2445650261378,2.555895332129019,9749.948364519247,9631.118642461497,10206.802572279394
119,3814.89,3865.497202,3814.89,3771.968012063808,0.0017509743412215772,0,0,0,0,hold,0,2,0,139.5,10109.704108611812,35.671725422416785,9.63679251236472,359.2445650261378,2.555895332129019,9750.459543585674,9631.118642461497,10206.802572279394
120,3814.1,3864.662679,3814.1,3771.968012063808,0.0016379679593415278,0,0,0,0,hold,0,2,0,141.5,10107.684951299429,33.5935054309939,9.63679251236472,359.2445650261378,2.555895332129019,9748.44038627329,9631.118642461497,10206.802572279394
121,3802.46,3863.786071,3802.46,3771.968012063808,0.001646270778234975,0,0,0,0,hold,0,2,0,143.5,10077.934329633448,2.972643785202308,9.63679251236472,359.2445650261378,2.555895332129019,9718.68976460731,9631.118642461497,10206.802572279394
122,3806.98,3862.958452,3806.98,3771.968012063808,0.0013344599322512455,0,0,0,0,hold,0,2,0,145.5,10089.48697653467,14.863218926007903,9.63679251236472,359.2445650261378,2.555895332129019,9730.242411508532,9631.118642461497,10206.802572279394
123,3804.51,3862.063393,3804.51,3771.968012063808,0.0013905672722435633,0,0,0,0,hold,0,2,0,147.5,10083.173915064313,8.365493130037066,9.63679251236472,359.2445650261378,2.555895332129019,9723.929350038175,9631.118642461497,10206.802572279394
124,3810.1,3861.175476,3810.1,3771.968012063808,0.001445989242037844,0,0,0,0,hold,0,2,0,149.5,10097.461369970913,23.07087256302293,9.63679251236472,359.2445650261378,2.555895332129019,9738.216804944776,9631.118642461497,10206.802572279394
125,3816.96,3860.35244,3816.96,3771.968012063808,0.001535570932646797,0,0,0,0,hold,0,2,0,151.5,10114.994811949318,41.117187931593435,9.63679251236472,359.2445650261378,2.555895332129019,9755.75024692318,9631.118642461497,10206.802572279394
126,3815.73,3859.494762,3815.73,3771.968012063808,0.0016473041394537446,0,0,0,0,hold,0,2,0,153.5,10111.8510606908,37.88147832469258,9.63679251236472,359.2445650261378,2.555895332129019,9752.606495664662,9631.118642461497,10206.802572279394
127,3821.12,3858.726131,3821.12,3771.968012063808,0.0011895941449664032,0,0,0,0,hold,0,2,0,155.5,10125.627336530975,52.06072611428135,9.63679251236472,359.2445650261378,2.555895332129019,9766.382771504837,9631.118642461497,10206.802572279394
128,3813.09,3857.899167,3813.09,3771.968012063808,0.0019058394752676081,0,0,0,0,hold,0,2,0,157.5,10105.103497013979,30.93654063183203,9.63679251236472,359.2445650261378,2.555895332129019,9745.858931987841,9631.118642461497,10206.802572279394
