trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,4280.04,4169.750655,4280.04,0,0.0019095345881712951,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,4295.0,4171.030774,4295.0,0,0.0016735715724223584,0,0,0,0,hold,0,1,0,2,10000.0,34.95294436500626,0,10000,0,0.0,0,10000
26,4239.37,4171.951071,4239.37,0,0.0018432992589698424,0,0,0,0,hold,0,1,0,3,10000.0,-95.02247642545444,0,10000,0,0.0,0,10000
27,4227.0,4172.679167,4227.0,0,0.001857190544495005,0,0,0,0,hold,0,1,0,4,10000.0,-123.9240754759303,0,10000,0,0.0,0,10000
28,4169.01,4173.584583,4169.01,0,0.001812961777783217,0,0,0,0,hold,0,1,0,5,10000.0,-259.4134634255752,0,10000,0,0.0,0,10000
29,4221.04,4175.001726,4221.04,0,0.0014839052105212025,0,0,0,0,hold,0,1,0,6,10000.0,-137.84917897963533,0,10000,0,0.0,0,10000
30,4261.9,4176.300952,4261.9,0,0.0010641704124663806,0,0,0,0,hold,0,1,0,7,10000.0,-42.38278146933226,0,10000,0,0.0,0,10000
31,4252.7,4177.589048,4252.7,0,0.0015374603837189863,0,0,0,0,hold,0,1,0,8,10000.0,-63.87790768310515,0,10000,0,0.0,0,10000
32,4227.0,4178.499762,4227.0,0,0.0012992719177589815,0,0,0,0,hold,0,1,0,9,10000.0,-123.9240754759303,0,10000,0,0.0,0,10000
33,4290.77,4179.706131,4290.77,0,0.0012075735788946297,0,0,0,0,hold,0,1,0,10,10000.0,25.069859160195847,0,10000,0,0.0,0,10000
34,4308.0,4181.401905,4308.0,0,0.0018261533333648204,0,0,0,0,hold,0,1,0,11,10000.0,65.32649227577349,0,10000,0,0.0,0,10000
35,4280.0,4183.068571,4280.0,0,0.0019820464617098616,0,0,0,0,hold,0,1,0,12,10000.0,-0.09345707049396879,0,10000,0,0.0,0,10000
36,4347.0,4185.422798,4347.0,0,0.0019454747233562388,0,0,0,0,hold,0,1,0,13,10000.0,156.44713600807518,0,10000,0,0.0,0,10000
37,4291.13,4187.220179,4299.653240649185,4303.95461443935,0.001986246198363746,0.9299354567012246,4002.4,4.0,0,buy,0,0,0,13,9988.073936314326,25.910972794647023,4.0,5997.6,0.9299354567012246,3990.473936314326,3998.4,10000
38,4273.59,4188.717738,4280.324340123196,4296.680398535158,0.0015758039781999392,0.5602566986619941,2400.479424,2.3990400000000003,0,buy,0,0,0,13,9965.590869238698,-15.06995261726479,6.39904,3597.1205760000003,1.4901921553632187,6368.470293238698,6396.480384,10000
39,4322.65,4190.465357,4315.6004883030855,4296.680398535158,0.00163083101729598,1.192153724290575,5139.714335486067,5.144859194680748,17.410796286066216,sell,0,2,0.5,15.5,10025.15073556223,99.55514434444558,11.543899194680748,8736.834911486068,0.2980384310726436,1288.3158240761627,11541.339578680749,10000
40,4324.67,4192.301488,4318.305751585886,4296.680398535158,0.0014716148085550385,0.17882305864358616,771.4404300141216,0.7722126426567784,3.0948991341218743,sell,0,2,0.5,18.0,10023.842486182963,104.27472640442647,12.316111837337527,9508.27534150019,0.11921537242905744,515.5671446827719,12313.552221337526,10025.15073556223
41,4312.7,4194.646131,4318.489751315221,4319.693572778802,0.0013424887692678339,0.8803514727313129,3805.5921226820356,3.803310136600076,0,buy,0,0,0,18.0,10013.515151941283,76.30769805889759,16.1194219739376,5702.683218818154,0.9995668451603703,4310.831933123129,16115.341033882962,10025.15073556223
42,4321.65,4196.399702,4329.040480993017,4323.568065546683,0.0017101063235147422,0.3950740889730459,1712.002529121398,1.7108049656454463,0,buy,0,0,0,18.0,10017.830682694435,97.21871758207817,17.83022693958305,3990.6806896967564,1.3946409341334163,6027.149992997678,17825.632758038715,10025.15073556223
43,4312.43,4198.110357,4304.589886838655,4323.568065546684,0.0018180267648044172,0.9762486538933913,4198.1477325067535,4.2023500825893425,-22.72977149964936,sell,0,2,-0.5,19.5,9993.115843279002,75.6768628330592,22.03257702217239,8188.82842220351,0.41839228024002495,1804.287421075491,22027.982840628058,10025.15073556223
44,4331.47,4199.850655,4326.291470758748,0,0.001195559300018757,0.41839228024002495,1808.27686648029,1.8100869534337238,-0.6706352367407362,sell,0,2,-0.5,21.0,9997.1052886838,120.16242838852122,23.842663975606115,9997.1052886838,0.0,0.0,23838.069794061783,10025.15073556223
45,4353.32,4201.709107,4353.32,0,0.0015847835215060321,0,0,0,0,hold,0,1,0,22.0,9997.1052886838,171.21335314623138,23.842663975606115,9997.1052886838,0.0,0.0,23838.069794061783,10025.15073556223
46,4386.69,4203.915595,4391.58317346273,4395.978712621436,0.001115459141797298,2.0469376872677087,8998.294499291402,8.997394759815421,0,buy,0,0,0,22.0,9978.091872752784,249.17991420640828,32.840058735421536,998.8107893923989,2.0469376872677087,8979.281083360385,32827.36689859337,10025.15073556223
47,4349.44,4207.245595,4357.258411213137,4395.226100461638,0.0017975673220316285,0.04583666760110698,199.92196760478254,0.1997621578784798,0,buy,0,0,0,22.0,9901.285311828236,162.1480173082491,33.03982089330002,798.8888217876163,2.0927743548688156,9102.39649004062,33027.08910404027,10025.15073556223
48,4349.54,4211.111905,4349.54,4395.226100461638,0.001529671124814964,0,0,0,0,hold,0,2,0,24.0,9901.494589263724,162.38165998448676,33.03982089330002,798.8888217876163,2.0927743548688156,9102.605767476109,33027.08910404027,10025.15073556223
49,4314.78,4213.878571,4308.659023740824,4395.2261004616375,0.001418606802473419,0.20927743548688157,900.8034057650144,0.9017051108758903,-19.018240924604243,sell,0,2,-0.5,25.5,9826.567065363412,81.16746572461852,33.941526004175905,1699.6922275526308,1.883496919381934,8126.87483781078,33928.79421491616,10025.15073556223
50,4376.99,4216.941667,4376.99,4395.2261004616375,0.0014379828360909079,0,0,0,0,hold,0,2,0,27.5,9943.739408718162,226.5165746114526,33.941526004175905,1699.6922275526308,1.883496919381934,8244.047181165532,33928.79421491616,10025.15073556223
51,4363.16,4222.074762,4363.16,4395.2261004616375,0.0017843237689005092,0,0,0,0,hold,0,2,0,29.5,9917.69064632311,194.2037924879205,33.941526004175905,1699.6922275526308,1.883496919381934,8217.99841877048,33928.79421491616,10025.15073556223
52,4356.76,4226.418631,4356.76,4395.2261004616375,0.0015598091137884731,0,0,0,0,hold,0,2,0,31.5,9905.636266039066,179.25066120877455,33.941526004175905,1699.6922275526308,1.883496919381934,8205.944038486436,33928.79421491616,10025.15073556223
53,4363.21,4229.753214,4363.21,4395.2261004616375,0.0013525276737161721,0,0,0,0,hold,0,2,0,33.5,9917.784821169078,194.32061382603933,33.941526004175905,1699.6922275526308,1.883496919381934,8218.092593616448,33928.79421491616,10025.15073556223
54,4329.02,4232.913571,4329.02,4395.2261004616375,0.0016012509251815733,0,0,0,0,hold,0,2,0,35.5,9853.388061495412,114.43818282072243,33.941526004175905,1699.6922275526308,1.883496919381934,8153.695833942781,33928.79421491616,10025.15073556223
55,4352.52,4236.237381,4352.52,4395.2261004616375,0.0010464538857935719,0,0,0,0,hold,0,2,0,37.5,9897.650239100887,169.3442117363411,33.941526004175905,1699.6922275526308,1.883496919381934,8197.958011548257,33928.79421491616,10025.15073556223
56,4367.4,4238.992381,4367.4,4395.2261004616375,0.0010070474909712331,0,0,0,0,hold,0,2,0,39.5,9925.676673261289,204.11024196035578,33.941526004175905,1699.6922275526308,1.883496919381934,8225.984445708658,33928.79421491616,10025.15073556223
57,4346.86,4241.985119,4346.86,4395.2261004616375,0.0016410532423431282,0,0,0,0,hold,0,2,0,41.5,9886.989646537184,156.12003626134356,33.941526004175905,1699.6922275526308,1.883496919381934,8187.297418984553,33928.79421491616,10025.15073556223
58,4368.5,4244.973333,4368.5,4395.2261004616375,0.0013459482704335014,0,0,0,0,hold,0,2,0,43.5,9927.748519872608,206.68031139895902,33.941526004175905,1699.6922275526308,1.883496919381934,8228.056292319978,33928.79421491616,10025.15073556223
59,4408.08,4247.795179,4408.08,4395.2261004616375,0.001699822357525279,0,0,0,0,hold,0,2,0,45.5,10002.297327941746,299.15608265343326,33.941526004175905,1699.6922275526308,1.883496919381934,8302.605100389115,33928.79421491616,10025.15073556223
60,4580.0,4251.717857,4580.0,4395.2261004616375,0.0017347499281239755,0,0,0,0,hold,0,2,0,47.5,10326.108118321888,700.8345716395179,33.941526004175905,1699.6922275526308,1.883496919381934,8626.415890769258,33928.79421491616,10025.15073556223
61,4545.87,4255.865893,4545.87,4395.2261004616375,0.0015039156717165832,0,0,0,0,hold,0,2,0,49.5,10261.824368463382,621.0923262399428,33.941526004175905,1699.6922275526308,1.883496919381934,8562.132140910751,33928.79421491616,10326.108118321888
62,4570.0,4260.102619,4570.0,4395.2261004616375,0.001383774994071381,0,0,0,0,hold,0,2,0,51.5,10307.273149128068,677.4703040158511,33.941526004175905,1699.6922275526308,1.883496919381934,8607.580921575438,33928.79421491616,10326.108118321888
63,4503.92,4263.662619,4503.92,4395.2261004616375,0.001692907664204559,0,0,0,0,hold,0,2,0,53.5,10182.81167269531,523.0792235586596,33.941526004175905,1699.6922275526308,1.883496919381934,8483.11944514268,33928.79421491616,10326.108118321888
64,4555.55,4267.30875,4555.55,4395.2261004616375,0.0010306222377794924,0,0,0,0,hold,0,2,0,55.5,10280.056618643,643.7089372996525,33.941526004175905,1699.6922275526308,1.883496919381934,8580.36439109037,33928.79421491616,10326.108118321888
65,4536.63,4270.2425,4536.63,4395.2261004616375,0.0011388172797805812,0,0,0,0,hold,0,2,0,57.5,10244.420856928295,599.5037429556742,33.941526004175905,1699.6922275526308,1.883496919381934,8544.728629375664,33928.79421491616,10326.108118321888
66,4555.55,4273.643155,4555.55,4395.2261004616375,0.0016853713777437668,0,0,0,0,hold,0,2,0,59.5,10280.056618643,643.7089372996525,33.941526004175905,1699.6922275526308,1.883496919381934,8580.36439109037,33928.79421491616,10326.108118321888
