trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9368.96,8927.534643,9368.96,0,0.0016870877724081933,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,9486.53,8931.303452,9497.284243009006,9506.791034043048,0.0011336329520916346,1.051879647316409,10000.0,10.0,0,buy,0,0,0,1,9978.687830656534,125.48884828198788,10.0,0.0,1.051879647316409,9978.687830656534,9990.0,10000
26,9496.49,8935.282738,9479.320541801078,9506.791034043048,0.0018079793901663135,0.7363157531214862,6972.79327077242,6.979773043816237,-27.20672922757967,sell,0,2,-0.5,2.5,9969.542636355562,136.11969738370135,16.979773043816238,6972.79327077242,0.3155638941949227,2996.7493655831413,16969.773043816236,10000
27,9515.51,8939.678929,9530.330808338938,9522.701870862085,0.0015575421957349915,0.2925398621993449,2790.7907786939536,2.789117308308969,0,buy,0,0,0,2.5,9968.419867085686,156.42077669239916,19.768890352125208,4182.002492078467,0.6081037563942676,5786.417375007218,19757.774705201882,10000
28,9631.03,8945.284464,9643.374151547492,9531.37588013732,0.0012817062710313934,0.04336225294295184,418.5766294321338,0.41820024920784676,0,buy,0,0,0,2.5,10037.714542553374,279.7215486030491,20.187090601333054,3763.4258626463334,0.6514660093372194,6274.288679907041,20175.93313438481,10000
29,9832.08,8952.902679,9814.539571449835,0,0.0017839997793106664,0.6514660093372194,6387.445089166554,6.393838928094649,178.0776810404659,sell,0,2,0.5,5.0,10150.870951812887,494.3131361431806,26.580929529427703,10150.870951812887,0.0,0.0,26569.77206247946,10037.714542553374
30,9793.47,8959.590357,9806.51569561771,9816.326135489278,0.0013320810313108187,0.41388035948248253,4062.784589753591,4.060348380725155,0,buy,0,0,0,5.0,10141.411246240204,453.1025855591233,30.64127791015286,6088.086362059296,0.41388035948248253,4053.3248841809077,30628.496303852327,10150.870951812887
31,9863.93,8965.708929,9878.86863270826,9859.639590087243,0.0015144706732772148,0.6156573694643692,6088.086362059296,6.088086362059297,0,buy,0,0,0,5.0,10155.28809069072,528.3083714734621,36.72936427221215,0.0,1.0295377289468517,10155.28809069072,36710.494579549566,10150.870951812887
32,9797.34,8971.53619,9785.623168561335,9859.639590087243,0.0011959196515243726,0.10295377289468517,1006.4593585037042,1.0074668253290333,-8.627736677584721,sell,0,2,-0.5,6.5,10084.517414491836,457.23324680647784,37.736831097541184,1006.4593585037042,0.9265839560521665,9078.058055988133,37717.9614048786,10155.28809069072
33,9871.91,8978.143274,9890.581210346905,9863.677464845065,0.001891347302285481,0.10165761523633807,1006.4593585037043,1.006459358503704,0,buy,0,0,0,6.5,10150.7082500187,536.8258590067635,38.74329045604489,-1.1368683772161603e-13,1.0282415712885045,10150.7082500187,38723.414304023805,10155.28809069072
