trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,3697.92,3349.977143,3697.92,0,0.0010061643677679241,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,3727.85,3352.133155,3727.85,0,0.0019766617597674575,0,0,0,0,hold,0,1,0,2,10000.0,80.937391831083,0,10000,0,0.0,0,10000
26,3692.05,3354.008571,3692.05,0,0.0017634362608746606,0,0,0,0,sell,0,-1,-0.5,0.5,10000.0,-15.873788508133657,0,10000,0,0.0,0.0,10000
27,3724.81,3356.057917,3724.81,0,0.00182104022102937,0,0,0,0,hold,0,1,0,1.5,10000.0,72.71655417099282,0,10000,0,0.0,0.0,10000
28,3719.6,3358.013333,3719.6,0,0.001806666293433012,0,0,0,0,hold,0,1,0,2.5,10000.0,58.6275527864309,0,10000,0,0.0,0.0,10000
29,3698.31,3359.753512,3698.31,0,0.0010793138395157633,0,0,0,0,hold,0,1,0,3.5,10000.0,1.0546469366563542,0,10000,0,0.0,0.0,10000
30,3721.0,3361.646607,3721.0,0,0.0011525986150296133,0,0,0,0,hold,0,1,0,4.5,10000.0,62.41346486673501,0,10000,0,0.0,0.0,10000
31,3721.64,3363.519345,3721.64,0,0.0012497378639100018,0,0,0,0,hold,0,1,0,5.5,10000.0,64.1441675320184,0,10000,0,0.0,0.0,10000
32,3774.69,3365.481369,3774.69,0,0.0013075001724502182,0,0,0,0,hold,0,1,0,6.5,10000.0,207.60319314641674,0,10000,0,0.0,0.0,10000
33,3821.4,3367.769524,3821.4,0,0.001249301423576782,0,0,0,0,hold,0,1,0,7.5,10000.0,333.91744548286624,0,10000,0,0.0,0.0,10000
34,3817.65,3370.130417,3817.65,0,0.0016446269529146408,0,0,0,0,hold,0,1,0,8.5,10000.0,323.7766095534789,0,10000,0,0.0,0.0,10000
35,3849.52,3372.696786,3857.0193021607765,3860.8774789159643,0.0019481135728029696,0.7775693521470961,3002.1,3.0,0,buy,0,0,0,8.5,9991.16877247729,409.9601938386986,3.0,6997.9,0.7775693521470961,2993.2687724772895,2999.1,10000
36,3761.93,3374.767857,3754.568660094483,3860.877478915963,0.0019567987457279985,0.5442985465029673,2041.5626581705856,2.0436062644350206,-59.90734182941469,sell,0,2,-0.5,10.0,9917.011100047403,173.09730875735477,5.04360626443502,9039.462658170585,0.23327080564412883,877.5484418768175,5042.706264435021,10000
37,3744.93,3376.462083,3744.93,3860.877478915963,0.0013924612687277673,0,0,0,0,hold,0,2,0,12.0,9913.045496351453,127.1255192107983,5.04360626443502,9039.462658170585,0.23327080564412883,873.5828381808674,5042.706264435021,10000
38,3778.06,3378.404583,3778.06,3860.877478915963,0.001151331650276188,0,0,0,0,hold,0,2,0,14.0,9920.773758142443,216.7164243682928,5.04360626443502,9039.462658170585,0.23327080564412883,881.3110999718574,5042.706264435021,10000
39,3769.25,3380.28375,3761.7257796928347,3860.8774789159625,0.0019962115293931733,0.023327080564412885,87.6623302437995,0.08775008032412362,-2.4006697562004717,sell,0,2,-0.5,15.5,9918.455374171104,192.89222049151977,5.131356344759144,9127.124988414385,0.20994372507971595,791.3303857567194,5130.4563447591445,10000
40,3774.55,3382.15619,3774.55,3860.8774789159625,0.0011611559403634608,0,0,0,0,hold,0,2,0,17.5,9919.568075914027,207.22460193838742,5.131356344759144,9127.124988414385,0.20994372507971595,792.4430874996419,5130.4563447591445,10000
41,3751.4,3383.975179,3751.4,3860.8774789159625,0.0018385789124400515,0,0,0,0,hold,0,2,0,19.5,9914.707878678431,144.62184146763684,5.131356344759144,9127.124988414385,0.20994372507971595,787.5828902640465,5130.4563447591445,10000
42,3722.76,3385.589524,3722.76,3860.8774789159625,0.001072561859436205,0,0,0,0,hold,0,2,0,21.5,9908.69509039215,67.17289719626206,5.131356344759144,9127.124988414385,0.20994372507971595,781.5701019777634,5130.4563447591445,10000
43,3644.79,3386.704702,3644.79,3860.8774789159625,0.0017670122665841002,0,0,0,0,hold,0,2,0,23.5,9892.325778147684,-143.675363447559,5.131356344759144,9127.124988414385,0.20994372507971595,765.2007897332979,5130.4563447591445,10000
44,3694.98,3388.255774,3694.98,3860.8774789159625,0.0011475374531748736,0,0,0,0,hold,0,2,0,25.5,9902.862853709434,-7.950415368639369,5.131356344759144,9127.124988414385,0.20994372507971595,775.7378652950489,5130.4563447591445,10000
45,3662.22,3389.54875,3666.055470996255,3697.3215950338836,0.0010473076429747088,1.24419304318943,4565.844275454296,4.563562494207193,0,buy,0,0,0,25.5,9886.64946845072,-96.54075804776767,9.694918838966338,4561.28071296009,1.454136768269146,5325.368755490631,9691.737057719234,10000
46,3700.0,3391.126131,3700.0,3697.3215950338836,0.0012777729778257413,0,0,0,0,hold,0,2,0,27.5,9941.58675555593,5.62478366216601,9.694918838966338,4561.28071296009,1.454136768269146,5380.30604259584,9691.737057719234,10000
47,3728.58,3393.14119,3728.58,3697.3215950338836,0.0011214549862234675,0,0,0,0,hold,0,2,0,29.5,9983.14598439306,82.9114745586703,9.694918838966338,4561.28071296009,1.454136768269146,5421.865271432972,9691.737057719234,10000
48,3716.28,3395.005833,3716.28,3697.3215950338836,0.0014200729562414344,0,0,0,0,hold,0,2,0,31.5,9965.260102143351,49.649532710280255,9.694918838966338,4561.28071296009,1.454136768269146,5403.979389183262,9691.737057719234,10000
49,3707.0,3396.79881,3707.0,3697.3215950338836,0.001085740486086565,0,0,0,0,hold,0,2,0,33.5,9951.765712933815,24.554344063690223,9.694918838966338,4561.28071296009,1.454136768269146,5390.484999973724,9691.737057719234,10000
50,3719.92,3398.762619,3719.92,3697.3215950338836,0.0016374604031474476,0,0,0,0,hold,0,2,0,35.5,9970.553159979852,59.49290411907168,9.694918838966338,4561.28071296009,1.454136768269146,5409.272447019762,9691.737057719234,10000
51,3686.12,3400.545298,3679.1322689181734,3697.3215950338836,0.001895687357391053,0.43624103048074375,1603.383463815553,1.6049884522678208,-9.539918820735693,sell,0,2,-0.5,37.0,9916.750013752227,-31.90983039113962,11.299907291234158,6164.664176775643,1.0178957377884021,3752.0858369765847,11296.725509987054,10000
