trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,3617.37,3585.640298,3617.37,0,0.0018655296086889511,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,3609.29,3586.842917,3609.29,0,0.00115463419213908,0,0,0,0,hold,0,1,0,2,10000.0,-22.33667001163849,0,10000,0,0.0,0,10000
26,3612.0,3588.026726,3612.0,0,0.0014499316716374848,0,0,0,0,hold,0,1,0,3,10000.0,-14.845039351794185,0,10000,0,0.0,0,10000
27,3622.46,3589.285417,3622.46,0,0.00171644973884498,0,0,0,0,hold,0,1,0,4,10000.0,14.070996331589413,0,10000,0,0.0,0,10000
28,3610.47,3590.450774,3610.47,0,0.0015461812860150133,0,0,0,0,hold,0,1,0,5,10000.0,-19.074631569345,0,10000,0,0.0,0,10000
29,3615.83,3591.668512,3615.83,0,0.0016080833838919711,0,0,0,0,hold,0,1,0,6,10000.0,-4.257236611128974,0,10000,0,0.0,0,10000
30,3605.11,3592.817083,3605.11,0,0.0010516338847211956,0,0,0,0,hold,0,1,0,7,10000.0,-33.89202652755921,0,10000,0,0.0,0,10000
31,3602.32,3593.918631,3602.32,0,0.0017722007210759542,0,0,0,0,hold,0,1,0,8,10000.0,-41.60481233603423,0,10000,0,0.0,0,10000
32,3606.94,3595.034345,3611.0254374873152,3614.638992413251,0.0011326602292566624,1.937150574288795,7002.099999999999,7.0,0,buy,0,0,0,8,9985.085892425226,-28.833102502647307,7.0,2997.9000000000005,1.937150574288795,6987.185892425226,6995.099999999999,10000
33,3594.88,3596.069048,3594.88,3614.638992413251,0.0010010103153975452,0,0,0,0,buy,0,-1,0,7,9961.723856499304,-62.17224115863064,7.0,2997.9000000000005,1.937150574288795,6963.8238564993035,6995.099999999999,10000
34,3584.94,3597.121964,3584.94,3614.638992413251,0.0011339315343535776,0,0,0,0,hold,0,2,0,9,9942.468579790873,-89.65076837591914,7.0,2997.9000000000005,1.937150574288795,6944.568579790873,6995.099999999999,10000
35,3586.7,3598.20369,3586.7,3614.638992413251,0.0010538757167400737,0,0,0,0,hold,0,2,0,11,9945.87796480162,-84.78535510605798,7.0,2997.9000000000005,1.937150574288795,6947.97796480162,6995.099999999999,10000
