trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,5217.56,5091.00369,5217.56,0,0.0011500940143609572,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,5163.43,5090.581131,5163.43,0,0.0016091557256509008,0,0,0,0,hold,0,1,0,2,10000.0,-103.74581221873814,0,10000,0,0.0,0,10000
26,5185.0,5090.302262,5185.0,0,0.0019641960535124216,0,0,0,0,sell,0,-1,-0.5,0.5,10000.0,-62.404648916352016,0,10000,0,0.0,0.0,10000
27,5187.29,5090.042083,5187.29,0,0.0016776682402988457,0,0,0,0,hold,0,1,0,1.5,10000.0,-58.0156241614859,0,10000,0,0.0,0.0,10000
28,5182.91,5089.672143,5182.91,0,0.0018799181109493107,0,0,0,0,hold,0,1,0,2.5,10000.0,-66.41035273192938,0,10000,0,0.0,0.0,10000
29,5197.09,5089.449583,5197.09,0,0.0015856536671241066,0,0,0,0,hold,0,1,0,3.5,10000.0,-39.23289813629344,0,10000,0,0.0,0.0,10000
30,5203.41,5089.156012,5203.41,0,0.001553946292241458,0,0,0,0,hold,0,1,0,4.5,10000.0,-27.11995645474235,0,10000,0,0.0,0.0,10000
31,5205.32,5088.284167,5205.32,0,0.00134657481695375,0,0,0,0,hold,0,1,0,5.5,10000.0,-23.4592414845265,0,10000,0,0.0,0.0,10000
32,5210.49,5087.371429,5210.49,0,0.0017727374401248588,0,0,0,0,hold,0,1,0,6.5,10000.0,-13.550395203888911,0,10000,0,0.0,0.0,10000
33,5198.5,5086.920119,5198.5,0,0.0010601680862321063,0,0,0,0,hold,0,1,0,7.5,10000.0,-36.5304855143022,0,10000,0,0.0,0.0,10000
34,5212.0,5086.562976,5212.0,0,0.0018357499117403948,0,0,0,0,hold,0,1,0,8.5,10000.0,-10.656322112252383,0,10000,0,0.0,0.0,10000
35,5201.11,5086.121845,5201.11,0,0.0017156546249755809,0,0,0,0,hold,0,1,0,9.5,10000.0,-31.528147256572993,0,10000,0,0.0,0.0,10000
36,5202.82,5085.494286,5202.82,0,0.001995576327800572,0,0,0,0,hold,0,1,0,10.5,10000.0,-28.250753225647713,0,10000,0,0.0,0.0,10000
37,5206.67,5084.966964,5206.67,0,0.0015012621827957824,0,0,0,0,hold,0,1,0,11.5,10000.0,-20.87182514432061,0,10000,0,0.0,0.0,10000
38,5240.08,5084.75744,5240.08,0,0.001539817301736663,0,0,0,0,hold,0,1,0,12.5,10000.0,43.16193776401087,0,10000,0,0.0,0.0,10000
39,5235.02,5084.564643,5235.02,0,0.0016301023982426047,0,0,0,0,hold,0,1,0,13.5,10000.0,33.463917999984915,0,10000,0,0.0,0.0,10000
40,5248.12,5085.18744,5248.12,0,0.001403302513795599,0,0,0,0,hold,0,1,0,14.5,10000.0,58.57143952345359,0,10000,0,0.0,0.0,10000
41,5255.8,5085.63756,5255.8,0,0.0016189181237899594,0,0,0,0,hold,0,1,0,15.5,10000.0,73.29096359217692,0,10000,0,0.0,0.0,10000
42,5244.0,5086.002619,5244.0,0,0.001912121723257985,0,0,0,0,hold,0,1,0,16.5,10000.0,50.675028174087856,0,10000,0,0.0,0.0,10000
43,5254.85,5086.401131,5262.982613236875,5268.248228657822,0.0015476394639000286,0.9495566235447629,5002.5,5.0,0,buy,0,0,0,16.5,9987.277623234197,71.47018913055217,5.0,4997.5,0.9495566235447629,4989.777623234198,4997.5,10000
44,5248.6,5086.940357,5258.910068696054,5266.88910739953,0.001964346434487992,0.47490841112999965,2499.9993750000003,2.4987500000000002,0,buy,0,0,0,16.5,9973.947805993957,59.49140977775096,7.49875,2497.5006249999997,1.4244650346747625,7476.447180993959,7495.000625000001,10000
45,5230.59,5087.294405,5240.172302452786,5261.9231730625725,0.0018319735350670076,0.4285598750145265,2247.97533755625,2.2477505625,0,buy,0,0,0,16.5,9941.93884981545,24.973359194718796,9.7465005625,249.52528744374968,1.853024909689289,9692.4135623717,9740.72821199375,10000
46,5235.27,5088.36381,5225.233522340878,5261.923173062572,0.0019170888338370725,0.7412099638757157,3869.1221551861245,3.872995150336461,-31.067729836376202,sell,0,2,-0.5,18.0,9939.2988739993,33.94306917409631,13.61949571283646,4118.647442629874,1.1118149458135733,5820.651431369426,13613.72336233021,10000
47,5226.71,5089.465238,5216.378965182415,5261.923173062572,0.0019765846617823793,0.5559074729067867,2896.9242242104165,2.8998240482586755,-28.218189556458128,sell,0,2,-0.5,19.5,9921.138814556922,17.536932972499926,16.519319761095137,7015.57166684029,0.5559074729067867,2905.567147716631,16513.547410588886,10000
48,5218.02,5090.751607,5218.02,5261.923173062572,0.0013954956168374644,0,0,0,0,buy,0,-1,0,18.5,9916.307978617362,0.8816381603664922,16.519319761095137,7015.57166684029,0.5559074729067867,2900.736311777071,16513.547410588886,10000
49,5230.01,5092.010238,5230.01,5261.923173062572,0.0019552603908143847,0,0,0,0,hold,0,2,0,20.5,9922.973309217514,23.86172847077978,16.519319761095137,7015.57166684029,0.5559074729067867,2907.401642377223,16513.547410588886,10000
