trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,15183.59,15235.12982,15183.59,0,0.0015001195857736625,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,15400.0,15246.02262,15400.0,0,0.001700887991088718,0,0,0,0,hold,0,1,0,2,10000.0,142.52887492351874,0,10000,0,0.0,0,10000
26,15348.0,15258.68595,15348.0,0,0.0013995132847753158,0,0,0,0,hold,0,1,0,3,10000.0,108.2813748263743,0,10000,0,0.0,0,10000
27,14609.88,15267.24226,14609.88,0,0.0012667384534621946,0,0,0,0,hold,0,1,0,4,10000.0,-377.8487169371674,0,10000,0,0.0,0,10000
28,13489.95,15270.05744,13489.95,0,0.0017245116332903214,0,0,0,0,hold,0,1,0,5,10000.0,-1115.4410781639908,0,10000,0,0.0,0,10000
29,14299.98,15276.53714,14299.98,0,0.0013920379708214571,0,0,0,0,hold,0,1,0,6,10000.0,-581.950645400726,0,10000,0,0.0,0,10000
30,14839.78,15286.01798,14839.78,0,0.0016779102614413195,0,0,0,0,hold,0,1,0,7,10000.0,-226.43525016152307,0,10000,0,0.0,0,10000
31,14699.95,15296.02958,14699.95,0,0.001885402202933091,0,0,0,0,hold,0,1,0,8,10000.0,-318.52809513428656,0,10000,0,0.0,0,10000
32,14900.0,15307.20815,14900.0,0,0.0011035824334679615,0,0,0,0,hold,0,1,0,9,10000.0,-186.77401062594618,0,10000,0,0.0,0,10000
33,15196.55,15319.47929,15196.55,0,0.001469309826461542,0,0,0,0,hold,0,1,0,10,10000.0,8.535530793440557,0,10000,0,0.0,0,10000
34,14899.7,15329.35625,14899.7,0,0.0011416850660240579,0,0,0,0,hold,0,1,0,11,10000.0,-186.97159235727486,0,10000,0,0.0,0,10000
