trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,8305.0,8346.13131,8305.0,0,0.0017253007621169715,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,8337.66,8346.769464,8349.356338107333,8357.709035524407,0.0014028322223901021,0.47888721454501654,4002.4,4.0,0,buy,0,0,0,1,9990.398773223402,39.325707405178036,4.0,5997.6,0.47888721454501654,3992.7987732234023,3998.4,10000
26,8348.2,8347.710595,8339.829073563773,8357.709035524407,0.0010027223157360737,0.33522105018151155,2792.8905741139765,2.795686260374351,-8.78942588602331,sell,0,2,-0.5,2.5,9989.84444745339,52.01685731487123,6.795686260374351,8790.490574113977,0.143666164363505,1199.3538733394125,6794.086260374351,10000
27,8356.4,8348.474762,8365.062673826254,8370.862804568345,0.0010366514080531423,0.7350854741039069,6155.189404900348,6.153343401879783,0,buy,0,0,0,2.5,9978.50136090271,61.890427453341545,12.949029662254134,2635.3011692136297,0.8787516384674119,7343.20019168908,12943.12232187282,10000
28,8328.29,8348.744762,8343.415169433285,8368.4626371993,0.0018161194474837017,0.12629106883697705,1054.752939966063,1.054120467685452,0,buy,0,0,0,2.5,9950.835358063636,28.043347381097192,14.003150129939586,1580.5482292475667,1.0050427073043888,8370.28712881607,13996.821141371196,10000
29,8332.68,8349.149524,8332.68,8368.4626371993,0.0015913851389993982,0,0,0,0,hold,0,2,0,4.5,9955.247495548701,33.32931968693629,14.003150129939586,1580.5482292475667,1.0050427073043888,8374.699266301135,13996.821141371196,10000
30,8315.19,8349.485238,8315.19,8368.4626371993,0.0010921771491196781,0,0,0,0,hold,0,2,0,6.5,9937.669298597948,12.269717037928785,14.003150129939586,1580.5482292475667,1.0050427073043888,8357.121069350382,13996.821141371196,10000
31,8326.78,8350.099107,8326.78,8368.4626371993,0.0010528380227851973,0,0,0,0,hold,0,2,0,8.5,9949.317743575606,26.22516556291521,14.003150129939586,1580.5482292475667,1.0050427073043888,8368.76951432804,13996.821141371196,10000
32,8326.87,8350.576905,8326.87,8368.4626371993,0.001955437815417298,0,0,0,0,hold,0,2,0,10.5,9949.408197419263,26.33353401565364,14.003150129939586,1580.5482292475667,1.0050427073043888,8368.859968171697,13996.821141371196,10000
33,8303.05,8350.946607,8303.05,8368.4626371993,0.0011843459488268685,0,0,0,0,hold,0,2,0,12.5,9925.468080131272,-2.347983142686644,14.003150129939586,1580.5482292475667,1.0050427073043888,8344.919850883705,13996.821141371196,10000
34,8281.04,8351.412202,8281.04,8368.4626371993,0.0018859445857602446,0,0,0,0,hold,0,2,0,14.5,9903.347090143503,-28.8500903070435,14.003150129939586,1580.5482292475667,1.0050427073043888,8322.798860895937,13996.821141371196,10000
35,8280.76,8352.092857,8280.76,8368.4626371993,0.0018334144710321762,0,0,0,0,hold,0,2,0,16.5,9903.065678185458,-29.187236604455393,14.003150129939586,1580.5482292475667,1.0050427073043888,8322.517448937891,13996.821141371196,10000
36,8277.29,8352.734405,8277.29,8368.4626371993,0.0014523089472208933,0,0,0,0,hold,0,2,0,18.5,9899.578179991111,-33.36544250451334,14.003150129939586,1580.5482292475667,1.0050427073043888,8319.029950743545,13996.821141371196,10000
37,8310.94,8353.606369,8310.94,8368.4626371993,0.0018926998807065917,0,0,0,0,hold,0,2,0,20.5,9933.397867091904,7.152317880794726,14.003150129939586,1580.5482292475667,1.0050427073043888,8352.849637844338,13996.821141371196,10000
38,8295.85,8354.301905,8295.85,8368.4626371993,0.0014385125105975745,0,0,0,0,hold,0,2,0,22.5,9918.231772638681,-11.017459361830333,14.003150129939586,1580.5482292475667,1.0050427073043888,8337.683543391115,13996.821141371196,10000
39,8316.55,8354.831786,8316.55,8368.4626371993,0.001937836388923687,0,0,0,0,hold,0,2,0,24.5,9939.03615667988,13.907284768210957,14.003150129939586,1580.5482292475667,1.0050427073043888,8358.487927432314,13996.821141371196,10000
40,8299.16,8355.422024,8299.16,8368.4626371993,0.0011989143983539153,0,0,0,0,hold,0,2,0,26.5,9921.558463999858,-7.031908488861518,14.003150129939586,1580.5482292475667,1.0050427073043888,8341.010234752292,13996.821141371196,10000
41,8260.44,8355.848214,8260.44,8368.4626371993,0.0013596079042091577,0,0,0,0,hold,0,2,0,28.5,9882.643210373033,-53.6544250451534,14.003150129939586,1580.5482292475667,1.0050427073043888,8302.094981125467,13996.821141371196,10000
