trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,4311.01,4082.919881,4311.01,0,0.001623455713935444,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,4329.52,4086.742262,4329.52,0,0.001714480558709144,0,0,0,0,hold,0,1,0,2,10000.0,42.936574027895404,0,10000,0,0.0,0,10000
26,4338.51,4090.818155,4338.51,0,0.0018861586647284068,0,0,0,0,hold,0,1,0,3,10000.0,63.79015590314157,0,10000,0,0.0,0,10000
27,4347.04,4094.848155,4347.04,0,0.0011549161998748352,0,0,0,0,hold,0,1,0,4,10000.0,83.57670244327892,0,10000,0,0.0,0,10000
28,4378.48,4099.065238,4378.48,0,0.0018946118037428514,0,0,0,0,hold,0,1,0,5,10000.0,156.5062479558128,0,10000,0,0.0,0,10000
29,4378.48,4103.341786,4378.48,0,0.0015335306576607002,0,0,0,0,hold,0,1,0,6,10000.0,156.5062479558128,0,10000,0,0.0,0,10000
30,4430.0,4107.944821,4430.0,0,0.0010258421402525547,0,0,0,0,hold,0,1,0,7,10000.0,276.0142054878088,0,10000,0,0.0,0,10000
31,4437.98,4112.518155,4437.98,0,0.001426833466414967,0,0,0,0,hold,0,1,0,8,10000.0,294.52494890988237,0,10000,0,0.0,0,10000
32,4419.99,4116.553393,4419.99,0,0.0019156347725147078,0,0,0,0,hold,0,1,0,9,10000.0,252.79458873906515,0,10000,0,0.0,0,10000
33,4419.85,4120.534643,4419.85,0,0.001998784448183767,0,0,0,0,hold,0,1,0,10,10000.0,252.46983885446753,0,10000,0,0.0,0,10000
34,4427.95,4124.290238,4427.95,0,0.0015874768547667177,0,0,0,0,hold,0,1,0,11,10000.0,271.2589393204835,0,10000,0,0.0,0,10000
35,4458.48,4128.346667,4458.48,0,0.0011714242513325495,0,0,0,0,hold,0,1,0,12,10000.0,342.0776105831337,0,10000,0,0.0,0,10000
36,4452.87,4132.423274,4452.87,0,0.0014919313392120774,0,0,0,0,hold,0,1,0,13,10000.0,329.064418778893,0,10000,0,0.0,0,10000
37,4424.01,4136.253095,4424.01,0,0.0016995279944788892,0,0,0,0,hold,0,1,0,14,10000.0,262.11954971108753,0,10000,0,0.0,0,10000
38,4449.02,4140.330595,4449.02,0,0.001979542489921955,0,0,0,0,hold,0,1,0,15,10000.0,320.13379695245385,0,10000,0,0.0,0,10000
39,4475.96,4144.589464,4475.96,0,0.0011579863671868091,0,0,0,0,hold,0,1,0,16,10000.0,382.6249533172031,0,10000,0,0.0,0,10000
40,4458.01,4148.50619,4458.01,0,0.0014610905230263722,0,0,0,0,hold,0,1,0,17,10000.0,340.9873788276982,0,10000,0,0.0,0,10000
41,4410.01,4152.25,4410.01,0,0.0014875158261797366,0,0,0,0,hold,0,1,0,18,10000.0,229.6445612513071,0,10000,0,0.0,0,10000
42,4400.03,4155.869286,4400.03,0,0.0015587646509931576,0,0,0,0,hold,0,1,0,19,10000.0,206.49453376354904,0,10000,0,0.0,0,10000
43,4413.01,4159.643155,4413.01,0,0.0014148469367864956,0,0,0,0,hold,0,1,0,20,10000.0,236.603487349832,0,10000,0,0.0,0,10000
44,4469.98,4162.81119,4469.98,0,0.001450686001045266,0,0,0,0,hold,0,1,0,21,10000.0,368.7534939608104,0,10000,0,0.0,0,10000
45,4409.09,4165.781905,4409.09,0,0.0017883857681544996,0,0,0,0,hold,0,1,0,22,10000.0,227.5104905810931,0,10000,0,0.0,0,10000
46,4419.47,4168.814464,4419.47,0,0.0012132955979048039,0,0,0,0,hold,0,1,0,23,10000.0,251.58837488198878,0,10000,0,0.0,0,10000
47,4385.0,4171.747143,4385.0,0,0.0011851770557892512,0,0,0,0,hold,0,1,0,24,10000.0,171.63031400994078,0,10000,0,0.0,0,10000
48,4404.93,4174.715833,4404.93,0,0.0014451390742051874,0,0,0,0,hold,0,1,0,25,10000.0,217.8607797244731,0,10000,0,0.0,0,10000
49,4419.94,4177.63,4419.94,0,0.0018370939171410338,0,0,0,0,hold,0,1,0,26,10000.0,252.6786066374225,0,10000,0,0.0,0,10000
50,4397.07,4180.356607,4397.07,0,0.0018307738990722528,0,0,0,0,hold,0,1,0,27,10000.0,199.62839334633827,0,10000,0,0.0,0,10000
51,4401.5,4183.097381,4401.5,0,0.0011200370364931975,0,0,0,0,hold,0,1,0,28,10000.0,209.904407551825,0,10000,0,0.0,0,10000
52,4379.83,4185.833155,4379.83,0,0.0012501066882275732,0,0,0,0,hold,0,1,0,29,10000.0,159.63776470015,0,10000,0,0.0,0,10000
53,4380.0,4188.566786,4380.0,0,0.0014580747561126952,0,0,0,0,hold,0,1,0,30,10000.0,160.03210384573322,0,10000,0,0.0,0,10000
54,4382.79,4191.148869,4382.79,0,0.001804863625780831,0,0,0,0,hold,0,1,0,31,10000.0,166.50390511736077,0,10000,0,0.0,0,10000
55,4399.0,4193.934464,4399.0,0,0.001103538767921225,0,0,0,0,hold,0,1,0,32,10000.0,204.10530246972303,0,10000,0,0.0,0,10000
56,4410.0,4196.654643,4410.0,0,0.0016795757848339578,0,0,0,0,hold,0,1,0,33,10000.0,229.62136483097856,0,10000,0,0.0,0,10000
57,4405.0,4199.684286,4405.0,0,0.0017364830662965547,0,0,0,0,hold,0,1,0,34,10000.0,218.023154666771,0,10000,0,0.0,0,10000
58,4400.06,4202.60131,4400.06,0,0.00114546519355076,0,0,0,0,hold,0,1,0,35,10000.0,206.56412302453464,0,10000,0,0.0,0,10000
59,4280.0,4205.154881,4280.0,0,0.0019817149667505944,0,0,0,0,hold,0,1,0,36,10000.0,-71.93209943841612,0,10000,0,0.0,0,10000
