trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9726.44,9191.04506,9726.44,0,0.0015095871489840412,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,9035.01,9196.223988,9035.01,0,0.0019326837081755817,0,0,0,0,hold,0,1,0,2,10000.0,-710.8767442147382,0,10000,0,0.0,0,10000
26,9286.0,9202.896607,9286.0,0,0.0012706603629140407,0,0,0,0,hold,0,1,0,3,10000.0,-452.8275504706762,0,10000,0,0.0,0,10000
27,8980.0,9207.729226,8980.0,0,0.0017593378723964803,0,0,0,0,hold,0,1,0,4,10000.0,-767.4339223806455,0,10000,0,0.0,0,10000
28,9118.96,9213.341429,9118.96,0,0.0017884998935066869,0,0,0,0,hold,0,1,0,5,10000.0,-624.5656170191778,0,10000,0,0.0,0,10000
29,9386.31,9220.730952,9386.31,0,0.0012837916371542344,0,0,0,0,hold,0,1,0,6,10000.0,-349.6962917573146,0,10000,0,0.0,0,10000
30,9451.0,9228.625476,9451.0,0,0.0015956415595944904,0,0,0,0,hold,0,1,0,7,10000.0,-283.18685973490756,0,10000,0,0.0,0,10000
31,9761.0,9238.224107,9761.0,0,0.001928786523907421,0,0,0,0,hold,0,1,0,8,10000.0,35.532013768655816,0,10000,0,0.0,0,10000
32,9358.92,9245.330714,9358.92,0,0.0018759553734691244,0,0,0,0,hold,0,1,0,9,10000.0,-377.85664641945004,0,10000,0,0.0,0,10000
33,9630.0,9254.305298,9630.0,0,0.00114361311810615,0,0,0,0,hold,0,1,0,10,10000.0,-99.15241342155969,0,10000,0,0.0,0,10000
34,9728.1,9263.959821,9728.1,0,0.0019461447551334383,0,0,0,0,hold,0,1,0,11,10000.0,1.706688161340935,0,10000,0,0.0,0,10000
35,9838.96,9274.787024,9838.96,0,0.0012596237360546093,0,0,0,0,hold,0,1,0,12,10000.0,115.68466982780774,0,10000,0,0.0,0,10000
36,9685.0,9284.927619,9685.0,0,0.0013297479341028008,0,0,0,0,hold,0,1,0,13,10000.0,-42.60551650963862,0,10000,0,0.0,0,10000
37,9635.0,9295.029048,9635.0,0,0.0016156249298366933,0,0,0,0,hold,0,1,0,14,10000.0,-94.01178642956802,0,10000,0,0.0,0,10000
38,9719.0,9304.963512,9719.0,0,0.0016417020496939912,0,0,0,0,hold,0,1,0,15,10000.0,-7.649252964085463,0,10000,0,0.0,0,10000
39,9698.23,9314.382262,9698.23,0,0.0012569424396132163,0,0,0,0,hold,0,1,0,16,10000.0,-29.003417488824198,0,10000,0,0.0,0,10000
40,9840.0,9324.900119,9840.0,0,0.0017134887999895943,0,0,0,0,hold,0,1,0,17,10000.0,116.75392024214307,0,10000,0,0.0,0,10000
41,9575.04,9333.442381,9575.04,0,0.0010600613449174025,0,0,0,0,hold,0,1,0,18,10000.0,-155.65818531754667,0,10000,0,0.0,0,10000
42,9449.93,9340.829226,9449.93,0,0.0010185919170197532,0,0,0,0,hold,0,1,0,19,10000.0,-284.28695391119436,0,10000,0,0.0,0,10000
43,9540.0,9348.329226,9540.0,0,0.0016139761023119148,0,0,0,0,hold,0,1,0,20,10000.0,-191.68369927743333,0,10000,0,0.0,0,10000
44,9780.63,9357.629345,9780.63,0,0.0019830822285018916,0,0,0,0,hold,0,1,0,21,10000.0,55.71411533921855,0,10000,0,0.0,0,10000
45,9985.0,9368.556905,9985.0,0,0.0014145457009442962,0,0,0,0,hold,0,1,0,22,10000.0,265.8321030099396,0,10000,0,0.0,0,10000
