trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9402.15,9172.672083,9402.15,0,0.0016367635584899763,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,9600.0,9181.600833,9600.0,0,0.001267483740055802,0,0,0,0,hold,0,1,0,2,10000.0,210.43059300266577,0,10000,0,0.0,0,10000
26,9726.44,9191.04506,9726.44,0,0.001847806099605922,0,0,0,0,hold,0,1,0,3,10000.0,344.91047260467167,0,10000,0,0.0,0,10000
27,9035.01,9196.223988,9035.01,0,0.0017588111381275015,0,0,0,0,hold,0,1,0,4,10000.0,-390.48515499114365,0,10000,0,0.0,0,10000
28,9286.0,9202.896607,9286.0,0,0.0012662166958840597,0,0,0,0,hold,0,1,0,5,10000.0,-123.53557431012996,0,10000,0,0.0,0,10000
29,8980.0,9207.729226,8980.0,0,0.0011131008342409527,0,0,0,0,hold,0,1,0,6,10000.0,-448.9930494620894,0,10000,0,0.0,0,10000
30,9118.96,9213.341429,9118.96,0,0.0010941419874476758,0,0,0,0,hold,0,1,0,7,10000.0,-301.1970666283778,0,10000,0,0.0,0,10000
31,9386.31,9220.730952,9386.31,0,0.001709719387726542,0,0,0,0,hold,0,1,0,8,10000.0,-16.847210478454144,0,10000,0,0.0,0,10000
32,9451.0,9228.625476,9451.0,0,0.0019103725634160502,0,0,0,0,hold,0,1,0,9,10000.0,51.95620150710238,0,10000,0,0.0,0,10000
33,9761.0,9238.224107,9761.0,0,0.001379667801778086,0,0,0,0,hold,0,1,0,10,10000.0,381.6680227394809,0,10000,0,0.0,0,10000
34,9358.92,9245.330714,9358.92,0,0.0013685952396228177,0,0,0,0,hold,0,1,0,11,10000.0,-45.97884526411326,0,10000,0,0.0,0,10000
35,9630.0,9254.305298,9630.0,0,0.0018312027382116638,0,0,0,0,hold,0,1,0,12,10000.0,242.3381886057996,0,10000,0,0.0,0,10000
36,9728.1,9263.959821,9728.1,0,0.0014506872673430461,0,0,0,0,hold,0,1,0,13,10000.0,346.6760262280459,0,10000,0,0.0,0,10000
37,9838.96,9274.787024,9838.96,0,0.0016624796206307518,0,0,0,0,hold,0,1,0,14,10000.0,464.5852278468228,0,10000,0,0.0,0,10000
38,9685.0,9284.927619,9685.0,0,0.0010007855646705518,0,0,0,0,hold,0,1,0,15,10000.0,300.8354472115425,0,10000,0,0.0,0,10000
39,9635.0,9295.029048,9635.0,0,0.001487296828069046,0,0,0,0,hold,0,1,0,16,10000.0,247.65612120632068,0,10000,0,0.0,0,10000
40,9719.0,9304.963512,9719.0,0,0.001315283973230213,0,0,0,0,hold,0,1,0,17,10000.0,336.99738889509354,0,10000,0,0.0,0,10000
41,9698.23,9314.382262,9698.23,0,0.001796284229365338,0,0,0,0,hold,0,1,0,18,10000.0,314.90669687252375,0,10000,0,0.0,0,10000
42,9840.0,9324.900119,9840.0,0,0.0016442783887848085,0,0,0,0,hold,0,1,0,19,10000.0,465.69135782773265,0,10000,0,0.0,0,10000
43,9575.04,9333.442381,9575.04,0,0.0011616134990917568,0,0,0,0,hold,0,1,0,20,10000.0,183.88347346085902,0,10000,0,0.0,0,10000
