trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,11411.95,10237.11036,11411.95,0,0.0010679865385055459,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,11405.8,10250.71786,11405.8,0,0.0018222023391350315,0,0,0,0,hold,0,1,0,2,10000.0,-5.389087754503635,0,10000,0,0.0,0,10000
26,11599.67,10266.04155,11599.67,0,0.0016966962198457164,0,0,0,0,hold,0,1,0,3,10000.0,164.49423630492493,0,10000,0,0.0,0,10000
27,11718.17,10282.11667,11718.17,0,0.0011211501131226326,0,0,0,0,hold,0,1,0,4,10000.0,268.3327564526662,0,10000,0,0.0,0,10000
28,11820.86,10298.42208,11820.86,0,0.0018381919722341871,0,0,0,0,hold,0,1,0,5,10000.0,358.31737783639073,0,10000,0,0.0,0,10000
29,11950.78,10315.02744,11950.78,0,0.0015404734099954097,0,0,0,0,hold,0,1,0,6,10000.0,472.1629519933049,0,10000,0,0.0,0,10000
30,11928.58,10331.6306,11928.58,0,0.0015836713105715505,0,0,0,0,hold,0,1,0,7,10000.0,452.7096596111969,0,10000,0,0.0,0,10000
31,11955.6,10348.36911,11955.6,0,0.001196273095113136,0,0,0,0,hold,0,1,0,8,10000.0,476.38659475374516,0,10000,0,0.0,0,10000
32,12269.41,10366.99935,12269.41,0,0.001530658678743996,0,0,0,0,hold,0,1,0,9,10000.0,751.370274142455,0,10000,0,0.0,0,10000
33,12483.25,10386.75048,12483.25,0,0.0011991246689877807,0,0,0,0,hold,0,1,0,10,10000.0,938.7527986014666,0,10000,0,0.0,0,10000
34,12531.41,10406.74536,12531.41,0,0.00141502070714092,0,0,0,0,hold,0,1,0,11,10000.0,980.9541752285968,0,10000,0,0.0,0,10000
35,12806.39,10428.55119,12806.39,0,0.0014831917616410493,0,0,0,0,hold,0,1,0,12,10000.0,1221.9121184372507,0,10000,0,0.0,0,10000
36,12541.39,10448.615,12541.39,0,0.001742514566148446,0,0,0,0,hold,0,1,0,13,10000.0,989.6993940562297,0,10000,0,0.0,0,10000
37,12699.94,10469.69375,12699.94,0,0.0015123306221841593,0,0,0,0,hold,0,1,0,14,10000.0,1128.632705190612,0,10000,0,0.0,0,10000
38,12445.6,10489.54863,12445.6,0,0.001315241324640763,0,0,0,0,hold,0,1,0,15,10000.0,905.7610662507286,0,10000,0,0.0,0,10000
39,12762.66,10511.20625,12762.66,0,0.0015693149562326873,0,0,0,0,hold,0,1,0,16,10000.0,1183.592637542226,0,10000,0,0.0,0,10000
40,12696.8,10532.39762,12696.8,0,0.00109496570023916,0,0,0,0,hold,0,1,0,17,10000.0,1125.8812034753028,0,10000,0,0.0,0,10000
41,12864.98,10554.89589,12864.98,0,0.0016938146246998223,0,0,0,0,hold,0,1,0,18,10000.0,1273.2530373862483,0,10000,0,0.0,0,10000
42,12939.56,10577.58375,12939.56,0,0.001077979068525335,0,0,0,0,hold,0,1,0,19,10000.0,1338.6055844969524,0,10000,0,0.0,0,10000
43,12815.91,10599.95107,12815.91,0,0.00129000181998342,0,0,0,0,hold,0,1,0,20,10000.0,1230.2542510263356,0,10000,0,0.0,0,10000
44,12889.05,10622.57637,12889.05,0,0.0011464265620617425,0,0,0,0,hold,0,1,0,21,10000.0,1294.344962955498,0,10000,0,0.0,0,10000
45,13714.99,10649.91768,13714.99,0,0.0015254998444266042,0,0,0,0,hold,0,1,0,22,10000.0,2018.095067013086,0,10000,0,0.0,0,10000
46,13538.38,10676.11244,13538.38,0,0.001723701069147874,0,0,0,0,hold,0,1,0,23,10000.0,1863.3362396435314,0,10000,0,0.0,0,10000
47,13905.39,10704.66238,13905.39,0,0.001610757799605538,0,0,0,0,hold,0,1,0,24,10000.0,2184.937718794772,0,10000,0,0.0,0,10000
48,13960.76,10733.40304,13960.76,0,0.0016674370366984914,0,0,0,0,hold,0,1,0,25,10000.0,2233.457034073932,0,10000,0,0.0,0,10000
49,12872.77,10755.57161,12872.77,0,0.0016230913975486417,0,0,0,0,hold,0,1,0,26,10000.0,1280.0792152086196,0,10000,0,0.0,0,10000
50,12609.38,10775.78869,12609.38,0,0.0013847779766016722,0,0,0,0,hold,0,1,0,27,10000.0,1049.2772926625148,0,10000,0,0.0,0,10000
51,12616.72,10795.85845,12616.72,0,0.0018258699814558883,0,0,0,0,hold,0,1,0,28,10000.0,1055.7091469906536,0,10000,0,0.0,0,10000
52,13093.8,10818.70554,13093.8,0,0.001827292777652988,0,0,0,0,hold,0,1,0,29,10000.0,1473.7621528310228,0,10000,0,0.0,0,10000
53,13173.69,10842.09339,13173.69,0,0.0010773130037012944,0,0,0,0,hold,0,1,0,30,10000.0,1543.767717173665,0,10000,0,0.0,0,10000
54,12869.35,10863.69786,12869.35,0,0.001940260285653059,0,0,0,0,hold,0,1,0,31,10000.0,1277.082356652456,0,10000,0,0.0,0,10000
55,12909.06,10885.09798,12909.06,0,0.001880385932448412,0,0,0,0,hold,0,1,0,32,10000.0,1311.8792143323444,0,10000,0,0.0,0,10000
56,12982.04,10906.82679,12982.04,0,0.0013932868341161345,0,0,0,0,hold,0,1,0,33,10000.0,1375.829722352446,0,10000,0,0.0,0,10000
57,12955.99,10928.61845,12955.99,0,0.001322214627171374,0,0,0,0,hold,0,1,0,34,10000.0,1353.002773408576,0,10000,0,0.0,0,10000
58,12931.2,10950.37542,12931.2,0,0.0016689305619892161,0,0,0,0,hold,0,1,0,35,10000.0,1331.2799302485564,0,10000,0,0.0,0,10000
59,12468.0,10969.32548,12468.0,0,0.0015228330538749539,0,0,0,0,hold,0,1,0,36,10000.0,925.3896135191608,0,10000,0,0.0,0,10000
60,12499.95,10988.68083,12499.95,0,0.0018907088373049277,0,0,0,0,hold,0,1,0,37,10000.0,953.3865816096295,0,10000,0,0.0,0,10000
61,12028.99,11005.50083,12028.99,0,0.0014386329119510193,0,0,0,0,hold,0,1,0,38,10000.0,540.6963752908123,0,10000,0,0.0,0,10000
62,11928.0,11021.68851,11928.0,0,0.001490699507091191,0,0,0,0,hold,0,1,0,39,10000.0,452.2014204408533,0,10000,0,0.0,0,10000
63,11893.24,11037.52774,11893.24,0,0.0015363063605114448,0,0,0,0,hold,0,1,0,40,10000.0,421.7421211975161,0,10000,0,0.0,0,10000
64,12261.63,11055.45351,12261.63,0,0.001202102276254968,0,0,0,0,hold,0,1,0,41,10000.0,744.5528590644008,0,10000,0,0.0,0,10000
65,11894.43,11071.20524,11894.43,0,0.0017298861567632941,0,0,0,0,hold,0,1,0,42,10000.0,422.78488777115126,0,10000,0,0.0,0,10000
66,11810.01,11086.13917,11810.01,0,0.0013114880346557353,0,0,0,0,hold,0,1,0,43,10000.0,348.80980025324243,0,10000,0,0.0,0,10000
67,12085.87,11102.37655,12085.87,0,0.0012207476288731442,0,0,0,0,hold,0,1,0,44,10000.0,590.5388649617289,0,10000,0,0.0,0,10000
68,11830.0,11116.97327,11830.0,0,0.0019838190731707043,0,0,0,0,hold,0,1,0,45,10000.0,366.32652614145627,0,10000,0,0.0,0,10000
69,11083.43,11127.30827,11083.43,0,0.0011276058513581197,0,0,0,0,hold,0,1,0,46,10000.0,-287.8736762779372,0,10000,0,0.0,0,10000
70,11050.16,11137.4906,11050.16,0,0.001403826732250091,0,0,0,0,hold,0,1,0,47,10000.0,-317.02732661815025,0,10000,0,0.0,0,10000
71,11165.54,11147.87911,11165.54,0,0.0014232188545333859,0,0,0,0,hold,0,1,0,48,10000.0,-215.92278269708368,0,10000,0,0.0,0,10000
72,11022.01,11156.95357,11022.01,0,0.001619980398598904,0,0,0,0,hold,0,1,0,49,10000.0,-341.69445186843586,0,10000,0,0.0,0,10000
73,10850.27,11164.77381,10850.27,0,0.0013922890986082651,0,0,0,0,hold,0,1,0,50,10000.0,-492.18582275597146,0,10000,0,0.0,0,10000
74,10878.88,11173.0153,10878.88,0,0.0017329668786126254,0,0,0,0,hold,0,1,0,51,10000.0,-467.11561126713787,0,10000,0,0.0,0,10000
75,11277.93,11183.37685,11277.93,0,0.001978877920379745,0,0,0,0,hold,0,1,0,52,10000.0,-117.43829932658264,0,10000,0,0.0,0,10000
76,11329.99,11194.16774,11329.99,0,0.0018996919017699775,0,0,0,0,hold,0,1,0,53,10000.0,-71.8194524161081,0,10000,0,0.0,0,10000
77,11659.69,11206.59696,11659.69,0,0.001138676427327779,0,0,0,0,hold,0,1,0,54,10000.0,217.08822769114886,0,10000,0,0.0,0,10000
78,11491.02,11217.18583,11491.02,0,0.0014339327270939072,0,0,0,0,hold,0,1,0,55,10000.0,69.28701930870739,0,10000,0,0.0,0,10000
79,11207.19,11226.25065,11207.19,0,0.001078621291243757,0,0,0,0,hold,0,1,0,56,10000.0,-179.42595261984206,0,10000,0,0.0,0,10000
80,11370.0,11235.89351,11370.0,0,0.0018578507437241407,0,0,0,0,hold,0,1,0,57,10000.0,-36.75971240673243,0,10000,0,0.0,0,10000
81,11242.24,11244.9122,11242.24,0,0.0014115548634135197,0,0,0,0,hold,0,1,0,58,10000.0,-148.71253379133304,0,10000,0,0.0,0,10000
82,11331.02,11254.44429,11331.02,0,0.0016061405893905117,0,0,0,0,hold,0,1,0,59,10000.0,-70.91688975153193,0,10000,0,0.0,0,10000
83,11452.58,11265.12226,11452.58,0,0.0013816566165397606,0,0,0,0,hold,0,1,0,60,10000.0,35.60303015698446,0,10000,0,0.0,0,10000
84,11430.0,11275.30411,11430.0,0,0.0010777155191335833,0,0,0,0,hold,0,1,0,61,10000.0,15.8167534908589,0,10000,0,0.0,0,10000
85,11800.0,11287.7378,11800.0,0,0.001329476480263575,0,0,0,0,hold,0,1,0,62,10000.0,340.0382931926615,0,10000,0,0.0,0,10000
86,12004.32,11301.09452,12004.32,0,0.0017748324032403114,0,0,0,0,hold,0,1,0,63,10000.0,519.0786850625882,0,10000,0,0.0,0,10000
87,11985.0,11314.39381,11985.0,0,0.0011736135922014686,0,0,0,0,hold,0,1,0,64,10000.0,502.14906304356373,0,10000,0,0.0,0,10000
88,12178.85,11328.50071,12178.85,0,0.0010726809088888907,0,0,0,0,hold,0,1,0,65,10000.0,672.0148616143597,0,10000,0,0.0,0,10000
89,11764.53,11340.04054,11764.53,0,0.0010626876752398162,0,0,0,0,hold,0,1,0,66,10000.0,308.9568391028697,0,10000,0,0.0,0,10000
90,11959.97,11353.15298,11959.97,0,0.0013465043734287889,0,0,0,0,hold,0,1,0,67,10000.0,480.21591401995283,0,10000,0,0.0,0,10000
91,11833.55,11365.275,11833.55,0,0.001139362051742759,0,0,0,0,hold,0,1,0,68,10000.0,369.437300373731,0,10000,0,0.0,0,10000
92,11989.22,11378.37851,11989.22,0,0.0017762957442462087,0,0,0,0,hold,0,1,0,69,10000.0,505.8469411450278,0,10000,0,0.0,0,10000
93,11975.35,11390.93798,11975.35,0,0.00170991627171171,0,0,0,0,hold,0,1,0,70,10000.0,493.6930147783678,0,10000,0,0.0,0,10000
94,11897.63,11402.82536,11897.63,0,0.0016911558602417211,0,0,0,0,hold,0,1,0,71,10000.0,425.5889659523564,0,10000,0,0.0,0,10000
95,11993.84,11415.30577,11993.84,0,0.0018574160696934372,0,0,0,0,hold,0,1,0,72,10000.0,509.8953290191421,0,10000,0,0.0,0,10000
96,12368.43,11430.05667,12368.43,0,0.0016735207401673406,0,0,0,0,hold,0,1,0,73,10000.0,838.138968362111,0,10000,0,0.0,0,10000
97,12271.49,11444.06851,12271.49,0,0.0015901301515293547,0,0,0,0,hold,0,1,0,74,10000.0,753.1929249602381,0,10000,0,0.0,0,10000
98,12356.41,11458.63369,12356.41,0,0.0019312202981890242,0,0,0,0,hold,0,1,0,75,10000.0,827.6061496939601,0,10000,0,0.0,0,10000
99,12375.82,11473.34964,12375.82,0,0.0016023500539344014,0,0,0,0,hold,0,1,0,76,10000.0,844.6146364118304,0,10000,0,0.0,0,10000
100,12400.63,11486.68756,12400.63,0,0.0018000452135569652,0,0,0,0,hold,0,1,0,77,10000.0,866.3550050604845,0,10000,0,0.0,0,10000
101,12277.0,11499.73315,12277.0,0,0.0014877188890451047,0,0,0,0,hold,0,1,0,78,10000.0,758.0211970785003,0,10000,0,0.0,0,10000
102,11893.77,11508.25548,11893.77,0,0.0016270406670605506,0,0,0,0,hold,0,1,0,79,10000.0,422.2065466462791,0,10000,0,0.0,0,10000
103,11832.19,11514.81613,11832.19,0,0.0016841849264574982,0,0,0,0,hold,0,1,0,80,10000.0,368.2455671467196,0,10000,0,0.0,0,10000
104,11616.29,11520.98476,11616.29,0,0.0014560935561044519,0,0,0,0,hold,0,1,0,81,10000.0,179.05791735855928,0,10000,0,0.0,0,10000
105,11723.22,11527.33958,11723.22,0,0.0013973552332279156,0,0,0,0,hold,0,1,0,82,10000.0,272.75794233237866,0,10000,0,0.0,0,10000
106,11615.37,11532.57357,11615.37,0,0.0010868272327208138,0,0,0,0,hold,0,1,0,83,10000.0,178.2517448814633,0,10000,0,0.0,0,10000
107,11842.35,11539.01613,11842.35,0,0.001990329183517107,0,0,0,0,hold,0,1,0,84,10000.0,377.14851537204413,0,10000,0,0.0,0,10000
108,11873.61,11546.18048,11873.61,0,0.0016216197624029948,0,0,0,0,hold,0,1,0,85,10000.0,404.54085410468906,0,10000,0,0.0,0,10000
109,11696.63,11551.38702,11696.63,0,0.0010696889745130016,0,0,0,0,hold,0,1,0,86,10000.0,249.4578051954304,0,10000,0,0.0,0,10000
110,11657.04,11555.71446,11657.04,0,0.0011768850712680357,0,0,0,0,hold,0,1,0,87,10000.0,214.76610044733934,0,10000,0,0.0,0,10000
111,11887.42,11561.5944,11887.42,0,0.0016213661882648815,0,0,0,0,hold,0,1,0,88,10000.0,416.64220400544946,0,10000,0,0.0,0,10000
112,12023.91,11568.48054,12023.91,0,0.0018929947457403274,0,0,0,0,hold,0,1,0,89,10000.0,536.24490117815,0,10000,0,0.0,0,10000
113,12100.0,11574.49256,12100.0,0,0.0014887697618783343,0,0,0,0,hold,0,1,0,90,10000.0,602.9206226806109,0,10000,0,0.0,0,10000
114,12025.54,11580.1031,12025.54,0,0.00106835707053374,0,0,0,0,hold,0,1,0,91,10000.0,537.6732285017024,0,10000,0,0.0,0,10000
115,11978.39,11587.61375,11978.39,0,0.0014282102685882548,0,0,0,0,hold,0,1,0,92,10000.0,496.3568890505121,0,10000,0,0.0,0,10000
116,11939.62,11594.40446,11939.62,0,0.0014265024899588357,0,0,0,0,hold,0,1,0,93,10000.0,462.383729336354,0,10000,0,0.0,0,10000
117,11860.46,11600.06804,11860.46,0,0.0018764999166124854,0,0,0,0,hold,0,1,0,94,10000.0,393.017845328799,0,10000,0,0.0,0,10000
118,12014.17,11607.81006,12014.17,0,0.001729713140159997,0,0,0,0,hold,0,1,0,95,10000.0,527.7099882141083,0,10000,0,0.0,0,10000
119,11998.84,11615.7972,11998.84,0,0.0015685336017941583,0,0,0,0,hold,0,1,0,96,10000.0,514.2767011772739,0,10000,0,0.0,0,10000
120,11900.0,11623.03113,11900.0,0,0.001744902558051759,0,0,0,0,hold,0,1,0,97,10000.0,427.6657363553113,0,10000,0,0.0,0,10000
121,12150.2,11631.9678,12150.2,0,0.0012780867367242175,0,0,0,0,hold,0,1,0,98,10000.0,646.9095991482609,0,10000,0,0.0,0,10000
122,11992.97,11640.28976,11992.97,0,0.0015626773882808985,0,0,0,0,hold,0,1,0,99,10000.0,509.1329702636267,0,10000,0,0.0,0,10000
123,12072.02,11649.55774,12072.02,0,0.0013254254366682628,0,0,0,0,hold,0,1,0,100,10000.0,578.4024640837015,0,10000,0,0.0,0,10000
124,11903.13,11656.54363,11903.13,0,0.001084538801533334,0,0,0,0,hold,0,1,0,101,10000.0,430.4084753263014,0,10000,0,0.0,0,10000
125,12135.03,11663.95601,12135.03,0,0.0016755190284363046,0,0,0,0,hold,0,1,0,102,10000.0,633.6165160204873,0,10000,0,0.0,0,10000
126,12098.59,11671.12494,12098.59,0,0.0016362927676310513,0,0,0,0,hold,0,1,0,103,10000.0,601.6850757320171,0,10000,0,0.0,0,10000
127,12075.0,11679.12024,12075.0,0,0.0011999478828903214,0,0,0,0,hold,0,1,0,104,10000.0,581.013761889948,0,10000,0,0.0,0,10000
128,12133.8,11687.07208,12133.8,0,0.0013720643062454748,0,0,0,0,hold,0,1,0,105,10000.0,632.5386984695851,0,10000,0,0.0,0,10000
129,12058.72,11694.94167,12058.72,0,0.0011107795319214783,0,0,0,0,hold,0,1,0,106,10000.0,566.7480141430678,0,10000,0,0.0,0,10000
130,11973.36,11701.85298,11973.36,0,0.0016133755398619852,0,0,0,0,hold,0,1,0,107,10000.0,491.94922865943226,0,10000,0,0.0,0,10000
131,11923.54,11708.76357,11923.54,0,0.0017102299516415565,0,0,0,0,hold,0,1,0,108,10000.0,448.29323647579986,0,10000,0,0.0,0,10000
132,11731.19,11714.6444,11731.19,0,0.001492005624562461,0,0,0,0,hold,0,1,0,109,10000.0,279.74184955244345,0,10000,0,0.0,0,10000
133,11808.77,11721.16851,11808.77,0,0.0010428328348482273,0,0,0,0,hold,0,1,0,110,10000.0,347.7232199580267,0,10000,0,0.0,0,10000
134,11798.66,11727.70815,11798.66,0,0.001022451645435361,0,0,0,0,hold,0,1,0,111,10000.0,338.86408545428276,0,10000,0,0.0,0,10000
135,11603.44,11733.7022,11603.44,0,0.001433578843630198,0,0,0,0,hold,0,1,0,112,10000.0,167.79779091215823,0,10000,0,0.0,0,10000
136,11624.1,11739.44798,11624.1,0,0.0013949417623366496,0,0,0,0,hold,0,1,0,113,10000.0,185.90162066956145,0,10000,0,0.0,0,10000
137,11648.09,11744.78571,11648.09,0,0.0017589940612506593,0,0,0,0,hold,0,1,0,114,10000.0,206.92344428428078,0,10000,0,0.0,0,10000
138,11206.95,11747.88405,11206.95,0,0.0014076679875950774,0,0,0,0,hold,0,1,0,115,10000.0,-179.63625848343145,0,10000,0,0.0,0,10000
139,11293.3,11750.92619,11293.3,0,0.0010797188836068501,0,0,0,0,hold,0,1,0,116,10000.0,-103.96996131248488,0,10000,0,0.0,0,10000
140,11164.45,11753.0222,11164.45,0,0.0016011916703450612,0,0,0,0,hold,0,1,0,117,10000.0,-216.87792182755766,0,10000,0,0.0,0,10000
141,11296.37,11756.31393,11296.37,0,0.0014808640744408796,0,0,0,0,hold,0,1,0,118,10000.0,-101.27979880739076,0,10000,0,0.0,0,10000
142,11371.09,11759.7228,11371.09,0,0.0018328763741799268,0,0,0,0,hold,0,1,0,119,10000.0,-35.80457327625845,0,10000,0,0.0,0,10000
143,11269.13,11761.88238,11269.13,0,0.0011060056773351007,0,0,0,0,hold,0,1,0,120,10000.0,-125.14951432489761,0,10000,0,0.0,0,10000
144,11301.0,11763.3269,11301.0,0,0.0018673076453092406,0,0,0,0,hold,0,1,0,121,10000.0,-97.22264818895928,0,10000,0,0.0,0,10000
145,11474.96,11765.34411,11474.96,0,0.001776955352905678,0,0,0,0,hold,0,1,0,122,10000.0,55.21405193678402,0,10000,0,0.0,0,10000
146,11348.77,11767.39589,11348.77,0,0.00139541360878663,0,0,0,0,hold,0,1,0,123,10000.0,-55.36301859016203,0,10000,0,0.0,0,10000
147,11011.7,11767.84548,11011.7,0,0.0011456447324972765,0,0,0,0,hold,0,1,0,124,10000.0,-350.7288412585058,0,10000,0,0.0,0,10000
148,10854.1,11767.53613,10854.1,0,0.0018705246977178626,0,0,0,0,hold,0,1,0,125,10000.0,-488.82969168284035,0,10000,0,0.0,0,10000
149,11091.54,11769.69815,11091.54,0,0.0016334551452005367,0,0,0,0,hold,0,1,0,126,10000.0,-280.767090637446,0,10000,0,0.0,0,10000
150,10973.34,11771.28726,10973.34,0,0.0010025723816849343,0,0,0,0,hold,0,1,0,127,10000.0,-384.3427284556983,0,10000,0,0.0,0,10000
151,11054.94,11773.3053,11054.94,0,0.0014805086490108294,0,0,0,0,hold,0,1,0,128,10000.0,-312.8387348349752,0,10000,0,0.0,0,10000
152,11142.98,11775.81923,11142.98,0,0.0011493395878260978,0,0,0,0,hold,0,1,0,129,10000.0,-235.69153387458027,0,10000,0,0.0,0,10000
153,11145.92,11777.57143,11145.92,0,0.0012136465446258547,0,0,0,0,hold,0,1,0,130,10000.0,-233.11528704559714,0,10000,0,0.0,0,10000
154,11080.09,11779.0422,11080.09,0,0.0013243446591793763,0,0,0,0,hold,0,1,0,131,10000.0,-290.8004328795687,0,10000,0,0.0,0,10000
155,10962.89,11780.22887,10962.89,0,0.0015793100948340926,0,0,0,0,hold,0,1,0,132,10000.0,-393.4997962661946,0,10000,0,0.0,0,10000
156,10983.7,11781.22607,10983.7,0,0.0017763333940339194,0,0,0,0,hold,0,1,0,133,10000.0,-375.264525344046,0,10000,0,0.0,0,10000
157,11178.08,11782.67298,11178.08,0,0.0014626986285586584,0,0,0,0,hold,0,1,0,134,10000.0,-204.93430132448884,0,10000,0,0.0,0,10000
