trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,11365.0,10089.78667,11365.0,0,0.0013709103698939292,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,11338.0,10107.08976,11338.0,0,0.0010611141890306867,0,0,0,0,hold,0,1,0,2,10000.0,-23.757149142104026,0,10000,0,0.0,0,10000
26,11396.62,10124.38488,11396.62,0,0.0015630273641056291,0,0,0,0,hold,0,1,0,3,10000.0,27.822261328641616,0,10000,0,0.0,0,10000
27,11400.0,10141.45946,11400.0,0,0.0016409815177930575,0,0,0,0,hold,0,1,0,4,10000.0,30.796304443467307,0,10000,0,0.0,0,10000
28,11412.14,10158.27756,11412.14,0,0.0015250212834198628,0,0,0,0,hold,0,1,0,5,10000.0,41.47822261328474,0,10000,0,0.0,0,10000
29,11542.32,10175.7622,11542.32,0,0.0010916435157914777,0,0,0,0,hold,0,1,0,6,10000.0,156.02287725472888,0,10000,0,0.0,0,10000
30,11519.0,10192.95863,11519.0,0,0.0019729000526156194,0,0,0,0,hold,0,1,0,7,10000.0,135.5037395512536,0,10000,0,0.0,0,10000
31,11516.99,10210.97696,11516.99,0,0.0013357869287895269,0,0,0,0,hold,0,1,0,8,10000.0,133.73515178178604,0,10000,0,0.0,0,10000
32,11579.99,10229.0544,11579.99,0,0.0013658844477360673,0,0,0,0,hold,0,1,0,9,10000.0,189.16849978002574,0,10000,0,0.0,0,10000
33,11693.14,10247.33107,11693.14,0,0.001933113350999436,0,0,0,0,hold,0,1,0,10,10000.0,288.72855257368974,0,10000,0,0.0,0,10000
34,11691.03,10265.91048,11691.03,0,0.0016380082040234464,0,0,0,0,hold,0,1,0,11,10000.0,286.8719753629575,0,10000,0,0.0,0,10000
35,11668.0,10284.0769,11668.0,0,0.001547850594621751,0,0,0,0,hold,0,1,0,12,10000.0,266.6080070391545,0,10000,0,0.0,0,10000
36,11723.98,10302.07673,11723.98,0,0.0016834827198133017,0,0,0,0,hold,0,1,0,13,10000.0,315.8644962604485,0,10000,0,0.0,0,10000
37,11715.0,10320.74024,11715.0,0,0.0017197069034682842,0,0,0,0,hold,0,1,0,14,10000.0,307.9630444346676,0,10000,0,0.0,0,10000
38,11374.63,10337.37494,11374.63,0,0.0013471079807900865,0,0,0,0,hold,0,1,0,15,10000.0,8.473383194015696,0,10000,0,0.0,0,10000
39,11200.99,10353.21476,11200.99,0,0.001082350098030764,0,0,0,0,hold,0,1,0,16,10000.0,-144.31148262208626,0,10000,0,0.0,0,10000
40,11091.82,10367.94744,11091.82,0,0.0017055535999015178,0,0,0,0,hold,0,1,0,17,10000.0,-240.3695556533221,0,10000,0,0.0,0,10000
41,11079.54,10382.33768,11079.54,0,0.0016765839050136109,0,0,0,0,hold,0,1,0,18,10000.0,-251.17465904091478,0,10000,0,0.0,0,10000
42,11042.84,10396.34387,11042.84,0,0.001864494653321632,0,0,0,0,hold,0,1,0,19,10000.0,-283.4667839859212,0,10000,0,0.0,0,10000
43,10915.34,10409.47685,10915.34,0,0.0017504946891149262,0,0,0,0,hold,0,1,0,20,10000.0,-395.6533216014086,0,10000,0,0.0,0,10000
44,10746.09,10421.23929,10746.09,0,0.0011764439586444335,0,0,0,0,hold,0,1,0,21,10000.0,-544.5754509458875,0,10000,0,0.0,0,10000
45,10810.0,10432.93571,10810.0,0,0.0013010919428589826,0,0,0,0,hold,0,1,0,22,10000.0,-488.3413990321169,0,10000,0,0.0,0,10000
