trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,3766.23,3758.763452,3766.23,0,0.0010235905093072786,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,3758.65,3759.842381,3758.65,0,0.0016308489196449152,0,0,0,0,hold,0,1,0,2,10000.0,-20.12622702277804,0,10000,0,0.0,0,10000
26,3780.04,3761.112143,3780.04,0,0.0016717749718169138,0,0,0,0,hold,0,1,0,3,10000.0,36.66796770244946,0,10000,0,0.0,0,10000
27,3775.33,3762.393631,3775.33,0,0.001177973399316926,0,0,0,0,hold,0,1,0,4,10000.0,24.162093127610206,0,10000,0,0.0,0,10000
28,3779.9,3763.684702,3779.9,0,0.0011953995958315937,0,0,0,0,hold,0,1,0,5,10000.0,36.29624319279537,0,10000,0,0.0,0,10000
29,3783.02,3765.022143,3783.02,0,0.0012371996479939812,0,0,0,0,hold,0,1,0,6,10000.0,44.58038940797451,0,10000,0,0.0,0,10000
30,3783.28,3766.345238,3783.28,0,0.0013430052634545782,0,0,0,0,hold,0,1,0,7,10000.0,45.27073492590716,0,10000,0,0.0,0,10000
31,3771.34,3767.450179,3771.34,0,0.001559730762063792,0,0,0,0,hold,0,1,0,8,10000.0,13.567944602427815,0,10000,0,0.0,0,10000
32,3764.35,3768.482143,3764.35,0,0.001564005910655595,0,0,0,0,hold,0,1,0,9,10000.0,-4.991729129660598,0,10000,0,0.0,0,10000
33,3775.48,3769.619524,3775.48,0,0.0019227090346233557,0,0,0,0,hold,0,1,0,10,10000.0,24.56036938795478,0,10000,0,0.0,0,10000
34,3757.55,3770.515655,3757.55,0,0.0013711228934074034,0,0,0,0,hold,0,1,0,11,10000.0,-23.04691959864431,0,10000,0,0.0,0,10000
35,3755.52,3771.520298,3755.52,0,0.0014226033138334386,0,0,0,0,hold,0,1,0,12,10000.0,-28.43692498864948,0,10000,0,0.0,0,10000
36,3744.0,3772.490476,3744.0,0,0.0016639328484835962,0,0,0,0,hold,0,1,0,13,10000.0,-59.02454178316293,0,10000,0,0.0,0,10000
37,3717.14,3773.289048,3717.14,0,0.0013169242682739466,0,0,0,0,hold,0,1,0,14,10000.0,-130.3425441356485,0,10000,0,0.0,0,10000
38,3725.28,3772.930119,3725.28,0,0.0014999401442335907,0,0,0,0,hold,0,1,0,15,10000.0,-108.72941907424683,0,10000,0,0.0,0,10000
39,3747.5,3772.524821,3747.5,0,0.0015332792051298005,0,0,0,0,hold,0,1,0,16,10000.0,-49.73142904177439,0,10000,0,0.0,0,10000
40,3745.22,3772.126607,3745.22,0,0.001556407342094846,0,0,0,0,hold,0,1,0,17,10000.0,-55.78522819902173,0,10000,0,0.0,0,10000
41,3730.0,3771.609405,3730.0,0,0.0018682845206240473,0,0,0,0,hold,0,1,0,18,10000.0,-96.1969927487171,0,10000,0,0.0,0,10000
