trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,5224.47,4967.986786,5224.47,0,0.0015634962542531465,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,5220.96,4974.380774,5220.96,0,0.001440044469170201,0,0,0,0,hold,0,1,0,2,10000.0,-6.718384831381627,0,10000,0,0.0,0,10000
26,5236.9,4980.882798,5236.9,0,0.001007440971643912,0,0,0,0,hold,0,1,0,3,10000.0,23.791887023944582,0,10000,0,0.0,0,10000
27,5185.83,4987.029702,5185.83,0,0.001865273292490718,0,0,0,0,hold,0,1,0,4,10000.0,-73.95965523775703,0,10000,0,0.0,0,10000
28,5176.01,4993.082143,5176.01,0,0.001124619572969628,0,0,0,0,hold,0,1,0,5,10000.0,-92.75582020759975,0,10000,0,0.0,0,10000
29,5179.46,4999.051012,5179.46,0,0.0017720000037303209,0,0,0,0,hold,0,1,0,6,10000.0,-86.15227956137278,0,10000,0,0.0,0,10000
30,5158.64,5004.879821,5158.64,0,0.001195430785641429,0,0,0,0,hold,0,1,0,7,10000.0,-126.00321180904575,0,10000,0,0.0,0,10000
31,5150.63,5008.762857,5150.63,0,0.0019097070666266158,0,0,0,0,hold,0,1,0,8,10000.0,-141.33491052680984,0,10000,0,0.0,0,10000
32,5143.33,5011.843155,5143.33,0,0.0017788609244791707,0,0,0,0,hold,0,1,0,9,10000.0,-155.30761972027904,0,10000,0,0.0,0,10000
33,5165.52,5014.759762,5165.52,0,0.0016742778868046294,0,0,0,0,hold,0,1,0,10,10000.0,-112.83441191163911,0,10000,0,0.0,0,10000
34,5147.97,5017.7475,5147.97,0,0.0015993812640513944,0,0,0,0,hold,0,1,0,11,10000.0,-146.42633606853997,0,10000,0,0.0,0,10000
35,5157.03,5020.765536,5157.03,0,0.0015101965795139638,0,0,0,0,hold,0,1,0,12,10000.0,-129.08486411061858,0,10000,0,0.0,0,10000
36,5123.88,5023.018512,5123.88,0,0.0012358481087788417,0,0,0,0,hold,0,1,0,13,10000.0,-192.53627640698505,0,10000,0,0.0,0,10000
37,5141.78,5025.473214,5141.78,0,0.0012792914608765053,0,0,0,0,hold,0,1,0,14,10000.0,-158.27442783670085,0,10000,0,0.0,0,10000
38,5153.36,5028.039226,5153.36,0,0.0018924281661111752,0,0,0,0,hold,0,1,0,15,10000.0,-136.10950010240413,0,10000,0,0.0,0,10000
39,5142.41,5030.279048,5142.41,0,0.0015270739004136598,0,0,0,0,hold,0,1,0,16,10000.0,-157.0685638926061,0,10000,0,0.0,0,10000
40,5152.77,5032.591726,5152.77,0,0.0012231219373643996,0,0,0,0,hold,0,1,0,17,10000.0,-137.23880125639516,0,10000,0,0.0,0,10000
41,5147.55,5035.148452,5147.55,0,0.001970608888296503,0,0,0,0,hold,0,1,0,18,10000.0,-147.23024536460252,0,10000,0,0.0,0,10000
42,5155.52,5037.658393,5155.52,0,0.0010275503338940904,0,0,0,0,hold,0,1,0,19,10000.0,-131.9751094369385,0,10000,0,0.0,0,10000
43,5179.03,5040.416667,5179.03,0,0.0016418229292028338,0,0,0,0,hold,0,1,0,20,10000.0,-86.97532955496172,0,10000,0,0.0,0,10000
44,5162.81,5043.224107,5162.81,0,0.0012831725854873387,0,0,0,0,hold,0,1,0,21,10000.0,-118.02154094099569,0,10000,0,0.0,0,10000
45,5172.05,5045.949345,5172.05,0,0.0019085744869488004,0,0,0,0,hold,0,1,0,22,10000.0,-100.33553642761945,0,10000,0,0.0,0,10000
46,5165.8,5048.549345,5165.8,0,0.0018783502170079966,0,0,0,0,hold,0,1,0,23,10000.0,-112.29847238093134,0,10000,0,0.0,0,10000
47,5170.57,5050.963512,5170.57,0,0.0016448388727162873,0,0,0,0,hold,0,1,0,24,10000.0,-103.16835966136387,0,10000,0,0.0,0,10000
48,5172.99,5053.488333,5172.99,0,0.001332950825717511,0,0,0,0,hold,0,1,0,25,10000.0,-98.53631086024143,0,10000,0,0.0,0,10000
49,5153.2,5055.639583,5153.2,0,0.0014575751892950224,0,0,0,0,hold,0,1,0,26,10000.0,-136.41575126280804,0,10000,0,0.0,0,10000
50,5150.0,5057.381905,5150.0,0,0.0010833871077597403,0,0,0,0,hold,0,1,0,27,10000.0,-142.54077447090458,0,10000,0,0.0,0,10000
51,5165.11,5058.735119,5165.11,0,0.0018688014877839957,0,0,0,0,hold,0,1,0,28,10000.0,-113.6191805101771,0,10000,0,0.0,0,10000
52,5189.85,5060.249524,5189.85,0,0.0012171182342791264,0,0,0,0,hold,0,1,0,29,10000.0,-66.26509483258633,0,10000,0,0.0,0,10000
53,5182.68,5061.194643,5182.68,0,0.0016421115195217229,0,0,0,0,hold,0,1,0,30,10000.0,-79.9889749582253,0,10000,0,0.0,0,10000
54,5173.54,5062.224286,5173.54,0,0.0014600716801711504,0,0,0,0,hold,0,1,0,31,10000.0,-97.48357249635046,0,10000,0,0.0,0,10000
55,5188.11,5064.308512,5188.11,0,0.0012149030800312302,0,0,0,0,hold,0,1,0,32,10000.0,-69.59557620198939,0,10000,0,0.0,0,10000
56,5213.77,5066.173036,5213.77,0,0.0017521385379414517,0,0,0,0,hold,0,1,0,33,10000.0,-20.480546352069723,0,10000,0,0.0,0,10000
57,5213.89,5067.820536,5213.89,0,0.0019782697677776183,0,0,0,0,hold,0,1,0,34,10000.0,-20.250857981767695,0,10000,0,0.0,0,10000
58,5199.97,5069.4275,5199.97,0,0.001232898296702496,0,0,0,0,hold,0,1,0,35,10000.0,-46.89470893698308,0,10000,0,0.0,0,10000
59,5209.96,5071.159405,5209.96,0,0.0018812290668922445,0,0,0,0,hold,0,1,0,36,10000.0,-27.77315210921006,0,10000,0,0.0,0,10000
60,5208.79,5072.813155,5208.79,0,0.0011548810261783086,0,0,0,0,hold,0,1,0,37,10000.0,-30.01261371966939,0,10000,0,0.0,0,10000
61,5207.44,5074.589583,5207.44,0,0.0011202372441744331,0,0,0,0,hold,0,1,0,38,10000.0,-32.5966078855854,0,10000,0,0.0,0,10000
62,5197.4,5076.238452,5197.4,0,0.001800130222446648,0,0,0,0,hold,0,1,0,39,10000.0,-51.81386820098669,0,10000,0,0.0,0,10000
63,5234.42,5077.910833,5234.42,0,0.001351326556091556,0,0,0,0,hold,0,1,0,40,10000.0,19.04499403767113,0,10000,0,0.0,0,10000
64,5231.85,5079.325476,5231.85,0,0.0016865578236893524,0,0,0,0,hold,0,1,0,41,10000.0,14.125834773671158,0,10000,0,0.0,0,10000
65,5231.0,5080.991845,5231.0,0,0.0011497383419281633,0,0,0,0,hold,0,1,0,42,10000.0,12.498875484019663,0,10000,0,0.0,0,10000
66,5245.06,5082.6875,5245.06,0,0.001967036077053342,0,0,0,0,hold,0,1,0,43,10000.0,39.41069620459166,0,10000,0,0.0,0,10000
67,5234.48,5083.584881,5234.48,0,0.001288333797812848,0,0,0,0,hold,0,1,0,44,10000.0,19.159838222822145,0,10000,0,0.0,0,10000
68,5252.73,5084.60875,5252.73,0,0.0011414420909400087,0,0,0,0,hold,0,1,0,45,10000.0,54.091611206493326,0,10000,0,0.0,0,10000
69,5351.79,5086.143571,5351.79,0,0.001578088708771256,0,0,0,0,hold,0,1,0,46,10000.0,243.69936089210933,0,10000,0,0.0,0,10000
70,5363.83,5087.662976,5363.83,0,0.001269644195171647,0,0,0,0,hold,0,1,0,47,10000.0,266.7447607125687,0,10000,0,0.0,0,10000
71,5274.32,5087.889524,5274.32,0,0.001403553300807002,0,0,0,0,hold,0,1,0,48,10000.0,95.41637716361583,0,10000,0,0.0,0,10000
72,5272.0,5088.677857,5272.0,0,0.0012291644814687009,0,0,0,0,hold,0,1,0,49,10000.0,90.9757353377463,0,10000,0,0.0,0,10000
73,5275.22,5090.108214,5275.22,0,0.0015787192684146925,0,0,0,0,hold,0,1,0,50,10000.0,97.13903994089378,0,10000,0,0.0,0,10000
74,5308.25,5092.344226,5308.25,0,0.001723190914710526,0,0,0,0,hold,0,1,0,51,10000.0,160.3607638669564,0,10000,0,0.0,0,10000
75,5295.26,5094.16619,5295.26,0,0.001467317246529526,0,0,0,0,hold,0,1,0,52,10000.0,135.49699778159265,0,10000,0,0.0,0,10000
76,5275.28,5096.041726,5275.28,0,0.0019298309809104453,0,0,0,0,hold,0,1,0,53,10000.0,97.25388412604298,0,10000,0,0.0,0,10000
77,5267.41,5097.734226,5267.41,0,0.0015892521118883425,0,0,0,0,hold,0,1,0,54,10000.0,82.19015517363368,0,10000,0,0.0,0,10000
78,5143.49,5098.965,5143.49,0,0.0012888981325277873,0,0,0,0,hold,0,1,0,55,10000.0,-155.00136855987512,0,10000,0,0.0,0,10000
79,5180.18,5100.121726,5180.18,0,0.0015974204393007889,0,0,0,0,hold,0,1,0,56,10000.0,-84.77414933955151,0,10000,0,0.0,0,10000
