trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,5989.97,5732.206131,5989.97,0,0.0012917457584633858,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,5950.25,5734.290655,5950.25,0,0.0016614468085232991,0,0,0,0,hold,0,1,0,2,10000.0,-66.31084963697685,0,10000,0,0.0,0,10000
26,5967.26,5736.13625,5967.26,0,0.0013410199300159817,0,0,0,0,hold,0,1,0,3,10000.0,-37.91337853111145,0,10000,0,0.0,0,10000
27,5960.03,5737.918512,5960.03,0,0.0013687514605223367,0,0,0,0,hold,0,1,0,4,10000.0,-49.98355584418641,0,10000,0,0.0,0,10000
28,5909.6,5739.385119,5909.6,0,0.0017820309319157906,0,0,0,0,hold,0,1,0,5,10000.0,-134.17429469596573,0,10000,0,0.0,0,10000
29,5865.05,5740.794226,5865.05,0,0.0010511515465870909,0,0,0,0,hold,0,1,0,6,10000.0,-208.5486237827572,0,10000,0,0.0,0,10000
30,5815.01,5741.83631,5815.01,0,0.0015433764519372515,0,0,0,0,hold,0,1,0,7,10000.0,-292.08827423175717,0,10000,0,0.0,0,10000
31,5839.98,5743.026905,5839.98,0,0.001512966500589145,0,0,0,0,hold,0,1,0,8,10000.0,-250.4019218794092,0,10000,0,0.0,0,10000
32,5879.97,5744.0675,5879.97,0,0.0014176857456925894,0,0,0,0,hold,0,1,0,9,10000.0,-183.6403187328142,0,10000,0,0.0,0,10000
33,5881.99,5744.978214,5881.99,0,0.001721542938377652,0,0,0,0,hold,0,1,0,10,10000.0,-180.2680146979037,0,10000,0,0.0,0,10000
34,5767.03,5745.085833,5767.03,0,0.0014422226928753887,0,0,0,0,hold,0,1,0,11,10000.0,-372.18884234812685,0,10000,0,0.0,0,10000
35,5710.0,5745.109881,5710.0,0,0.0017772736274145392,0,0,0,0,hold,0,1,0,12,10000.0,-467.39800032387575,0,10000,0,0.0,0,10000
36,5686.88,5745.031845,5686.88,0,0.0011978544793770636,0,0,0,0,hold,0,1,0,13,10000.0,-505.99585640662735,0,10000,0,0.0,0,10000
37,5762.04,5745.512917,5762.04,0,0.001646985360027348,0,0,0,0,hold,0,1,0,14,10000.0,-380.51943498882247,0,10000,0,0.0,0,10000
38,5838.05,5746.544702,5838.05,0,0.0015269289008955815,0,0,0,0,hold,0,1,0,15,10000.0,-253.62397474444697,0,10000,0,0.0,0,10000
39,5825.96,5747.375833,5825.96,0,0.0010043797693654053,0,0,0,0,hold,0,1,0,16,10000.0,-273.80771523062685,0,10000,0,0.0,0,10000
40,5813.87,5748.05375,5813.87,0,0.0017709493286965873,0,0,0,0,hold,0,1,0,17,10000.0,-293.99145571680674,0,10000,0,0.0,0,10000
41,5880.82,5749.110595,5880.82,0,0.0011160025416831094,0,0,0,0,hold,0,1,0,18,10000.0,-182.22127990624358,0,10000,0,0.0,0,10000
42,5910.0,5750.360417,5910.0,0,0.0013289540207698926,0,0,0,0,hold,0,1,0,19,10000.0,-133.50651171875688,0,10000,0,0.0,0,10000
43,5870.7,5751.313452,5870.7,0,0.0011106835133777146,0,0,0,0,hold,0,1,0,20,10000.0,-199.11618922966227,0,10000,0,0.0,0,10000
44,5878.97,5752.342321,5878.97,0,0.001997512004079583,0,0,0,0,hold,0,1,0,21,10000.0,-185.30977617583994,0,10000,0,0.0,0,10000
45,5915.93,5753.270357,5915.93,0,0.0016071066481324267,0,0,0,0,hold,0,1,0,22,10000.0,-123.6066290816143,0,10000,0,0.0,0,10000
46,5842.03,5753.955179,5842.03,0,0.0015237117976799593,0,0,0,0,hold,0,1,0,23,10000.0,-246.9795341212066,0,10000,0,0.0,0,10000
47,5600.01,5754.014762,5600.01,0,0.0011734990986631793,0,0,0,0,hold,0,1,0,24,10000.0,-651.0216244822586,0,10000,0,0.0,0,10000
48,5612.5,5753.970238,5612.5,0,0.0014170076453370209,0,0,0,0,hold,0,1,0,25,10000.0,-630.1701010188699,0,10000,0,0.0,0,10000
49,5625.03,5754.000119,5625.03,0,0.0011032755380601447,0,0,0,0,hold,0,1,0,26,10000.0,-609.2517992577596,0,10000,0,0.0,0,10000
