trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6529.37,6572.173036,6529.37,0,0.0013242087073884702,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,6536.44,6573.428274,6536.44,0,0.0019458767294367168,0,0,0,0,hold,0,1,0,2,10000.0,10.827997188089284,0,10000,0,0.0,0,10000
26,6520.01,6575.527143,6520.01,0,0.0016854091389878491,0,0,0,0,hold,0,1,0,3,10000.0,-14.33522682892908,0,10000,0,0.0,0,10000
27,6492.11,6576.014702,6492.11,0,0.0011551356263494461,0,0,0,0,hold,0,1,0,4,10000.0,-57.06522987669632,0,10000,0,0.0,0,10000
28,6510.0,6576.526964,6510.0,0,0.0017932057796165865,0,0,0,0,hold,0,1,0,5,10000.0,-29.66595552097715,0,10000,0,0.0,0,10000
29,6476.81,6577.013929,6476.81,0,0.0011444756705582398,0,0,0,0,hold,0,1,0,6,10000.0,-80.49781219321267,0,10000,0,0.0,0,10000
30,6469.87,6577.50869,6469.87,0,0.0016289359097599,0,0,0,0,hold,0,1,0,7,10000.0,-91.12670900868034,0,10000,0,0.0,0,10000
31,6465.12,6577.944583,6465.12,0,0.001761248119018925,0,0,0,0,hold,0,1,0,8,10000.0,-98.40153031609589,0,10000,0,0.0,0,10000
32,6508.03,6578.468155,6508.03,0,0.0013290758790812508,0,0,0,0,hold,0,1,0,9,10000.0,-32.683091936894925,0,10000,0,0.0,0,10000
33,6495.01,6578.99131,6495.01,0,0.001204561923991362,0,0,0,0,hold,0,1,0,10,10000.0,-52.62376002585188,0,10000,0,0.0,0,10000
34,6509.1,6579.72375,6509.1,0,0.0019252784521001968,0,0,0,0,hold,0,1,0,11,10000.0,-31.04434271606624,0,10000,0,0.0,0,10000
35,6508.47,6580.385536,6508.47,0,0.001959761146635503,0,0,0,0,hold,0,1,0,12,10000.0,-32.00921375262806,0,10000,0,0.0,0,10000
36,6482.51,6580.928095,6482.51,0,0.0012604361672302364,0,0,0,0,hold,0,1,0,13,10000.0,-71.7680266243151,0,10000,0,0.0,0,10000
37,6476.28,6581.447321,6476.28,0,0.001878920159070506,0,0,0,0,hold,0,1,0,14,10000.0,-81.30952909698863,0,10000,0,0.0,0,10000
