trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6729.4,6609.156429,6729.4,0,0.0012006151905189129,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,6730.09,6611.44619,6730.09,0,0.0017001481947575793,0,0,0,0,hold,0,1,0,2,10000.0,1.0253514429223287,0,10000,0,0.0,0,10000
26,6726.0,6613.705774,6726.0,0,0.0018235655715210279,0,0,0,0,hold,0,1,0,3,10000.0,-5.05245638541237,0,10000,0,0.0,0,10000
27,6706.95,6615.964405,6706.95,0,0.0012797595723144475,0,0,0,0,hold,0,1,0,4,10000.0,-33.361072309566225,0,10000,0,0.0,0,10000
28,6695.01,6618.100238,6695.01,0,0.0014851968306983053,0,0,0,0,hold,0,1,0,5,10000.0,-51.104110321870394,0,10000,0,0.0,0,10000
29,6697.28,6620.203155,6697.28,0,0.0012004875162625708,0,0,0,0,hold,0,1,0,6,10000.0,-47.73085267631541,0,10000,0,0.0,0,10000
30,6709.0,6622.34006,6709.0,0,0.0013304770512824406,0,0,0,0,hold,0,1,0,7,10000.0,-30.314738312477857,0,10000,0,0.0,0,10000
31,6697.26,6622.935595,6697.26,0,0.0016449375183556748,0,0,0,0,hold,0,1,0,8,10000.0,-47.760573007994026,0,10000,0,0.0,0,10000
32,6726.02,6623.608452,6726.02,0,0.001851507762805057,0,0,0,0,hold,0,1,0,9,10000.0,-5.022736053731933,0,10000,0,0.0,0,10000
33,6696.44,6624.003452,6696.44,0,0.0016338178386196896,0,0,0,0,hold,0,1,0,10,10000.0,-48.9791066068301,0,10000,0,0.0,0,10000
34,6662.12,6624.291071,6662.12,0,0.001407873114698522,0,0,0,0,hold,0,1,0,11,10000.0,-99.97919576782442,0,10000,0,0.0,0,10000
35,6661.36,6624.549167,6661.36,0,0.0016921452051073837,0,0,0,0,hold,0,1,0,12,10000.0,-101.10856837162282,0,10000,0,0.0,0,10000
36,6646.78,6624.578869,6646.78,0,0.0013392678651846395,0,0,0,0,hold,0,1,0,13,10000.0,-122.77469016554096,0,10000,0,0.0,0,10000
37,6623.06,6624.543512,6623.06,0,0.001431963960636342,0,0,0,0,hold,0,1,0,14,10000.0,-158.02300353671853,0,10000,0,0.0,0,10000
38,6632.22,6624.557976,6632.22,0,0.001124922987539917,0,0,0,0,hold,0,1,0,15,10000.0,-144.41109162778048,0,10000,0,0.0,0,10000
39,6642.0,6624.504286,6642.0,0,0.0012792089633729858,0,0,0,0,hold,0,1,0,16,10000.0,-129.877849436798,0,10000,0,0.0,0,10000
40,6618.13,6624.434464,6618.13,0,0.0016840533877879142,0,0,0,0,hold,0,1,0,17,10000.0,-165.34906529556793,0,10000,0,0.0,0,10000
41,6593.01,6624.301845,6593.01,0,0.0019287765793047547,0,0,0,0,hold,0,1,0,18,10000.0,-202.67780188426696,0,10000,0,0.0,0,10000
42,6601.17,6624.248869,6601.17,0,0.001978051179961914,0,0,0,0,hold,0,1,0,19,10000.0,-190.55190655927618,0,10000,0,0.0,0,10000
43,6581.62,6624.026786,6581.62,0,0.001911482751870825,0,0,0,0,hold,0,1,0,20,10000.0,-219.60353077540276,0,10000,0,0.0,0,10000
44,6448.97,6622.901488,6448.97,0,0.0012208370705798146,0,0,0,0,hold,0,1,0,21,10000.0,-416.7236306357172,0,10000,0,0.0,0,10000
45,6470.01,6621.859881,6470.01,0,0.0019043269849103915,0,0,0,0,hold,0,1,0,22,10000.0,-385.45784170951265,0,10000,0,0.0,0,10000
46,6365.06,6620.201786,6365.06,0,0.001610384851934651,0,0,0,0,hold,0,1,0,23,10000.0,-541.4152821945481,0,10000,0,0.0,0,10000
47,6375.03,6618.701964,6375.03,0,0.001353958658881961,0,0,0,0,hold,0,1,0,24,10000.0,-526.599696852616,0,10000,0,0.0,0,10000
48,6389.61,6617.223512,6389.61,0,0.0013082769582687882,0,0,0,0,hold,0,1,0,25,10000.0,-504.9335750586979,0,10000,0,0.0,0,10000
