trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
123,11465.03,10022.09101,11465.03,0,0.0010626365581427163,0,0,0,0,hold,0,1,0,100,10000.0,1125.6962639495396,0,10000,0,0.0,0,10000
124,11451.33,10038.88494,11451.33,0,0.001043092067941143,0,0,0,0,hold,0,1,0,101,10000.0,1112.4017467248905,0,10000,0,0.0,0,10000
125,11568.1,10055.86113,11568.1,0,0.0016163168196149749,0,0,0,0,hold,0,1,0,102,10000.0,1225.715672003882,0,10000,0,0.0,0,10000
126,11535.0,10072.91833,11535.0,0,0.0017731790610905059,0,0,0,0,hold,0,1,0,103,10000.0,1193.5953420669575,0,10000,0,0.0,0,10000
127,11365.0,10089.78667,11365.0,0,0.0016362597555738929,0,0,0,0,hold,0,1,0,104,10000.0,1028.626880155265,0,10000,0,0.0,0,10000
128,11338.0,10107.08976,11338.0,0,0.001013431207370739,0,0,0,0,hold,0,1,0,105,10000.0,1002.426006792819,0,10000,0,0.0,0,10000
129,11396.62,10124.38488,11396.62,0,0.001652954151228147,0,0,0,0,hold,0,1,0,106,10000.0,1059.3110140708395,0,10000,0,0.0,0,10000
130,11400.0,10141.45946,11400.0,0,0.0011342627154605643,0,0,0,0,hold,0,1,0,107,10000.0,1062.5909752547304,0,10000,0,0.0,0,10000
131,11412.14,10158.27756,11412.14,0,0.001677515954719239,0,0,0,0,hold,0,1,0,108,10000.0,1074.3716642406598,0,10000,0,0.0,0,10000
132,11542.32,10175.7622,11542.32,0,0.0015296129156649758,0,0,0,0,hold,0,1,0,109,10000.0,1200.6986899563308,0,10000,0,0.0,0,10000
133,11519.0,10192.95863,11519.0,0,0.001546103768013529,0,0,0,0,hold,0,1,0,110,10000.0,1178.0688985929155,0,10000,0,0.0,0,10000
134,11516.99,10210.97696,11516.99,0,0.0019636100982731147,0,0,0,0,hold,0,1,0,111,10000.0,1176.1183891314886,0,10000,0,0.0,0,10000
135,11579.99,10229.0544,11579.99,0,0.0014339091494457567,0,0,0,0,hold,0,1,0,112,10000.0,1237.2537603105284,0,10000,0,0.0,0,10000
136,11693.14,10247.33107,11693.14,0,0.0015962382406150464,0,0,0,0,hold,0,1,0,113,10000.0,1347.0548277535163,0,10000,0,0.0,0,10000
137,11691.03,10265.91048,11691.03,0,0.0016951011018125515,0,0,0,0,hold,0,1,0,114,10000.0,1345.007278020379,0,10000,0,0.0,0,10000
138,11668.0,10284.0769,11668.0,0,0.0012460418953575193,0,0,0,0,hold,0,1,0,115,10000.0,1322.6589034449298,0,10000,0,0.0,0,10000
139,11723.98,10302.07673,11723.98,0,0.0013458385119138314,0,0,0,0,hold,0,1,0,116,10000.0,1376.9820475497327,0,10000,0,0.0,0,10000
140,11715.0,10320.74024,11715.0,0,0.001619188166092615,0,0,0,0,hold,0,1,0,117,10000.0,1368.2678311499276,0,10000,0,0.0,0,10000
141,11374.63,10337.37494,11374.63,0,0.0014274346715034366,0,0,0,0,hold,0,1,0,118,10000.0,1037.9718583212016,0,10000,0,0.0,0,10000
142,11200.99,10353.21476,11200.99,0,0.001858393196077707,0,0,0,0,hold,0,1,0,119,10000.0,869.471130519165,0,10000,0,0.0,0,10000
143,11091.82,10367.94744,11091.82,0,0.001340071536786023,0,0,0,0,hold,0,1,0,120,10000.0,763.5322658903442,0,10000,0,0.0,0,10000
144,11079.54,10382.33768,11079.54,0,0.001453692014071319,0,0,0,0,hold,0,1,0,121,10000.0,751.6157205240179,0,10000,0,0.0,0,10000
145,11042.84,10396.34387,11042.84,0,0.001811544633889283,0,0,0,0,hold,0,1,0,122,10000.0,716.0019408054341,0,10000,0,0.0,0,10000
146,10915.34,10409.47685,10915.34,0,0.0010835308588363199,0,0,0,0,hold,0,1,0,123,10000.0,592.2755943716638,0,10000,0,0.0,0,10000
147,10746.09,10421.23929,10746.09,0,0.0017530092397589035,0,0,0,0,hold,0,1,0,124,10000.0,428.0349344978167,0,10000,0,0.0,0,10000
148,10810.0,10432.93571,10810.0,0,0.0015627081165866972,0,0,0,0,hold,0,1,0,125,10000.0,490.0533721494412,0,10000,0,0.0,0,10000
149,11073.06,10446.47304,11073.06,0,0.001107895928780781,0,0,0,0,hold,0,1,0,126,10000.0,745.3275109170299,0,10000,0,0.0,0,10000
150,11125.0,10459.89464,11125.0,0,0.0013990001170264776,0,0,0,0,hold,0,1,0,127,10000.0,795.7302280446384,0,10000,0,0.0,0,10000
151,11021.7,10472.80292,11021.7,0,0.0013520719234250105,0,0,0,0,hold,0,1,0,128,10000.0,695.4876273653572,0,10000,0,0.0,0,10000
152,11167.03,10487.11274,11167.03,0,0.0010888576157459457,0,0,0,0,hold,0,1,0,129,10000.0,836.5162542455128,0,10000,0,0.0,0,10000
153,10963.12,10500.20476,10963.12,0,0.001459321803715033,0,0,0,0,hold,0,1,0,130,10000.0,638.6414361960215,0,10000,0,0.0,0,10000
154,10948.0,10512.23452,10948.0,0,0.001196884117941072,0,0,0,0,hold,0,1,0,131,10000.0,623.9689471130514,0,10000,0,0.0,0,10000
155,11034.0,10523.45006,11034.0,0,0.0014730511762953158,0,0,0,0,hold,0,1,0,132,10000.0,707.4235807860259,0,10000,0,0.0,0,10000
156,10739.45,10532.45363,10739.45,0,0.0010868106628279131,0,0,0,0,hold,0,1,0,133,10000.0,421.5914604560894,0,10000,0,0.0,0,10000
157,10636.0,10541.21893,10636.0,0,0.0019675229569750654,0,0,0,0,hold,0,1,0,134,10000.0,321.20329936923736,0,10000,0,0.0,0,10000
158,10540.31,10548.42268,10540.31,0,0.0014303839465065037,0,0,0,0,hold,0,1,0,135,10000.0,228.34546336729727,0,10000,0,0.0,0,10000
159,10428.06,10555.33351,10428.06,0,0.0017233114797561612,0,0,0,0,hold,0,1,0,136,10000.0,119.41775836972374,0,10000,0,0.0,0,10000
160,10522.8,10562.65345,10522.8,0,0.001826518480167804,0,0,0,0,hold,0,1,0,137,10000.0,211.35371179039248,0,10000,0,0.0,0,10000
161,10501.04,10569.88565,10501.04,0,0.0013225717355541192,0,0,0,0,hold,0,1,0,138,10000.0,190.23774866569693,0,10000,0,0.0,0,10000
162,10385.5,10576.70792,10385.5,0,0.001125849484744357,0,0,0,0,hold,0,1,0,139,10000.0,78.11741872877246,0,10000,0,0.0,0,10000
163,10379.56,10583.23506,10379.56,0,0.0018315919755788757,0,0,0,0,hold,0,1,0,140,10000.0,72.35322658903351,0,10000,0,0.0,0,10000
164,10257.65,10589.0122,10257.65,0,0.001016424839763303,0,0,0,0,hold,0,1,0,141,10000.0,-45.94856865599286,0,10000,0,0.0,0,10000
165,10460.0,10595.14369,10460.0,0,0.0016405570064706731,0,0,0,0,hold,0,1,0,142,10000.0,150.4124211547787,0,10000,0,0.0,0,10000
166,10437.6,10601.02232,10437.6,0,0.0011336223672075041,0,0,0,0,hold,0,1,0,143,10000.0,128.67540029112024,0,10000,0,0.0,0,10000
167,10480.02,10607.82435,10480.02,0,0.0010553020900814468,0,0,0,0,hold,0,1,0,144,10000.0,169.83988355167457,0,10000,0,0.0,0,10000
168,10634.25,10615.32012,10634.25,0,0.0016833951996644207,0,0,0,0,hold,0,1,0,145,10000.0,319.50509461426554,0,10000,0,0.0,0,10000
169,10730.0,10621.83798,10730.0,0,0.0011768617121779847,0,0,0,0,hold,0,1,0,146,10000.0,412.4211547792329,0,10000,0,0.0,0,10000
170,10711.84,10628.23833,10711.84,0,0.0013302873132484067,0,0,0,0,hold,0,1,0,147,10000.0,394.7986414361967,0,10000,0,0.0,0,10000
171,10720.0,10634.05054,10720.0,0,0.001528925141405586,0,0,0,0,hold,0,1,0,148,10000.0,402.7171276079571,0,10000,0,0.0,0,10000
172,10759.0,10640.53268,10759.0,0,0.0014989165370704427,0,0,0,0,hold,0,1,0,149,10000.0,440.56283357593384,0,10000,0,0.0,0,10000
173,10860.02,10647.58637,10860.02,0,0.0014314618923569893,0,0,0,0,hold,0,1,0,150,10000.0,538.5929160601645,0,10000,0,0.0,0,10000
174,10600.0,10652.28869,10600.0,0,0.0011753811870513732,0,0,0,0,hold,0,1,0,151,10000.0,286.2688015526437,0,10000,0,0.0,0,10000
175,10390.14,10655.55738,10390.14,0,0.001518686108446301,0,0,0,0,hold,0,1,0,152,10000.0,82.62008733624316,0,10000,0,0.0,0,10000
176,10335.0,10660.02107,10335.0,0,0.0010822834585021892,0,0,0,0,hold,0,1,0,153,10000.0,29.112081513827434,0,10000,0,0.0,0,10000
177,10116.59,10663.01351,10116.59,0,0.0016244281029387533,0,0,0,0,hold,0,1,0,154,10000.0,-182.83357593401342,0,10000,0,0.0,0,10000
178,10259.87,10667.14036,10259.87,0,0.0018357853384917745,0,0,0,0,hold,0,1,0,155,10000.0,-43.794274623967794,0,10000,0,0.0,0,10000
179,9883.01,10668.37708,9883.01,0,0.0010965935246889562,0,0,0,0,hold,0,1,0,156,10000.0,-409.5002426006795,0,10000,0,0.0,0,10000
180,9894.35,10669.89845,9894.35,0,0.001015763025981264,0,0,0,0,hold,0,1,0,157,10000.0,-398.4958757884524,0,10000,0,0.0,0,10000
181,9875.0,10670.17226,9875.0,0,0.0018014937985002541,0,0,0,0,hold,0,1,0,158,10000.0,-417.2731683648708,0,10000,0,0.0,0,10000
182,9980.98,10671.18399,9980.98,0,0.001091173238124671,0,0,0,0,hold,0,1,0,159,10000.0,-314.4298884036889,0,10000,0,0.0,0,10000
183,9896.96,10671.22565,9896.96,0,0.0013678499223819226,0,0,0,0,hold,0,1,0,160,10000.0,-395.9631246967492,0,10000,0,0.0,0,10000
184,9840.0,10669.85554,9840.0,0,0.0018897802273329565,0,0,0,0,hold,0,1,0,161,10000.0,-451.23726346433796,0,10000,0,0.0,0,10000
185,9868.95,10668.69601,9868.95,0,0.0018391247528619032,0,0,0,0,hold,0,1,0,162,10000.0,-423.14410480349216,0,10000,0,0.0,0,10000
186,10027.7,10668.20167,10027.7,0,0.0017628934057856524,0,0,0,0,hold,0,1,0,163,10000.0,-269.092673459485,0,10000,0,0.0,0,10000
187,10065.02,10668.07083,10065.02,0,0.0012365064747050273,0,0,0,0,hold,0,1,0,164,10000.0,-232.8772440562825,0,10000,0,0.0,0,10000
188,9860.0,10667.99196,9860.0,0,0.0014072030940665424,0,0,0,0,hold,0,1,0,165,10000.0,-431.82920912178633,0,10000,0,0.0,0,10000
189,9925.0,10667.17077,9925.0,0,0.0016919402144927147,0,0,0,0,hold,0,1,0,166,10000.0,-368.75303250849174,0,10000,0,0.0,0,10000
190,9811.04,10666.04548,9811.04,0,0.0015553466965534488,0,0,0,0,hold,0,1,0,167,10000.0,-479.34012615235224,0,10000,0,0.0,0,10000
191,9641.79,10662.4797,9641.79,0,0.0015789504295991724,0,0,0,0,hold,0,1,0,168,10000.0,-643.5807860261993,0,10000,0,0.0,0,10000
192,9703.12,10658.89708,9703.12,0,0.0014737137372681788,0,0,0,0,hold,0,1,0,169,10000.0,-584.0659873847635,0,10000,0,0.0,0,10000
193,9726.2,10656.24958,9726.2,0,0.0018770993144165975,0,0,0,0,hold,0,1,0,170,10000.0,-561.6690926734591,0,10000,0,0.0,0,10000
194,9807.89,10654.48286,9807.89,0,0.0015519048728288415,0,0,0,0,hold,0,1,0,171,10000.0,-482.39689471130623,0,10000,0,0.0,0,10000
195,9816.2,10653.50786,9816.2,0,0.0017318661689329656,0,0,0,0,hold,0,1,0,172,10000.0,-474.33284813197497,0,10000,0,0.0,0,10000
196,9787.0,10651.91244,9787.0,0,0.0014727005116748812,0,0,0,0,hold,0,1,0,173,10000.0,-502.6686074721001,0,10000,0,0.0,0,10000
197,9825.0,10651.91548,9825.0,0,0.00191516804586078,0,0,0,0,hold,0,1,0,174,10000.0,-465.7933042212517,0,10000,0,0.0,0,10000
198,9865.66,10652.97,9865.66,0,0.001729438484316356,0,0,0,0,hold,0,1,0,175,10000.0,-426.3367297428431,0,10000,0,0.0,0,10000
