trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,3849.1303838933113,0.0,0.0,0.0,True,0,0,6.869616106688682,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,3803.3112201079384,0.0,0.0,0.0,True,0,0,52.688779892061575,-1.0,0.0,0.0,sell,10000.0,-126.34854771784194,10000.0,0.0,0.0,0.0,0.0,10000
52,3862.4660419537854,0.0,0.0,0.0,True,0,0,-55.18604195378521,-1.0,0.0,0.0,sell,10000.0,36.28112033195066,10000.0,0.0,0.0,0.0,0.0,10000
53,3804.951496317566,0.0,0.0,0.0,True,0,0,65.03850368243366,-1.0,0.0,0.0,sell,10000.0,-119.26867219916858,10000.0,0.0,0.0,0.0,0.0,10000
54,3754.439955219583,0.0,0.0,0.0,True,0,0,55.57004478041699,-1.0,0.0,0.0,sell,10000.0,-246.34336099585016,10000.0,0.0,0.0,0.0,0.0,10000
55,3664.9235698003895,0.0,0.0,0.0,True,0,0,96.08643019961073,-1.0,0.0,0.0,sell,10000.0,-479.40871369294655,10000.0,0.0,0.0,0.0,0.0,10000
56,3476.9637942283075,0.0,0.0,0.0,True,0,0,194.17620577169237,-1.0,0.0,0.0,sell,10000.0,-972.4585062240658,10000.0,0.0,0.0,0.0,0.0,10000
57,3483.5770579511295,0.0,0.0,0.0,True,0,0,-2.5570579511295364,-1.0,0.0,0.0,sell,10000.0,-949.1960580912873,10000.0,0.0,0.0,0.0,0.0,10000
58,3530.254452165394,0.0,0.0,0.0,True,0,0,-40.26445216539423,-1.0,0.0,0.0,sell,10000.0,-832.4948132780082,10000.0,0.0,0.0,0.0,0.0,10000
59,3591.777818022528,0.0,0.0,0.0,True,0,0,-56.78781802252843,-1.0,0.0,0.0,sell,10000.0,-671.9657676348543,10000.0,0.0,0.0,0.0,0.0,10000
60,3512.952106100026,0.0,0.0,0.0,True,0,0,83.93789389997391,-1.0,0.0,0.0,sell,10000.0,-876.5560165975094,10000.0,0.0,0.0,0.0,0.0,10000
61,3453.6010608196334,0.0,0.0,0.0,True,0,0,64.3989391803666,-1.0,0.0,0.0,sell,10000.0,-1026.970954356846,10000.0,0.0,0.0,0.0,0.0,10000
62,3321.1636957481005,0.0,0.0,0.0,True,0,0,138.8363042518995,-1.0,0.0,0.0,sell,10000.0,-1376.3744813278008,10000.0,0.0,0.0,0.0,0.0,10000
63,3438.1396069075845,0.0,0.0,0.0,True,0,0,-112.86960690758451,-1.0,0.0,0.0,sell,10000.0,-1072.9253112033184,10000.0,0.0,0.0,0.0,0.0,10000
64,3363.475737119958,0.0,0.0,0.0,True,0,0,78.80426288004219,-1.0,0.0,0.0,sell,10000.0,-1260.3734439834025,10000.0,0.0,0.0,0.0,0.0,10000
65,3379.8705531079495,0.0,0.0,0.0,True,0,0,-9.87055310794949,-1.0,0.0,0.0,sell,10000.0,-1218.8537344398337,10000.0,0.0,0.0,0.0,0.0,10000
66,3281.70655958081,0.0,0.0,0.0,True,0,0,104.30344041919034,-1.0,0.0,0.0,sell,10000.0,-1480.8091286307044,10000.0,0.0,0.0,0.0,0.0,10000
67,3324.2556419667594,0.0,0.0,0.0,True,0,0,-39.25564196675941,-1.0,0.0,0.0,sell,10000.0,-1366.7012448132773,10000.0,0.0,0.0,0.0,0.0,10000
68,3185.161024384807,0.0,0.0,0.0,True,0,0,143.8389756151928,-1.0,0.0,0.0,sell,10000.0,-1729.7199170124477,10000.0,0.0,0.0,0.0,0.0,10000
69,3314.396380614351,0.0,0.0,0.0,True,0,0,-125.37638061435109,-1.0,0.0,0.0,sell,10000.0,-1392.6607883817433,10000.0,0.0,0.0,0.0,0.0,10000
70,3400.250242331558,0.0,0.0,0.0,True,0,0,-81.2602423315584,-1.0,0.0,0.0,sell,10000.0,-1164.4190871369283,10000.0,0.0,0.0,0.0,0.0,10000
71,3386.076553839707,0.0,0.0,0.0,True,0,0,20.923446160293224,-1.0,0.0,0.0,sell,10000.0,-1208.5062240663901,10000.0,0.0,0.0,0.0,0.0,10000
72,3364.508611188509,0.0,0.0,0.0,True,0,0,25.491388811491106,-1.0,0.0,0.0,sell,10000.0,-1260.3734439834025,10000.0,0.0,0.0,0.0,0.0,10000
73,3306.445224067037,0.0,0.0,0.0,True,0,0,63.55477593296291,-1.0,0.0,0.0,sell,10000.0,-1416.467842323651,10000.0,0.0,0.0,0.0,0.0,10000
74,3293.956982601175,0.0,0.0,0.0,True,0,0,15.853017398825159,-1.0,0.0,0.0,sell,10000.0,-1441.9087136929465,10000.0,0.0,0.0,0.0,0.0,10000
75,3095.459288806996,0.0,0.0,0.0,True,0,0,204.54071119300397,-1.0,0.0,0.0,sell,10000.0,-1960.58091286307,10000.0,0.0,0.0,0.0,0.0,10000
76,3143.291726340486,0.0,0.0,0.0,True,0,0,-43.29172634048609,-1.0,0.0,0.0,sell,10000.0,-1836.0995850622403,10000.0,0.0,0.0,0.0,0.0,10000
