trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,3933.966156915599,0.0,0.0,0.0,True,0,0,5.933843084400905,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,3944.6040513717257,0.0,0.0,0.0,True,0,0,-4.7040513717256545,-1.0,0.0,0.0,sell,10000.0,25.178304017868868,10000.0,0.0,0.0,0.0,0.0,10000
52,3927.353264328973,0.0,0.0,0.0,True,0,0,22.46673567102698,-1.0,0.0,0.0,sell,10000.0,-15.584151882027072,10000.0,0.0,0.0,0.0,0.0,10000
53,3930.671758685563,0.0,0.0,0.0,True,0,0,3.088241314437255,-1.0,0.0,0.0,sell,10000.0,-4.213304906215853,10000.0,0.0,0.0,0.0,0.0,10000
54,3959.40658266055,0.0,0.0,0.0,True,0,0,-21.166582660550375,-1.0,0.0,0.0,sell,10000.0,66.01690398233404,10000.0,0.0,0.0,0.0,0.0,10000
55,3814.3256767437874,0.0,0.0,0.0,True,0,0,151.58432325621243,-1.0,0.0,0.0,sell,10000.0,-304.2716820223868,10000.0,0.0,0.0,0.0,0.0,10000
56,3825.29353081909,0.0,0.0,0.0,True,0,0,-5.273530819089956,-1.0,0.0,0.0,sell,10000.0,-273.8648189040341,10000.0,0.0,0.0,0.0,0.0,10000
57,3900.708262662056,0.0,0.0,0.0,True,0,0,-68.70826266205586,-1.0,0.0,0.0,sell,10000.0,-88.60630980481801,10000.0,0.0,0.0,0.0,0.0,10000
58,3874.376522944946,0.0,0.0,0.0,True,0,0,30.613477055053863,-1.0,0.0,0.0,sell,10000.0,-152.03431559176715,10000.0,0.0,0.0,0.0,0.0,10000
59,3784.197828382069,0.0,0.0,0.0,True,0,0,95.80217161793098,-1.0,0.0,0.0,sell,10000.0,-376.25320439605093,10000.0,0.0,0.0,0.0,0.0,10000
60,3790.5939776811074,0.0,0.0,0.0,True,0,0,1.0660223188924647,-1.0,0.0,0.0,sell,10000.0,-367.7758318739052,10000.0,0.0,0.0,0.0,0.0,10000
61,3938.891027203842,0.0,0.0,0.0,True,0,0,-143.891027203842,-1.0,0.0,0.0,sell,10000.0,10.406355491255454,10000.0,0.0,0.0,0.0,0.0,10000
62,3944.1618506952846,0.0,0.0,0.0,True,0,0,-0.16185069528455642,-1.0,0.0,0.0,sell,10000.0,25.635168405289733,10000.0,0.0,0.0,0.0,0.0,10000
63,3895.631858077255,0.0,0.0,0.0,True,0,0,54.36814192274505,-1.0,0.0,0.0,sell,10000.0,-98.7334703926499,10000.0,0.0,0.0,0.0,0.0,10000
64,3872.6616826419954,0.0,0.0,0.0,True,0,0,28.338317358004588,-1.0,0.0,0.0,sell,10000.0,-152.51656133404504,10000.0,0.0,0.0,0.0,0.0,10000
65,3883.6015501032475,0.0,0.0,0.0,True,0,0,-3.791550103247573,-1.0,0.0,0.0,sell,10000.0,-124.29249473336859,10000.0,0.0,0.0,0.0,0.0,10000
66,3840.969399314564,0.0,0.0,0.0,True,0,0,49.96060068543602,-1.0,0.0,0.0,sell,10000.0,-231.6048630675905,10000.0,0.0,0.0,0.0,0.0,10000
67,3940.1739998997336,0.0,0.0,0.0,True,0,0,-91.52399989973355,-1.0,0.0,0.0,sell,10000.0,12.969872331785155,10000.0,0.0,0.0,0.0,0.0,10000
68,3940.1334068655997,0.0,0.0,0.0,True,0,0,4.876593134400537,-1.0,0.0,0.0,sell,10000.0,12.157668976369678,10000.0,0.0,0.0,0.0,0.0,10000
69,3898.797390954885,0.0,0.0,0.0,True,0,0,45.89260904511502,-1.0,0.0,0.0,sell,10000.0,-92.38813167847002,10000.0,0.0,0.0,0.0,0.0,10000
70,3922.3419748727333,0.0,0.0,0.0,True,0,0,-18.841974872733317,-1.0,0.0,0.0,sell,10000.0,-25.127541308154832,10000.0,0.0,0.0,0.0,0.0,10000
71,3845.5564183484084,0.0,0.0,0.0,True,0,0,84.44358165159156,-1.0,0.0,0.0,sell,10000.0,-227.54384629051492,10000.0,0.0,0.0,0.0,0.0,10000
72,3800.53391092238,0.0,0.0,0.0,True,0,0,49.71608907761993,-1.0,0.0,0.0,sell,10000.0,-339.85634153151113,10000.0,0.0,0.0,0.0,0.0,10000
73,3835.7092307910543,0.0,0.0,0.0,True,0,0,-29.709230791054324,-1.0,0.0,0.0,sell,10000.0,-253.55973501865628,10000.0,0.0,0.0,0.0,0.0,10000
74,3851.741327304061,0.0,0.0,0.0,True,0,0,-11.741327304061087,-1.0,0.0,0.0,sell,10000.0,-212.94956724790063,10000.0,0.0,0.0,0.0,0.0,10000
75,3801.0774558598073,0.0,0.0,0.0,True,0,0,54.92254414019271,-1.0,0.0,0.0,sell,10000.0,-336.60752810985105,10000.0,0.0,0.0,0.0,0.0,10000
76,3863.1874366059837,0.0,0.0,0.0,True,0,0,-55.90743660598355,-1.0,0.0,0.0,sell,10000.0,-177.44105180334554,10000.0,0.0,0.0,0.0,0.0,10000
77,3804.4386770174897,0.0,0.0,0.0,True,0,0,65.5513229825101,-1.0,0.0,0.0,sell,10000.0,-329.6784182339652,10000.0,0.0,0.0,0.0,0.0,10000
78,3755.913133528318,0.0,0.0,0.0,True,0,0,54.096866471682006,-1.0,0.0,0.0,sell,10000.0,-454.04705703190484,10000.0,0.0,0.0,0.0,0.0,10000
79,3666.9100146742826,0.0,0.0,0.0,True,0,0,94.09998532571763,-1.0,0.0,0.0,sell,10000.0,-682.1492931292669,10000.0,0.0,0.0,0.0,0.0,10000
80,3474.0919125758983,0.0,0.0,0.0,True,0,0,197.0480874241016,-1.0,0.0,0.0,sell,10000.0,-1164.6996116652717,10000.0,0.0,0.0,0.0,0.0,10000
81,3484.547475976718,0.0,0.0,0.0,True,0,0,-3.5274759767180512,-1.0,0.0,0.0,sell,10000.0,-1141.9325363587923,10000.0,0.0,0.0,0.0,0.0,10000
82,3530.5554216916544,0.0,0.0,0.0,True,0,0,-40.56542169165459,-1.0,0.0,0.0,sell,10000.0,-1027.7164395035416,10000.0,0.0,0.0,0.0,0.0,10000
83,3592.8763359016757,0.0,0.0,0.0,True,0,0,-57.88633590167592,-1.0,0.0,0.0,sell,10000.0,-870.6058529404309,10000.0,0.0,0.0,0.0,0.0,10000
84,3512.715365431173,0.0,0.0,0.0,True,0,0,84.17463456882706,-1.0,0.0,0.0,sell,10000.0,-1070.8393614051129,10000.0,0.0,0.0,0.0,0.0,10000
85,3453.1937524575937,0.0,0.0,0.0,True,0,0,64.80624754240625,-1.0,0.0,0.0,sell,10000.0,-1218.0512195741012,10000.0,0.0,0.0,0.0,0.0,10000
