trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,3704.477227691512,0.0,0.0,0.0,True,0,0,6.722772308487947,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,3791.659447664417,0.0,0.0,0.0,True,0,0,-80.45944766441698,-1.0,0.0,0.0,sell,10000.0,231.56930372925126,10000.0,0.0,0.0,0.0,0.0,10000
52,3772.846960036853,0.0,0.0,0.0,True,0,0,24.29303996314684,-1.0,0.0,0.0,sell,10000.0,180.04957965078574,10000.0,0.0,0.0,0.0,0.0,10000
53,3762.632301922126,0.0,0.0,0.0,True,0,0,15.38769807787412,-1.0,0.0,0.0,sell,10000.0,158.4393188187114,10000.0,0.0,0.0,0.0,0.0,10000
54,3778.9289043734448,0.0,0.0,0.0,True,0,0,-8.928904373444766,-1.0,0.0,0.0,sell,10000.0,194.22289286484192,10000.0,0.0,0.0,0.0,0.0,10000
55,3775.7447747827728,0.0,0.0,0.0,True,0,0,7.535225217227435,-1.0,0.0,0.0,sell,10000.0,185.33089027807728,10000.0,0.0,0.0,0.0,0.0,10000
56,3768.862142873193,0.0,0.0,0.0,True,0,0,11.117857126806939,-1.0,0.0,0.0,sell,10000.0,175.7113602069403,10000.0,0.0,0.0,0.0,0.0,10000
57,3768.082960942895,0.0,0.0,0.0,True,0,0,8.327039057104685,-1.0,0.0,0.0,sell,10000.0,166.6307393834868,10000.0,0.0,0.0,0.0,0.0,10000
58,3754.446499711989,0.0,0.0,0.0,True,0,0,18.593500288011,-1.0,0.0,0.0,sell,10000.0,127.53287346410798,10000.0,0.0,0.0,0.0,0.0,10000
59,3764.0177796510293,0.0,0.0,0.0,True,0,0,-5.487779651029086,-1.0,0.0,0.0,sell,10000.0,161.34942875619709,10000.0,0.0,0.0,0.0,0.0,10000
