trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6464.01,6464.01,0,0.0013802840344132226,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,6458.9,6458.9,0,0.0015275166995209455,0,0,0,0,hold,False,0,0,0.0007905309552430429,0,0.0007905309552430429,10000.0,-7.905309552430481,0,10000,0,0.0,0,10000
52,6447.78,6447.78,0,0.0011013499578774047,0,0,0,0,hold,False,0,0,0.0017216553902367109,0,0.0025121863454797538,10000.0,-25.108253235996017,0,10000,0,0.0,0,10000
53,6447.4,6447.4,0,0.0018115346890136053,0,0,0,0,hold,False,0,0,5.893501329141335e-05,0,0.0025711213587711673,10000.0,-25.69612361367217,0,10000,0,0.0,0,10000
54,6457.76,6457.76,0,0.001423503334696869,0,0,0,0,hold,False,0,0,-0.001606849272575082,0,0.0009642720861960854,10000.0,-9.668920685457124,0,10000,0,0.0,0,10000
55,6454.09,6454.09,0,0.00130359869205168,0,0,0,0,hold,False,0,0,0.0005683085156463034,0,0.0015325806018423888,10000.0,-15.346510911957012,0,10000,0,0.0,0,10000
56,6449.24,6449.24,0,0.0011558360114210795,0,0,0,0,hold,False,0,0,0.0007514614763662055,0,0.002284042078208594,10000.0,-22.849593363873282,0,10000,0,0.0,0,10000
57,6433.05,6433.05,0,0.0012748708011823392,0,0,0,0,hold,False,0,0,0.0025103733153053072,0,0.004794415393513902,10000.0,-47.89596550747956,0,10000,0,0.0,0,10000
58,6442.54,6442.54,0,0.0014240675583350685,0,0,0,0,hold,False,0,0,-0.0014751945033848301,0,0.0033192208901290715,10000.0,-33.21467633868269,0,10000,0,0.0,0,10000
59,6443.53,6443.53,0,0.0010467276387808354,0,0,0,0,hold,False,0,0,-0.0001536661006372924,0,0.003165554789491779,10000.0,-31.683119302106206,0,10000,0,0.0,0,10000
60,6438.24,6438.24,0,0.0018948201587231184,0,0,0,0,hold,False,0,0,0.0008209785629926397,0,0.003986533352484419,10000.0,-39.866893770276874,0,10000,0,0.0,0,10000
61,6428.72,6428.72,0,0.001689704516274081,0,0,0,0,hold,False,0,0,0.0014786649767637627,0,0.005465198329248182,10000.0,-54.59459375836377,0,10000,0,0.0,0,10000
62,6439.54,6439.54,0,0.0016200817804789011,0,0,0,0,hold,False,0,0,-0.001683072213442133,0,0.003782126115806049,10000.0,-37.855758267702186,0,10000,0,0.0,0,10000
63,6428.64,6441.047060045742,6447.490039999773,0.0019299665319168773,0.46562305352550887,3002.1,3.0,0,buy,False,0,0,0,0,0.003782126115806049,9991.222986816227,-54.718355943137794,3.0,6997.9,0.46562305352550887,2993.3229868162275,2999.1,10000
64,6442.22,6431.461595261548,6447.490039999774,0.00166998406425924,0.18624922141020356,1196.6568599324419,1.197854714647089,-4.183140067558043,sell,False,0,0,-0.3987325468528336,0,-0.3949504207370276,9994.344548662304,-33.709725077776966,4.1978547146470895,8194.556859932442,0.2793738321153053,1799.7876887298623,4196.954714647089,10000
65,6443.67,6443.67,6447.490039999774,0.001267165753217749,0,0,0,0,hold,False,0,0,0.00022507769060972258,0,-0.3947253430464179,9994.74964071887,-31.46653547875212,4.1978547146470895,8194.556859932442,0.2793738321153053,1800.1927807864295,4196.954714647089,10000
66,6440.67,6440.67,6447.490039999774,0.0012719816036273251,0,0,0,0,hold,False,0,0,-0.0004655731904334754,0,-0.3951909162368514,9993.911519222525,-36.10761740777161,4.1978547146470895,8194.556859932442,0.2793738321153053,1799.3546592900834,4196.954714647089,10000
67,6431.97,6431.97,6447.490039999774,0.0018169684052431224,0,0,0,0,hold,False,0,0,-0.0013507911443994829,0,-0.3965417073812509,9991.480966883122,-49.56675500192614,4.1978547146470895,8194.556859932442,0.2793738321153053,1796.9241069506804,4196.954714647089,10000
