trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,11341.8,11341.8,0,0.0017953390102602752,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,11343.5,11343.5,0,0.0013780481479721538,0,0,0,0,hold,False,0,0,-0.00014988802482857462,0,-0.00014988802482857462,10000.0,1.4988802482857864,0,10000,0,0.0,0,10000
52,11360.2,11360.2,0,0.0019318004580663691,0,0,0,0,hold,False,0,0,-0.001472208753911996,0,-0.0016220967787405707,10000.0,16.223174452028616,0,10000,0,0.0,0,10000
53,11370.47,11370.47,0,0.0011712523489829818,0,0,0,0,hold,False,0,0,-0.0009040333796938977,0,-0.0025261301584344684,10000.0,25.278174540197142,0,10000,0,0.0,0,10000
54,11390.61,11390.61,0,0.0011981694385601288,0,0,0,0,hold,False,0,0,-0.0017712548381906147,0,-0.004297384996625083,10000.0,43.035497011058396,0,10000,0,0.0,0,10000
55,11377.42,11377.42,0,0.001198143842910816,0,0,0,0,hold,False,0,0,0.0011579713465741086,0,-0.0031394136500509746,10000.0,31.40594967289144,0,10000,0,0.0,0,10000
56,11368.02,11368.02,0,0.001200643368643474,0,0,0,0,hold,False,0,0,0.0008261978550497069,0,-0.0023132157950012675,10000.0,23.11802359413923,0,10000,0,0.0,0,10000
57,11371.47,11371.47,0,0.0012760233666154089,0,0,0,0,hold,False,0,0,-0.00030348292842543456,0,-0.002616698723426702,10000.0,26.159868803893914,0,10000,0,0.0,0,10000
58,11391.33,11391.33,0,0.0013205053104253725,0,0,0,0,hold,False,0,0,-0.001746476049270726,0,-0.004363174772697428,10000.0,43.67031688091993,0,10000,0,0.0,0,10000
59,11450.22,11450.22,0,0.0012122939127094104,0,0,0,0,hold,False,0,0,-0.005169721182688889,0,-0.009532895955386316,10000.0,95.59329207004157,0,10000,0,0.0,0,10000
