trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9282.5,9282.5,0,0.001224699333759918,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,9318.67,9318.67,0,0.0015410111306065992,0,0,0,0,hold,False,0,0,-0.003896579585241053,0,-0.003896579585241053,10000.0,38.96579585240943,0,10000,0,0.0,0,10000
52,9302.67,9302.67,0,0.0016788817006525877,0,0,0,0,hold,False,0,0,0.0017169832175621628,0,-0.00217959636767889,10000.0,21.729060059251424,0,10000,0,0.0,0,10000
53,9321.0,9321.0,0,0.0011369981838245033,0,0,0,0,hold,False,0,0,-0.001970402045864244,0,-0.004149998413543134,10000.0,41.47589550228804,0,10000,0,0.0,0,10000
54,9366.24,9366.24,0,0.001561892871589319,0,0,0,0,hold,False,0,0,-0.004853556485355625,0,-0.009003554898898758,10000.0,90.2127659574453,0,10000,0,0.0,0,10000
55,9402.42,9402.42,0,0.00151073312901954,0,0,0,0,hold,False,0,0,-0.0038628094091119054,0,-0.012866364308010664,10000.0,129.1893347697278,0,10000,0,0.0,0,10000
56,9352.89,9352.89,0,0.0011019880570992315,0,0,0,0,hold,False,0,0,0.005267792759736393,0,-0.007598571548274271,10000.0,75.83086453002943,0,10000,0,0.0,0,10000
57,9383.07,9383.07,0,0.0010101592258833488,0,0,0,0,hold,False,0,0,-0.003226810108961005,0,-0.010825381657235275,10000.0,108.34365741987494,0,10000,0,0.0,0,10000
58,9429.86,9429.86,0,0.0010730588156809078,0,0,0,0,hold,False,0,0,-0.004986640832904462,0,-0.015812022490139736,10000.0,158.7503366549954,0,10000,0,0.0,0,10000
59,9441.88,9441.88,0,0.0017156643116887742,0,0,0,0,hold,False,0,0,-0.0012746742793634917,0,-0.017086696769503227,10000.0,171.6994344196064,0,10000,0,0.0,0,10000
60,9432.33,9432.33,0,0.0011690156408504229,0,0,0,0,hold,False,0,0,0.0010114511093128988,0,-0.016075245660190328,10000.0,161.4112577430642,0,10000,0,0.0,0,10000
61,9401.42,9401.42,0,0.0011753205776693094,0,0,0,0,hold,False,0,0,0.0032770269912100036,0,-0.012798218668980324,10000.0,128.11203878265587,0,10000,0,0.0,0,10000
62,9381.12,9381.12,0,0.0012122726909116867,0,0,0,0,hold,False,0,0,0.0021592482837698213,0,-0.010638970385210503,10000.0,106.24293024508552,0,10000,0,0.0,0,10000
63,9398.01,9398.01,0,0.001012435779751631,0,0,0,0,hold,False,0,0,-0.0018004246827670275,0,-0.01243939506797753,10000.0,124.438459466739,0,10000,0,0.0,0,10000
64,9423.01,9423.01,0,0.001009585037988662,0,0,0,0,hold,False,0,0,-0.0026601376248801606,0,-0.01509953269285769,10000.0,151.37085914354975,0,10000,0,0.0,0,10000
65,9384.62,9384.62,0,0.0016212764004000712,0,0,0,0,hold,False,0,0,0.004074069750536126,0,-0.011025462942321564,10000.0,110.01346619983815,0,10000,0,0.0,0,10000
66,9387.87,9387.87,0,0.0015015804028911766,0,0,0,0,hold,False,0,0,-0.00034631130509280077,0,-0.011371774247414364,10000.0,113.51467815782416,0,10000,0,0.0,0,10000
67,9379.55,9379.55,0,0.0013387171344993304,0,0,0,0,hold,False,0,0,0.0008862500226357552,0,-0.010485524224778608,10000.0,104.55157554537982,0,10000,0,0.0,0,10000
68,9354.66,9354.66,0,0.0016821996565085802,0,0,0,0,hold,False,0,0,0.0026536454307508803,0,-0.007831878794027728,10000.0,77.73767842714733,0,10000,0,0.0,0,10000
69,9312.06,9312.06,0,0.001637348484515666,0,0,0,0,hold,False,0,0,0.004553880098261226,0,-0.0032779986957665016,10000.0,31.84486937786096,0,10000,0,0.0,0,10000
70,9345.35,9345.35,0,0.0012356243615407197,0,0,0,0,hold,False,0,0,-0.0035749340103050104,0,-0.006852932706071512,10000.0,67.70805278750413,0,10000,0,0.0,0,10000
71,9350.08,9350.08,0,0.0019115322153582586,0,0,0,0,hold,False,0,0,-0.0005061340666748236,0,-0.007359066772746336,10000.0,72.80366280635644,0,10000,0,0.0,0,10000
72,9333.91,9333.91,0,0.0011491613843382699,0,0,0,0,hold,False,0,0,0.001729396967726487,0,-0.005629669805019849,10000.0,55.38378669539452,0,10000,0,0.0,0,10000
73,9405.8,9405.8,0,0.001685253838550579,0,0,0,0,hold,False,0,0,-0.007702024124937932,0,-0.013331693929957781,10000.0,132.83059520603092,0,10000,0,0.0,0,10000
74,9381.48,9381.48,0,0.0016992448949958883,0,0,0,0,hold,False,0,0,0.002585638648493452,0,-0.010746055281464328,10000.0,106.63075680043039,0,10000,0,0.0,0,10000
75,9390.3,9390.3,0,0.0012296623561268074,0,0,0,0,hold,False,0,0,-0.0009401501682037066,0,-0.011686205449668035,10000.0,116.13250740640797,0,10000,0,0.0,0,10000
76,9367.09,9367.09,0,0.0017177654155962488,0,0,0,0,hold,False,0,0,0.0024716995197170623,0,-0.009214505929950973,10000.0,91.12846754645761,0,10000,0,0.0,0,10000
77,9381.43,9381.43,0,0.0015994153314233721,0,0,0,0,hold,False,0,0,-0.0015308916643269302,0,-0.010745397594277903,10000.0,106.5768920010778,0,10000,0,0.0,0,10000
78,9379.99,9379.99,0,0.001821758930634772,0,0,0,0,hold,False,0,0,0.00015349472308598042,0,-0.010591902871191923,10000.0,105.02558577969285,0,10000,0,0.0,0,10000
79,9377.87,9377.87,0,0.0012069376248408884,0,0,0,0,hold,False,0,0,0.00022601303412892566,0,-0.010365889837062997,10000.0,102.7417182870995,0,10000,0,0.0,0,10000
80,9384.61,9384.61,0,0.001436098675783588,0,0,0,0,hold,False,0,0,-0.0007187133112316316,0,-0.011084603148294628,10000.0,110.00269323996872,0,10000,0,0.0,0,10000
81,9328.49,9328.49,0,0.0017404080805257828,0,0,0,0,hold,False,0,0,0.0059800034311495946,0,-0.005104599717145034,10000.0,49.544842445460745,0,10000,0,0.0,0,10000
82,9336.43,9336.43,0,0.001811819006567768,0,0,0,0,hold,False,0,0,-0.0008511559748684416,0,-0.005955755692013475,10000.0,58.098572582817724,0,10000,0,0.0,0,10000
83,9267.83,9267.83,0,0.0010159650873684221,0,0,0,0,hold,False,0,0,0.007347562183832617,0,0.0013918064918191416,10000.0,-15.803932130353132,0,10000,0,0.0,0,10000
84,9266.83,9266.83,0,0.0015239591797497965,0,0,0,0,hold,False,0,0,0.00010790012332984096,0,0.0014997066151489825,10000.0,-16.881228117425053,0,10000,0,0.0,0,10000
85,9322.33,9322.33,0,0.0014148723912594066,0,0,0,0,hold,False,0,0,-0.005989103069766037,0,-0.004489396454617054,10000.0,42.90869916509473,0,10000,0,0.0,0,10000
86,9311.43,9311.43,0,0.00133826239254839,0,0,0,0,hold,False,0,0,0.0011692355880986445,0,-0.003320160866518409,10000.0,31.16617290600516,0,10000,0,0.0,0,10000
87,9361.09,9361.09,0,0.0014671657181000173,0,0,0,0,hold,False,0,0,-0.0053332302342389785,0,-0.008653391100757388,10000.0,84.66469162402427,0,10000,0,0.0,0,10000
88,9370.53,9370.53,0,0.0013212363643737052,0,0,0,0,hold,False,0,0,-0.0010084295739065119,0,-0.009661820674663901,10000.0,94.83436574198822,0,10000,0,0.0,0,10000
89,9368.06,9368.06,0,0.0018352076252579402,0,0,0,0,hold,False,0,0,0.0002635923474980779,0,-0.009398228327165824,10000.0,92.17344465391761,0,10000,0,0.0,0,10000
90,9380.6,9380.6,0,0.0010281971644526414,0,0,0,0,hold,False,0,0,-0.0013385909142342037,0,-0.010736819241400027,10000.0,105.68273633180797,0,10000,0,0.0,0,10000
91,9423.35,9423.35,0,0.0012583713521505551,0,0,0,0,hold,False,0,0,-0.0045572777860691215,0,-0.015294097027469148,10000.0,151.73713977915395,0,10000,0,0.0,0,10000
92,9435.54,9435.54,0,0.0016489016692758218,0,0,0,0,hold,False,0,0,-0.001293595165201389,0,-0.016587692192670537,10000.0,164.86937786156886,0,10000,0,0.0,0,10000
93,9421.8,9421.8,0,0.0015217780616945955,0,0,0,0,hold,False,0,0,0.0014561964657032454,0,-0.015131495726967292,10000.0,150.06733099919074,0,10000,0,0.0,0,10000
94,9421.99,9421.99,0,0.0017713283605106647,0,0,0,0,hold,False,0,0,-2.0165998004681623e-05,0,-0.015151661724971973,10000.0,150.27201723673534,0,10000,0,0.0,0,10000
