trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6732.85,6732.85,0,0.001847106347460537,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,6714.67,6714.67,0,0.0019805660188320436,0,0,0,0,hold,False,0,0,0.002700193825794469,0,0.002700193825794469,10000.0,-27.001938257944857,0,10000,0,0.0,0,10000
52,6720.0,6720.0,0,0.001660245472342719,0,0,0,0,hold,False,0,0,-0.0007937843557464368,0,0.0019064094700480321,10000.0,-19.085528416644593,0,10000,0,0.0,0,10000
53,6715.99,6715.99,0,0.0010810715031585579,0,0,0,0,hold,False,0,0,0.0005967261904762229,0,0.002503135660524255,10000.0,-25.04140148674196,0,10000,0,0.0,0,10000
54,6713.96,6713.96,0,0.0013947307699160602,0,0,0,0,hold,False,0,0,0.00030226370200070956,0,0.0028053993625249646,10000.0,-28.056469400031347,0,10000,0,0.0,0,10000
55,6719.97,6719.97,0,0.0018491250064981012,0,0,0,0,hold,False,0,0,-0.0008951498072672787,0,0.001910249555257686,10000.0,-19.130086070534162,0,10000,0,0.0,0,10000
56,6703.98,6703.98,0,0.0018644288332249964,0,0,0,0,hold,False,0,0,0.002379474908370229,0,0.0042897244636279155,10000.0,-42.879315594436775,0,10000,0,0.0,0,10000
57,6697.0,6697.0,0,0.0013798207175129335,0,0,0,0,hold,False,0,0,0.0010411725571973013,0,0.005330897020825217,10000.0,-53.24639639974157,0,10000,0,0.0,0,10000
58,6714.04,6714.04,0,0.0015529731721007625,0,0,0,0,hold,False,0,0,-0.0025444228759145832,0,0.0027864741449106336,10000.0,-27.937648989654917,0,10000,0,0.0,0,10000
59,6716.78,6716.78,0,0.0018685348766126196,0,0,0,0,hold,False,0,0,-0.00040810004110785486,0,0.002378374103802779,10000.0,-23.868049934279043,0,10000,0,0.0,0,10000
