trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9663.29,9663.29,0,0.0017753948337881635,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,9656.45,9656.45,0,0.001798109150670219,0,0,0,0,hold,False,0,0,0.0007078334604467159,0,0.0007078334604467159,10000.0,-7.078334604468182,0,10000,0,0.0,0,10000
52,9677.05,9677.05,0,0.0015509064108287069,0,0,0,0,hold,False,0,0,-0.002133289148703565,0,-0.0014254556882568493,10000.0,14.23945674816423,0,10000,0,0.0,0,10000
53,9689.67,9689.67,0,0.0018662377696837505,0,0,0,0,hold,False,0,0,-0.0013041164404442264,0,-0.0027295721287010754,10000.0,27.299191062254977,0,10000,0,0.0,0,10000
54,9651.09,9651.09,0,0.001953789007018221,0,0,0,0,hold,False,0,0,0.0039815597435206695,0,0.001251987614819594,10000.0,-12.625099733115348,0,10000,0,0.0,0,10000
55,9646.59,9646.59,0,0.001069784846951534,0,0,0,0,hold,False,0,0,0.0004662685769172187,0,0.0017182561917368127,10000.0,-17.281898815001114,0,10000,0,0.0,0,10000
56,9665.9,9665.9,0,0.0013090220815312513,0,0,0,0,hold,False,0,0,-0.0020017436213210565,0,-0.00028348742958424385,10000.0,2.7009434674910153,0,10000,0,0.0,0,10000
57,9622.72,9622.72,0,0.0012947672653988137,0,0,0,0,hold,False,0,0,0.004467250850929587,0,0.004183763421345343,10000.0,-41.98363083380718,0,10000,0,0.0,0,10000
58,9613.52,9613.52,0,0.001593915779577717,0,0,0,0,hold,False,0,0,0.000956070632835509,0,0.005139834054180852,10000.0,-51.50419784566293,0,10000,0,0.0,0,10000
59,9600.11,9600.11,0,0.0015545003846179819,0,0,0,0,hold,False,0,0,0.0013949105010443474,0,0.0065347445552251995,10000.0,-65.38145910968342,0,10000,0,0.0,0,10000
60,9590.9,9590.9,0,0.0015232565852538273,0,0,0,0,hold,False,0,0,0.000959364007287515,0,0.0074941085625127146,10000.0,-74.91237456394447,0,10000,0,0.0,0,10000
61,9642.0,9642.0,0,0.0015122889232325287,0,0,0,0,hold,False,0,0,-0.00532796713551391,0,0.0021661414269988043,10000.0,-22.031833878525504,0,10000,0,0.0,0,10000
62,9616.85,9616.85,0,0.001939069314779472,0,0,0,0,hold,False,0,0,0.0026083800041484793,0,0.004774521431147283,10000.0,-48.058166525066554,0,10000,0,0.0,0,10000
63,9624.58,9624.58,0,0.0018652053848566437,0,0,0,0,hold,False,0,0,-0.0008037975012607625,0,0.003970723929886521,10000.0,-40.05882054662652,0,10000,0,0.0,0,10000
64,9634.61,9634.61,0,0.0013001798402915376,0,0,0,0,hold,False,0,0,-0.001042123396553476,0,0.0029286005333330448,10000.0,-29.679332815221642,0,10000,0,0.0,0,10000
65,9649.02,9649.02,0,0.001524460114914882,0,0,0,0,hold,False,0,0,-0.0014956495384867527,0,0.001432950994846292,10000.0,-14.767227310781891,0,10000,0,0.0,0,10000
66,9653.67,9653.67,0,0.0017373694921283545,0,0,0,0,hold,False,0,0,-0.00048191422548607383,0,0.0009510367693602183,10000.0,-9.955201592834783,0,10000,0,0.0,0,10000
67,9645.0,9645.0,0,0.0011148265394938135,0,0,0,0,hold,False,0,0,0.0008981040371174976,0,0.0018491408064777158,10000.0,-18.92730115726772,0,10000,0,0.0,0,10000
68,9630.19,9630.19,0,0.0014951307471922433,0,0,0,0,hold,False,0,0,0.0015355106272679617,0,0.003384651433745677,10000.0,-34.2533443578759,0,10000,0,0.0,0,10000
69,9642.87,9642.87,0,0.0011734605372239664,0,0,0,0,hold,False,0,0,-0.0013166926093877993,0,0.002067958824357878,10000.0,-21.13151938936062,0,10000,0,0.0,0,10000
70,9656.29,9656.29,0,0.0013435290697036508,0,0,0,0,hold,False,0,0,-0.001391701848101247,0,0.000676256976256631,10000.0,-7.243909682934827,0,10000,0,0.0,0,10000
71,9655.64,9655.64,0,0.0019873952971250675,0,0,0,0,hold,False,0,0,6.731363701809444e-05,0,0.0007435706132747254,10000.0,-7.916558439208529,0,10000,0,0.0,0,10000
72,9666.93,9666.93,0,0.0010433199516702324,0,0,0,0,hold,False,0,0,-0.0011692648027475004,0,-0.00042569418947277493,10000.0,3.766833035124364,0,10000,0,0.0,0,10000
73,9676.46,9676.46,0,0.0014528374546859935,0,0,0,0,hold,False,0,0,-0.0009858352134544095,0,-0.0014115294029271846,10000.0,13.628898646316884,0,10000,0,0.0,0,10000
74,9682.01,9682.01,0,0.0010072192210105655,0,0,0,0,hold,False,0,0,-0.0005735568586033624,0,-0.001985086261530547,10000.0,19.372284180644783,0,10000,0,0.0,0,10000
75,9667.25,9667.25,0,0.0011458478373728496,0,0,0,0,hold,False,0,0,0.001524476839003494,0,-0.0004606094225270529,10000.0,4.097983192057654,0,10000,0,0.0,0,10000
76,9650.86,9650.86,0,0.0019426001416684257,0,0,0,0,hold,False,0,0,0.0016954149318575001,0,0.0012348055093304472,10000.0,-12.863113908411833,0,10000,0,0.0,0,10000
77,9676.24,9676.24,0,0.001971350773384697,0,0,0,0,hold,False,0,0,-0.002629817446320763,0,-0.0013950119369903157,10000.0,13.401232913425702,0,10000,0,0.0,0,10000
78,9666.49,9666.49,0,0.0012914860748700768,0,0,0,0,hold,False,0,0,0.001007622795631361,0,-0.0003873891413589546,10000.0,3.31150156934018,0,10000,0,0.0,0,10000
79,9680.54,9680.54,0,0.0011955754376578563,0,0,0,0,hold,False,0,0,-0.0014534748393678668,0,-0.0018408639807268215,10000.0,17.85106314722907,0,10000,0,0.0,0,10000
80,9787.08,9787.08,0,0.0016839055131836417,0,0,0,0,hold,False,0,0,-0.0110055843992173,0,-0.012846448379944121,10000.0,128.1033685214843,0,10000,0,0.0,0,10000
81,9848.34,9848.34,0,0.0013264888775790429,0,0,0,0,hold,False,0,0,-0.006259272428548681,0,-0.0191057208084928,10000.0,191.49792668956252,0,10000,0,0.0,0,10000
82,9868.38,9868.38,0,0.0012173852151047776,0,0,0,0,hold,False,0,0,-0.0020348606973356986,0,-0.0211405815058285,10000.0,212.23620526756167,0,10000,0,0.0,0,10000
83,9891.74,9891.74,0,0.0014656856200274218,0,0,0,0,hold,False,0,0,-0.002367156514037824,0,-0.023507738019866324,10000.0,236.41016672375372,0,10000,0,0.0,0,10000
84,9880.7,9880.7,0,0.0016408097673580816,0,0,0,0,hold,False,0,0,0.0011160827114338888,0,-0.022391655308432436,10000.0,224.98548630952791,0,10000,0,0.0,0,10000
85,9880.1,9880.1,0,0.001121030721537955,0,0,0,0,hold,False,0,0,6.0724442600257446e-05,0,-0.02233093086583218,10000.0,224.36457976527527,0,10000,0,0.0,0,10000
86,9885.86,9885.86,0,0.0017676352111223328,0,0,0,0,hold,False,0,0,-0.0005829900507080108,0,-0.02291392091654019,10000.0,230.32528259008905,0,10000,0,0.0,0,10000
87,9852.98,9852.98,0,0.0015854061739287056,0,0,0,0,hold,False,0,0,0.0033259625363904624,0,-0.019587958380149727,10000.0,196.29960396510614,0,10000,0,0.0,0,10000
88,9825.57,9825.57,0,0.0012520816230832195,0,0,0,0,hold,False,0,0,0.002781899486246786,0,-0.01680605889390294,10000.0,167.93452333521782,0,10000,0,0.0,0,10000
89,9844.15,9844.15,0,0.0016029613584632304,0,0,0,0,hold,False,0,0,-0.0018909844416150846,0,-0.018697043335518023,10000.0,187.16192932220656,0,10000,0,0.0,0,10000
90,9867.84,9867.84,0,0.0011261571077164363,0,0,0,0,hold,False,0,0,-0.0024065053864478405,0,-0.021103548721965862,10000.0,211.67738937773538,0,10000,0,0.0,0,10000
91,9895.63,9895.63,0,0.0011566612163717664,0,0,0,0,hold,False,0,0,-0.002816219152316926,0,-0.023919767874282787,10000.0,240.43571081898335,0,10000,0,0.0,0,10000
92,9861.9,9861.9,0,0.001586370871420344,0,0,0,0,hold,False,0,0,0.0034085753004103395,0,-0.020511192573872447,10000.0,205.53041458964617,0,10000,0,0.0,0,10000
93,9868.8,9868.8,0,0.0012705438291518744,0,0,0,0,hold,False,0,0,-0.0006996623368721683,0,-0.021210854910744616,10000.0,212.67083984853707,0,10000,0,0.0,0,10000
94,9877.99,9877.99,0,0.0011020337181532921,0,0,0,0,hold,False,0,0,-0.0009312175745785212,0,-0.022142072485323138,10000.0,222.18105841798933,0,10000,0,0.0,0,10000
95,9874.96,9874.96,0,0.001825842875608229,0,0,0,0,hold,False,0,0,0.0003067425660484223,0,-0.021835329919274716,10000.0,219.04548036951928,0,10000,0,0.0,0,10000
