trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4038.25,4038.25,0,0.0011830452309955686,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,4045.0,4045.0,0,0.0014202909699883583,0,0,0,0,hold,False,0,0,-0.0016715161270352257,0,-0.0016715161270352257,10000.0,16.715161270352837,0,10000,0,0.0,0,10000
52,4027.77,4027.77,0,0.0013049778022372921,0,0,0,0,hold,False,0,0,0.004259579728059337,0,0.0025880636010241114,10000.0,-25.951835572339405,0,10000,0,0.0,0,10000
53,4050.0,4050.0,0,0.0016069357763180492,0,0,0,0,hold,False,0,0,-0.005519183071525936,0,-0.0029311194705018244,10000.0,29.096762211353052,0,10000,0,0.0,0,10000
54,4029.55,4029.55,0,0.0018874288822769594,0,0,0,0,hold,False,0,0,0.005049382716049338,0,0.0021182632455475133,10000.0,-21.543985637343212,0,10000,0,0.0,0,10000
55,3993.07,3993.07,0,0.0019614230355395838,0,0,0,0,hold,False,0,0,0.00905312007544267,0,0.011171383320990184,10000.0,-111.88014610289065,0,10000,0,0.0,0,10000
56,3882.86,3882.86,0,0.0018005642939590504,0,0,0,0,hold,False,0,0,0.027600317550155653,0,0.038771700871145835,10000.0,-384.7953940444495,0,10000,0,0.0,0,10000
57,3894.85,3894.85,0,0.0013898185184756694,0,0,0,0,hold,False,0,0,-0.0030879300309565065,0,0.03568377084018933,10000.0,-355.10431498792786,0,10000,0,0.0,0,10000
58,3898.9,3898.9,0,0.0014748154020328037,0,0,0,0,hold,False,0,0,-0.001039834653452683,0,0.03464393618673665,10000.0,-345.0752182257165,0,10000,0,0.0,0,10000
59,3901.32,3901.32,0,0.0010046218205879785,0,0,0,0,hold,False,0,0,-0.0006206878863269314,0,0.03402324830040972,10000.0,-339.0825233702708,0,10000,0,0.0,0,10000
60,3871.41,3871.41,0,0.0016686508431115622,0,0,0,0,hold,False,0,0,0.0076666359078466535,0,0.04168988420825637,10000.0,-413.149260199345,0,10000,0,0.0,0,10000
61,3897.58,3897.58,0,0.0017244966030976684,0,0,0,0,hold,False,0,0,-0.006759811024923755,0,0.03493007318333261,10000.0,-348.343960874141,0,10000,0,0.0,0,10000
62,3931.56,3931.56,0,0.001435596505592317,0,0,0,0,hold,False,0,0,-0.008718230286485464,0,0.026211842896847148,10000.0,-264.19860087909365,0,10000,0,0.0,0,10000
63,3902.54,3902.54,0,0.001979895041515794,0,0,0,0,hold,False,0,0,0.007381293939301444,0,0.03359313683614859,10000.0,-336.06141274066795,0,10000,0,0.0,0,10000
64,3884.01,3884.01,0,0.0017969312185509897,0,0,0,0,hold,False,0,0,0.004748189640592985,0,0.03834132647674157,10000.0,-381.9476258280192,0,10000,0,0.0,0,10000
65,3905.52,3905.52,0,0.0018742522712480551,0,0,0,0,hold,False,0,0,-0.005538090787613771,0,0.0328032356891278,10000.0,-328.6819785798307,0,10000,0,0.0,0,10000
66,3920.65,3920.65,0,0.0010355076526229428,0,0,0,0,hold,False,0,0,-0.0038740039738626632,0,0.02892923171526514,10000.0,-291.2152541323594,0,10000,0,0.0,0,10000
67,3890.63,3890.63,0,0.0017251187814648229,0,0,0,0,hold,False,0,0,0.007656893627332198,0,0.036586125342597337,10000.0,-365.5543861821334,0,10000,0,0.0,0,10000
68,3866.68,3866.68,0,0.0013676276551226373,0,0,0,0,hold,False,0,0,0.006155815382084719,0,0.042741940724682057,10000.0,-424.86225468953126,0,10000,0,0.0,0,10000
69,3861.13,3861.13,0,0.0018397710608757042,0,0,0,0,hold,False,0,0,0.0014353398781382807,0,0.044177280602820335,10000.0,-438.605831734043,0,10000,0,0.0,0,10000
70,3819.86,3819.86,0,0.0018122912544723405,0,0,0,0,hold,False,0,0,0.010688580804065127,0,0.05486586140688546,10000.0,-540.8035659010711,0,10000,0,0.0,0,10000
71,3995.0,3995.0,0,0.001325953640792449,0,0,0,0,hold,False,0,0,-0.04584984790018479,0,0.00901601350670067,10000.0,-107.10084813966387,0,10000,0,0.0,0,10000
72,4027.64,4027.64,0,0.0012925721701378902,0,0,0,0,hold,False,0,0,-0.008170212765957415,0,0.0008458007407432556,10000.0,-26.2737571968064,0,10000,0,0.0,0,10000
73,3991.7,3991.7,0,0.0011784948903756992,0,0,0,0,hold,False,0,0,0.008923339722517418,0,0.009769140463260674,10000.0,-115.2727047607259,0,10000,0,0.0,0,10000
74,4005.0,4005.0,0,0.0017106215581867057,0,0,0,0,hold,False,0,0,-0.0033319137209710608,0,0.0064372267422896125,10000.0,-82.33764625766162,0,10000,0,0.0,0,10000
75,3979.01,3979.01,0,0.0015901521272739965,0,0,0,0,hold,False,0,0,0.006489388264669109,0,0.01292661500695872,10000.0,-146.69720794898785,0,10000,0,0.0,0,10000
76,3996.26,3996.26,0,0.0016163648542399465,0,0,0,0,hold,False,0,0,-0.004335249220283437,0,0.008591365786675284,10000.0,-103.98068470253202,0,10000,0,0.0,0,10000
77,3980.28,3980.28,0,0.001882666843726719,0,0,0,0,hold,False,0,0,0.00399873882079745,0,0.012590104607472733,10000.0,-143.5522813099724,0,10000,0,0.0,0,10000
78,3992.24,3992.24,0,0.001019253353667848,0,0,0,0,hold,False,0,0,-0.0030048137316971623,0,0.00958529087577557,10000.0,-113.93549185909797,0,10000,0,0.0,0,10000
79,4043.85,4043.85,0,0.0011726097824341242,0,0,0,0,hold,False,0,0,-0.012927579504238255,0,-0.0033422886284626852,10000.0,13.86739305392075,0,10000,0,0.0,0,10000
80,4024.83,4024.83,0,0.0012706871622832354,0,0,0,0,hold,False,0,0,0.004703438554842535,0,0.0013611499263798494,10000.0,-33.23221692564948,0,10000,0,0.0,0,10000
81,3989.0,3989.0,0,0.0017534825652930153,0,0,0,0,hold,False,0,0,0.008902239349239578,0,0.010263389275619428,10000.0,-121.9587692688674,0,10000,0,0.0,0,10000
82,3951.01,3951.01,0,0.001688374763640017,0,0,0,0,hold,False,0,0,0.009523690147906688,0,0.019787079423526116,10000.0,-216.03417321859706,0,10000,0,0.0,0,10000
83,3960.04,3960.04,0,0.0010371585267306416,0,0,0,0,hold,False,0,0,-0.0022854915578547626,0,0.017501587865671353,10000.0,-193.6730019191491,0,10000,0,0.0,0,10000
84,3960.0,3960.0,0,0.0016008002160195901,0,0,0,0,hold,False,0,0,1.0100908071626453e-05,0,0.01751168877374298,10000.0,-193.7720547266763,0,10000,0,0.0,0,10000
85,3920.02,3920.02,0,0.0018273302008553192,0,0,0,0,hold,False,0,0,0.010095959595959601,0,0.02760764836970258,10000.0,-292.77533585092533,0,10000,0,0.0,0,10000
86,3943.59,3943.59,0,0.001040422529801893,0,0,0,0,hold,False,0,0,-0.006012724424875425,0,0.021594923944827156,10000.0,-234.408469015043,0,10000,0,0.0,0,10000
87,3945.91,3945.91,0,0.0018912608585584017,0,0,0,0,hold,False,0,0,-0.0005882964506958657,0,0.02100662749413129,10000.0,-228.66340617841888,0,10000,0,0.0,0,10000
88,3951.64,3951.64,0,0.0015871981772618963,0,0,0,0,hold,False,0,0,-0.0014521365160381301,0,0.019554490978093163,10000.0,-214.47409150003114,0,10000,0,0.0,0,10000
89,3955.5,3955.5,0,0.0010347328050532292,0,0,0,0,hold,False,0,0,-0.0009768096284074783,0,0.018577681349685685,10000.0,-204.91549557357757,0,10000,0,0.0,0,10000
90,3929.89,3929.89,0,0.00196622268546609,0,0,0,0,hold,False,0,0,0.00647452913664521,0,0.025052210486330894,10000.0,-268.33405559338826,0,10000,0,0.0,0,10000
91,3910.0,3910.0,0,0.001328652790267105,0,0,0,0,hold,False,0,0,0.005061210364666663,0,0.03011342085099756,10000.0,-317.588064136693,0,10000,0,0.0,0,10000
