trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9185.45,9185.45,0,0.001894432619803597,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,9173.48,9173.48,0,0.0016956234771350037,0,0,0,0,hold,False,0,0,0.001303147913276014,0,0.001303147913276014,10000.0,-13.031479132760069,0,10000,0,0.0,0,10000
52,9301.14,9301.14,0,0.0010986234112739678,0,0,0,0,hold,False,0,0,-0.013916201921190198,0,-0.012613054007914185,10000.0,125.94919138419937,0,10000,0,0.0,0,10000
53,9254.47,9254.47,0,0.0013530800545769803,0,0,0,0,hold,False,0,0,0.005017664501340704,0,-0.007595389506573481,10000.0,75.14057558420973,0,10000,0,0.0,0,10000
54,9268.63,9268.63,0,0.0013072981672891454,0,0,0,0,hold,False,0,0,-0.0015300714141382333,0,-0.009125460920711714,10000.0,90.5562601723359,0,10000,0,0.0,0,10000
55,9255.49,9255.49,0,0.0010769564902246506,0,0,0,0,hold,False,0,0,0.0014176852458237538,0,-0.00770777567488796,10000.0,76.25102744013566,0,10000,0,0.0,0,10000
56,9185.82,9185.82,0,0.001894242638135129,0,0,0,0,hold,False,0,0,0.007527424263869344,0,-0.00018035141101861545,10000.0,0.402810967343612,0,10000,0,0.0,0,10000
57,9194.46,9194.46,0,0.0012811066925478118,0,0,0,0,hold,False,0,0,-0.0009405801550650261,0,-0.0011209315660836417,10000.0,9.808991393996621,0,10000,0,0.0,0,10000
58,9251.02,9251.02,0,0.0010968489367557898,0,0,0,0,hold,False,0,0,-0.0061515303780756364,0,-0.007272461944159278,10000.0,71.38463548329128,0,10000,0,0.0,0,10000
59,9236.77,9236.77,0,0.0012786384727685853,0,0,0,0,hold,False,0,0,0.00154037068344896,0,-0.005732091260710318,10000.0,55.870969849054745,0,10000,0,0.0,0,10000
60,9289.48,9289.48,0,0.0013359898872930967,0,0,0,0,hold,False,0,0,-0.005706540273277252,0,-0.01143863153398757,10000.0,113.25520252137721,0,10000,0,0.0,0,10000
61,9283.2,9283.2,0,0.0018854215856154528,0,0,0,0,hold,False,0,0,0.0006760335347079531,0,-0.010762597999279618,10000.0,106.41830285941433,0,10000,0,0.0,0,10000
62,9251.98,9251.98,0,0.0018209729295018662,0,0,0,0,hold,False,0,0,0.0033630644605309764,0,-0.007399533538748641,10000.0,72.42976664180787,0,10000,0,0.0,0,10000
63,9287.06,9287.06,0,0.0015299264209172507,0,0,0,0,hold,False,0,0,-0.0037916208206243344,0,-0.011191154359372976,10000.0,110.62060105928322,0,10000,0,0.0,0,10000
64,9275.0,9275.0,0,0.0018879373875186978,0,0,0,0,hold,False,0,0,0.0012985810364097455,0,-0.00989257332296323,10000.0,97.49114088041279,0,10000,0,0.0,0,10000
