trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7157.38,7157.38,0,0.0014778208190427886,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,7156.03,7156.03,0,0.0013459903592418416,0,0,0,0,hold,False,0,0,0.00018861650492224303,0,0.00018861650492224303,10000.0,-1.886165049223564,0,10000,0,0.0,0,10000
52,7149.98,7149.98,0,0.0018222087956151394,0,0,0,0,hold,False,0,0,0.0008454408380065738,0,0.0010340573429288168,10000.0,-10.33897878832795,0,10000,0,0.0,0,10000
53,7163.02,7163.02,0,0.0016067675621060722,0,0,0,0,hold,False,0,0,-0.0018237813252625706,0,-0.0007897239823337538,10000.0,7.879978427859896,0,10000,0,0.0,0,10000
54,7173.14,7173.14,0,0.0010851336814087851,0,0,0,0,hold,False,0,0,-0.001412811914527656,0,-0.00220253589686141,10000.0,22.019230500545746,0,10000,0,0.0,0,10000
55,7151.05,7151.05,0,0.001160207063382926,0,0,0,0,hold,False,0,0,0.0030795439654042922,0,0.0008770080685428822,10000.0,-8.84401834190794,0,10000,0,0.0,0,10000
56,7136.01,7136.01,0,0.0017268830549426206,0,0,0,0,hold,False,0,0,0.0021031876437725876,0,0.0029801957123154698,10000.0,-29.857294149534937,0,10000,0,0.0,0,10000
57,7164.22,7164.22,0,0.0014694216252543815,0,0,0,0,hold,False,0,0,-0.003953189527481049,0,-0.0009729938151655788,10000.0,9.556569582724478,0,10000,0,0.0,0,10000
58,7161.19,7161.19,0,0.0018631225903102265,0,0,0,0,hold,False,0,0,0.0004229350857456436,0,-0.0005500587294199352,10000.0,5.323176916692319,0,10000,0,0.0,0,10000
59,7192.93,7192.93,0,0.0016514584665728305,0,0,0,0,hold,False,0,0,-0.004432224253231753,0,-0.004982282982651688,10000.0,49.669012962844135,0,10000,0,0.0,0,10000
60,7193.46,7193.46,0,0.001316754428291068,0,0,0,0,hold,False,0,0,-7.36834641793741e-05,0,-0.005055966446831062,10000.0,50.40950738957508,0,10000,0,0.0,0,10000
61,7192.67,7192.67,0,0.0019051283503963524,0,0,0,0,hold,False,0,0,0.00010982197718482673,0,-0.0049461444696462355,10000.0,49.30575154595681,0,10000,0,0.0,0,10000
62,7165.52,7165.52,0,0.0015966952271076217,0,0,0,0,hold,False,0,0,0.0037746761633718267,0,-0.0011714683062744088,10000.0,11.372876667161108,0,10000,0,0.0,0,10000
63,7191.56,7191.56,0,0.0018348446353999275,0,0,0,0,hold,False,0,0,-0.0036340698232647404,0,-0.004805538129539149,10000.0,47.75490472770798,0,10000,0,0.0,0,10000
64,7204.96,7204.96,0,0.0012102449833364796,0,0,0,0,hold,False,0,0,-0.0018632953072768128,0,-0.006668833436815962,10000.0,66.4768392903552,0,10000,0,0.0,0,10000
65,7202.08,7202.08,0,0.0013166708915825348,0,0,0,0,hold,False,0,0,0.0003997246341409403,0,-0.006269108802675022,10000.0,62.453020518680205,0,10000,0,0.0,0,10000
66,7216.85,7216.85,0,0.001616982141760513,0,0,0,0,hold,False,0,0,-0.0020507964365850473,0,-0.008319905239260069,10000.0,83.0890633164654,0,10000,0,0.0,0,10000
67,7204.73,7204.73,0,0.0012904854156878859,0,0,0,0,hold,False,0,0,0.0016794030636636205,0,-0.006640502175596448,10000.0,66.15549265233858,0,10000,0,0.0,0,10000
68,7250.08,7250.08,0,0.0014484293073531273,0,0,0,0,hold,False,0,0,-0.0062944759900787906,0,-0.012934978165675239,10000.0,129.516666713238,0,10000,0,0.0,0,10000
69,7206.11,7206.11,0,0.0015275388388492361,0,0,0,0,hold,False,0,0,0.006064760664709942,0,-0.006870217500965297,10000.0,68.08357248043103,0,10000,0,0.0,0,10000
70,7200.03,7200.03,0,0.0018395427919079789,0,0,0,0,hold,False,0,0,0.0008437284471094567,0,-0.00602648905385584,10000.0,59.58884396245412,0,10000,0,0.0,0,10000
71,7198.08,7198.08,0,0.0019383438457179617,0,0,0,0,hold,False,0,0,0.0002708322048657878,0,-0.005755656848990052,10000.0,56.864383335800085,0,10000,0,0.0,0,10000
72,7197.66,7197.66,0,0.0012757041536640822,0,0,0,0,hold,False,0,0,5.834889303815362e-05,0,-0.005697307955951899,10000.0,56.2775764315993,0,10000,0,0.0,0,10000
73,7204.94,7204.94,0,0.0014048193559773356,0,0,0,0,hold,False,0,0,-0.0010114398290555187,0,-0.006708747785007418,10000.0,66.44889610443897,0,10000,0,0.0,0,10000
74,7212.72,7212.72,0,0.0014750514252409026,0,0,0,0,hold,False,0,0,-0.0010798146827039024,0,-0.00778856246771132,10000.0,77.3187954251407,0,10000,0,0.0,0,10000
75,7229.1,7229.1,0,0.0013484780576127353,0,0,0,0,hold,False,0,0,-0.002270987921338983,0,-0.010059550389050303,10000.0,100.20426468903497,0,10000,0,0.0,0,10000
76,7227.43,7227.43,0,0.001174611375506695,0,0,0,0,hold,False,0,0,0.00023101077589189148,0,-0.009828539613158412,10000.0,97.87100866518085,0,10000,0,0.0,0,10000
77,7227.03,7227.03,0,0.0014283938829907097,0,0,0,0,hold,False,0,0,5.534470759323102e-05,0,-0.00977319490556518,10000.0,97.31214494689266,0,10000,0,0.0,0,10000
78,7217.52,7217.52,0,0.0018994352494607206,0,0,0,0,hold,False,0,0,0.0013158932507543637,0,-0.008457301654810817,10000.0,84.02516004459721,0,10000,0,0.0,0,10000
79,7236.3,7236.3,0,0.0016610146037501275,0,0,0,0,hold,False,0,0,-0.0026020017956305966,0,-0.011059303450441413,10000.0,110.263811618217,0,10000,0,0.0,0,10000
80,7216.07,7216.07,0,0.0010881482639250833,0,0,0,0,hold,False,0,0,0.002795627599740264,0,-0.008263675850701148,10000.0,81.9992790658016,0,10000,0,0.0,0,10000
81,7220.43,7220.43,0,0.0014034152230340607,0,0,0,0,hold,False,0,0,-0.0006042069991006991,0,-0.008867882849801847,10000.0,88.09089359514292,0,10000,0,0.0,0,10000
82,7221.51,7221.51,0,0.0019131073393946442,0,0,0,0,hold,False,0,0,-0.00014957557929374388,0,-0.009017458429095591,10000.0,89.59982563451922,0,10000,0,0.0,0,10000
83,7221.9,7221.9,0,0.0016319061889888934,0,0,0,0,hold,False,0,0,-5.40053257558901e-05,0,-0.009071463754851482,10000.0,90.1447177598493,0,10000,0,0.0,0,10000
84,7231.24,7231.24,0,0.0011959655515726528,0,0,0,0,hold,False,0,0,-0.001293288469793288,0,-0.01036475222464477,10000.0,103.19418558187317,0,10000,0,0.0,0,10000
85,7234.7,7234.7,0,0.0017418586415230597,0,0,0,0,hold,False,0,0,-0.0004784794862291995,0,-0.010843231710873969,10000.0,108.02835674506423,0,10000,0,0.0,0,10000
86,7229.96,7229.96,0,0.0018653999037655956,0,0,0,0,hold,False,0,0,0.0006551757502038484,0,-0.010188055960670121,10000.0,101.40582168335277,0,10000,0,0.0,0,10000
87,7253.03,7253.03,0,0.0016099529263413374,0,0,0,0,hold,False,0,0,-0.003190889022899118,0,-0.01337894498356924,10000.0,133.6382866356107,0,10000,0,0.0,0,10000
88,7282.18,7282.18,0,0.0014719914742411819,0,0,0,0,hold,False,0,0,-0.0040190099861713725,0,-0.017397954969740614,10000.0,174.3654801058492,0,10000,0,0.0,0,10000
89,7274.36,7274.36,0,0.001256596365500414,0,0,0,0,hold,False,0,0,0.0010738542579283427,0,-0.01632410071181227,10000.0,163.43969441331865,0,10000,0,0.0,0,10000
90,7239.97,7239.97,0,0.0015866951388240874,0,0,0,0,hold,False,0,0,0.00472756366195781,0,-0.01159653704985446,10000.0,115.39138623351027,0,10000,0,0.0,0,10000
91,7253.87,7253.87,0,0.001472803208799113,0,0,0,0,hold,False,0,0,-0.0019198974581385883,0,-0.013516434507993048,10000.0,134.81190044401592,0,10000,0,0.0,0,10000
92,7257.31,7257.31,0,0.0018884695464175298,0,0,0,0,hold,False,0,0,-0.00047422961812115593,0,-0.013990664126114204,10000.0,139.6181284212944,0,10000,0,0.0,0,10000
93,7244.58,7244.58,0,0.0017128790356898238,0,0,0,0,hold,False,0,0,0.0017540934588711895,0,-0.012236570667243015,10000.0,121.83229058677898,0,10000,0,0.0,0,10000
94,7242.86,7242.86,0,0.001958857557368761,0,0,0,0,hold,False,0,0,0.00023741887038313534,0,-0.01199915179685988,10000.0,119.42917659813975,0,10000,0,0.0,0,10000
95,7258.48,7258.48,0,0.0017463556147826855,0,0,0,0,hold,False,0,0,-0.0021566066443366146,0,-0.014155758441196493,10000.0,141.25280479728463,0,10000,0,0.0,0,10000
96,7248.0,7248.0,0,0.001014545099312635,0,0,0,0,hold,False,0,0,0.0014438284599529879,0,-0.012711929981243505,10000.0,126.61057537814122,0,10000,0,0.0,0,10000
97,7264.5,7264.5,0,0.0014001193381161584,0,0,0,0,hold,False,0,0,-0.0022764900662251655,0,-0.01498842004746867,10000.0,149.66370375752012,0,10000,0,0.0,0,10000
