trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3719.92,3719.92,0,0.0010061643677679241,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,3686.12,3686.12,0,0.0019766617597674575,0,0,0,0,hold,False,0,0,0.009086216907890542,0,0.009086216907890542,10000.0,-90.86216907890594,0,10000,0,0.0,0,10000
52,3701.42,3701.42,0,0.0017634362608746606,0,0,0,0,sell,True,0,0,-1,0,-0.9909137830921094,10000.0,-49.73225230650132,0,10000,0,0.0,0.0,10000
53,3733.7,3733.7,0,0.00182104022102937,0,0,0,0,hold,False,0,0,-0.0087209773546368,0,-0.9996347604467463,10000.0,37.04380739370754,0,10000,0,0.0,0.0,10000
54,3925.66,3925.66,0,0.001806666293433012,0,0,0,0,hold,False,0,0,-0.051412807670675215,0,-1.0510475681174214,10000.0,553.0764102453813,0,10000,0,0.0,0.0,10000
55,4022.25,4022.25,0,0.0010793138395157633,0,0,0,0,hold,False,0,0,-0.02460477983320006,0,-1.0756523479506215,10000.0,812.732531882406,0,10000,0,0.0,0.0,10000
56,4007.81,4007.81,0,0.0011525986150296133,0,0,0,0,hold,False,0,0,0.00359003045559079,0,-1.0720623174950308,10000.0,773.9144927847901,0,10000,0,0.0,0.0,10000
57,3974.78,3974.78,0,0.0012497378639100018,0,0,0,0,hold,False,0,0,0.00824140864961157,0,-1.0638209088454191,10000.0,685.122260693779,0,10000,0,0.0,0.0,10000
58,4025.68,4025.68,0,0.0013075001724502182,0,0,0,0,hold,False,0,0,-0.0128057401919099,0,-1.076626649037329,10000.0,821.9531602830157,0,10000,0,0.0,0.0,10000
59,3971.41,3971.41,0,0.001249301423576782,0,0,0,0,hold,False,0,0,0.01348095228632181,0,-1.0631456967510073,10000.0,676.0629260844307,0,10000,0,0.0,0.0,10000
60,3981.43,3981.43,0,0.0016446269529146408,0,0,0,0,hold,False,0,0,-0.002523033381091346,0,-1.0656687301320986,10000.0,702.9989892255744,0,10000,0,0.0,0.0,10000
61,3985.94,3993.7050638143783,3997.699567778986,0.0019481135728029696,0.5006879496730254,2001.6000000000004,2.0000000000000004,0,buy,False,0,0,0,0,-1.0656687301320986,9994.112126119699,715.1229058689441,2.0000000000000004,7998.4,0.5006879496730254,1995.712126119699,1999.6000000000004,10000
62,4092.03,4092.03,3997.699567778986,0.0019567987457279985,0,0,0,0,hold,False,0,0,0.026616055434853618,0,-1.039052674697245,10047.23011070051,1000.3172111228196,2.0000000000000004,7998.4,0.5006879496730254,2048.8301107005104,1999.6000000000004,10000
63,4030.0,4030.0,3997.699567778986,0.0013924612687277673,0,0,0,0,hold,False,0,0,-0.01515873539539058,0,-1.0542114100926356,10016.172437182293,833.5663132540485,2.0000000000000004,7998.4,0.5006879496730254,2017.7724371822926,1999.6000000000004,10047.23011070051
64,4003.17,4003.17,3997.699567778986,0.001151331650276188,0,0,0,0,hold,False,0,0,-0.006657568238213486,0,-1.0608689783308491,10002.738979492566,761.4411062603504,2.0000000000000004,7998.4,0.5006879496730254,2004.3389794925652,1999.6000000000004,10047.23011070051
65,4012.82,4012.82,3997.699567778986,0.0019962115293931733,0,0,0,0,hold,False,0,0,0.002410589607735903,0,-1.0584583887231132,10007.57061820691,787.382524355362,2.0000000000000004,7998.4,0.5006879496730254,2009.17061820691,1999.6000000000004,10047.23011070051
66,3868.0,3868.0,3997.699567778986,0.0011611559403634608,0,0,0,0,hold,False,0,0,-0.036089333685537815,0,-1.094547722408651,9935.060989335263,398.0730768403628,2.0000000000000004,7998.4,0.5006879496730254,1936.6609893352625,1999.6000000000004,10047.23011070051
67,3974.04,3974.04,3997.699567778986,0.0018385789124400515,0,0,0,0,hold,False,0,0,0.027414684591520105,0,-1.0671330378171309,9988.15393951859,683.1329706015185,2.0000000000000004,7998.4,0.5006879496730254,1989.75393951859,1999.6000000000004,10047.23011070051
68,4043.51,4043.51,3997.699567778986,0.001072561859436205,0,0,0,0,hold,False,0,0,0.017480951374420038,0,-1.0496520864427108,10022.936731382375,869.884298587067,2.0000000000000004,7998.4,0.5006879496730254,2024.5367313823751,1999.6000000000004,10047.23011070051
69,4049.62,4049.62,3997.699567778986,0.0017670122665841002,0,0,0,0,hold,False,0,0,0.00151106340778176,0,-1.048141023034929,10025.995934754877,886.3093829974841,2.0000000000000004,7998.4,0.5006879496730254,2027.5959347548771,1999.6000000000004,10047.23011070051
70,4048.05,4048.05,3997.699567778986,0.0011475374531748736,0,0,0,0,hold,False,0,0,-0.0003876906969048179,0,-1.048528713731834,10025.20985467389,882.0888621260674,2.0000000000000004,7998.4,0.5006879496730254,2026.8098546738906,1999.6000000000004,10047.23011070051
71,4116.75,4121.061503739216,4075.1889355372377,0.0010473076429747088,0.7760331295949464,3201.2796160000003,3.19936,0,buy,False,0,0,0,0,-1.048528713731834,10053.061887076423,1066.7702531237228,5.19936,4797.120384,1.276721079267972,5255.941503076424,5197.680256000001,10047.23011070051
72,4026.04,4026.04,4075.1889355372377,0.0012777729778257413,0,0,0,0,hold,False,0,0,-0.022034371773850824,0,-1.070563085505685,9937.250517976026,822.9209230306024,5.19936,4797.120384,1.276721079267972,5140.130133976026,5197.680256000001,10053.061887076423
73,4020.29,4020.29,4075.1889355372377,0.0011214549862234675,0,0,0,0,hold,False,0,0,-0.0014282024023606868,0,-1.0719912879080455,9929.909371770234,807.4636013677718,5.19936,4797.120384,1.276721079267972,5132.788987770235,5197.680256000001,10053.061887076423
74,3991.59,3991.59,4075.1889355372377,0.0014200729562414344,0,0,0,0,hold,False,0,0,-0.007138788495357236,0,-1.0791300764034029,9893.267476795245,730.3114045463353,5.19936,4797.120384,1.276721079267972,5096.147092795244,5197.680256000001,10053.061887076423
75,3919.46,3919.46,4075.1889355372377,0.001085740486086565,0,0,0,0,hold,False,0,0,-0.01807049321197809,0,-1.097200569615381,9801.177585347647,536.4093851480684,5.19936,4797.120384,1.276721079267972,5004.057201347646,5197.680256000001,10053.061887076423
76,3980.05,3980.05,4075.1889355372377,0.0016374604031474476,0,0,0,0,hold,False,0,0,0.015458762176422286,0,-1.0817418074389586,9878.534115540493,699.2892320264946,5.19936,4797.120384,1.276721079267972,5081.413731540492,5197.680256000001,10053.061887076423
77,3986.0,3978.4437901934393,4075.188935537238,0.001895687357391053,0.3830163237803916,1522.285105971932,1.5238089148868188,-38.57877882806815,sell,False,0,0,-0.29895353073453856,0,-1.3806953381734972,9881.712645345428,715.2841996602074,6.723168914886819,6319.405489971932,0.8937047554875803,3562.3071553734953,6721.489170886819,10053.061887076423
78,4000.0,3992.584116528904,4075.1889355372377,0.0018539708677740505,0.1787409510975161,712.924644042887,0.7136382823252122,-15.47850219711313,sell,False,0,0,-0.19719016557952848,0,-1.5778855037530257,9892.185351575075,752.9194176218843,7.4368071972120315,7032.330134014819,0.7149638043900642,2859.8552175602567,7435.1274532120315,10053.061887076423
79,3952.91,3952.91,4075.1889355372377,0.0011583032913262366,0,0,0,0,hold,False,0,0,-0.011772500000000014,0,-1.5896580037530257,9858.517706026349,626.3306737779294,7.4368071972120315,7032.330134014819,0.7149638043900642,2826.1875720115286,7435.1274532120315,10053.061887076423
80,3977.32,3981.7253665990356,4030.7254032967166,0.0011076218657375834,0.7061780062410913,2814.619812838091,2.8129320536059277,0,buy,False,0,0,0,0,-1.5896580037530257,9870.046067436237,691.9503645239693,10.24973925081796,4217.710321176728,1.4211418106311555,5652.335746259508,10246.934333996516,10053.061887076423
81,3995.51,4002.012505679251,4023.1199570515423,0.0016274532360701552,0.6319589989789786,2531.6384431831193,2.5306261927060367,0,buy,False,0,0,0,0,-1.5896580037530257,9889.256693798996,740.8492655756036,12.780365443523998,1686.0718779936087,2.053100809610134,8203.184815805387,12776.04215098693,10053.061887076423
82,4014.87,4014.87,4023.1199570515423,0.0017657660847948443,0,0,0,0,hold,False,0,0,0.004845439005283304,0,-1.5848125647477425,9929.004725473047,792.8933955568937,12.780365443523998,1686.0718779936087,2.053100809610134,8242.932847479438,12776.04215098693,10053.061887076423
83,4007.79,4002.244074702639,4023.1199570515428,0.0013837864003256092,1.6424806476881075,6567.034831583458,6.573608440023482,-40.86184120151029,sell,False,0,0,-0.8003526888790921,0,-2.3851652536268344,9898.786088326546,773.860728187703,19.35397388354748,8253.106709577067,0.41062016192202666,1645.6793787494792,19349.65059101041,10053.061887076423
84,3998.69,3998.69,4023.1199570515428,0.0016258879750965475,0,0,0,0,buy,True,0,0,-1,0,-3.3851652536268344,9895.049444853055,749.3978365126131,19.35397388354748,8253.106709577067,0.41062016192202666,1641.9427352759888,19349.65059101041,10053.061887076423
85,3944.93,3944.93,4023.1199570515428,0.0017078150454050158,0,0,0,0,hold,False,0,0,-0.01344440304199629,0,-3.398609656668831,9872.974504948128,604.8785995397739,19.35397388354748,8253.106709577067,0.41062016192202666,1619.8677953710605,19349.65059101041,10053.061887076423
86,3925.02,3930.353525387936,3951.747067948042,0.0013588530473566585,1.6785267118474705,6603.805864735187,6.602485367661654,0,buy,False,0,0,0,0,-3.398609656668831,9849.24410732463,551.355943138562,25.956459251209132,1649.3008448418796,2.089146873769497,8199.943262482751,25946.853970377935,10053.061887076423
87,3919.96,3915.8628416345764,3951.747067948042,0.0010452041259154583,0.6267440621308491,2451.789540329191,2.454243784113304,-24.9444695502375,sell,False,0,0,-0.30090241578386856,0,-3.6995120724526993,9833.650910682105,537.7535000752705,28.410703035322435,4101.09038517107,1.462402811638648,5732.560525511035,28401.09775449124,10053.061887076423
88,3916.76,3916.76,3951.747067948042,0.0010532304595549686,0,0,0,0,hold,False,0,0,-0.0008163348605598287,0,-3.700328407313259,9828.97122168486,529.1511645411738,28.410703035322435,4101.09038517107,1.462402811638648,5727.880836513791,28401.09775449124,10053.061887076423
89,3806.27,3806.27,3951.747067948042,0.0012914855363918402,0,0,0,0,hold,False,0,0,-0.028209540538608503,0,-3.7285379478518674,9667.390335026907,232.12864792791152,28.410703035322435,4101.09038517107,1.462402811638648,5566.2999498558365,28401.09775449124,10053.061887076423
90,3790.07,3790.07,3951.747067948042,0.001364589860908815,0,0,0,0,hold,False,0,0,-0.004256135271538649,0,-3.732794083123406,9643.699409478362,188.57932428654385,28.410703035322435,4101.09038517107,1.462402811638648,5542.609024307291,28401.09775449124,10053.061887076423
91,3848.6,3841.8882559792764,3951.747067948042,0.001743944296815381,0.1462402811638648,561.276979935805,0.5618388187545597,-16.627622369395,sell,False,0,0,-0.086101312112969,0,-3.818895395236375,9727.750479892125,345.92141766489476,28.972541854076994,4662.367365106875,1.3161625304747833,5065.383114785251,28962.9365732458,10053.061887076423
92,3818.98,3818.98,3951.747067948042,0.0010360308240325415,0,0,0,0,hold,False,0,0,-0.007696305149924611,0,-3.8265917003862997,9688.765745739463,266.29604937740623,28.972541854076994,4662.367365106875,1.3161625304747833,5026.398380632588,28962.9365732458,10053.061887076423
93,3838.66,3832.274025046321,3951.7470679480425,0.0016635948361351256,0.5264650121899134,2015.5406331197887,2.0175581913111,-64.9159351789317,sell,False,0,0,-0.3969080749310026,0,-4.223499775317302,9709.288273766062,319.2004129121051,30.990100045388093,6677.907998226663,0.7896975182848699,3031.3802755393986,30980.494764556897,10053.061887076423
94,3842.96,3842.96,3951.7470679480425,0.0018742351535852265,0,0,0,0,hold,False,0,0,0.0011201825637071935,0,-4.222379592753595,9712.683973094687,330.75980128604897,30.990100045388093,6677.907998226663,0.7896975182848699,3034.7759748680237,30980.494764556897,10053.061887076423
