trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,10483.58,10483.58,0,0.0014549406238606542,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,10387.0,10387.0,0,0.0010210212200044866,0,0,0,0,sell,True,0,0,-1,0,-1.0,10000.0,-92.12501836204865,0,10000,0,0.0,0.0,10000
52,10380.51,10380.51,0,0.0017349298857633263,0,0,0,0,hold,False,0,0,0.0006248194858958103,0,-0.9993751805141042,10000.0,-98.31565171439433,0,10000,0,0.0,0.0,10000
53,10361.92,10361.92,0,0.0011167980325653799,0,0,0,0,hold,False,0,0,0.0017908561332728493,0,-0.9975843243808313,10000.0,-116.0481438592542,0,10000,0,0.0,0.0,10000
54,10401.4,10401.4,0,0.0018043190796998105,0,0,0,0,hold,False,0,0,-0.003810104691022471,0,-1.0013944290718537,10000.0,-78.38925252633089,0,10000,0,0.0,0.0,10000
55,10389.24,10389.24,0,0.001207263892181345,0,0,0,0,hold,False,0,0,0.0011690733939661829,0,-1.0002253556778875,10000.0,-89.98834367649215,0,10000,0,0.0,0.0,10000
56,10396.33,10396.33,0,0.001008202057764152,0,0,0,0,hold,False,0,0,-0.0006824368288729633,0,-1.0009077925067604,10000.0,-83.22538674765747,0,10000,0,0.0,0.0,10000
57,10363.06,10363.06,0,0.0014137301673713297,0,0,0,0,hold,False,0,0,0.0032001677515046596,0,-0.9977076247552558,10000.0,-114.96072906392692,0,10000,0,0.0,0.0,10000
58,10331.0,10331.0,0,0.0011652814099617228,0,0,0,0,hold,False,0,0,0.003093680824003672,0,-0.9946139439312521,10000.0,-145.54188550094477,0,10000,0,0.0,0.0,10000
59,10340.06,10340.06,0,0.0016860935955016567,0,0,0,0,hold,False,0,0,-0.0008769722195333937,0,-0.9954909161507856,10000.0,-136.89979949597364,0,10000,0,0.0,0.0,10000
60,10359.3,10359.3,0,0.0014917684154182038,0,0,0,0,hold,False,0,0,-0.0018607242124320151,0,-0.9973516403632176,10000.0,-118.54729014325312,0,10000,0,0.0,0.0,10000
61,10409.96,10409.96,0,0.0014277820200844546,0,0,0,0,hold,False,0,0,-0.004890291815084017,0,-1.0022419321783016,10000.0,-70.22410283509998,0,10000,0,0.0,0.0,10000
62,10378.09,10378.09,0,0.0016328466388242967,0,0,0,0,hold,False,0,0,0.003061491110436446,0,-0.9991804410678652,10000.0,-100.62402347289753,0,10000,0,0.0,0.0,10000
