trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4059.99,4059.99,0,0.001790605344743261,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,4108.31,4108.31,0,0.0010717354325308242,0,0,0,0,hold,False,0,0,-0.01190150714656948,0,-0.01190150714656948,10000.0,119.01507146569384,0,10000,0,0.0,0,10000
52,4111.0,4111.0,0,0.0017384554736436662,0,0,0,0,hold,False,0,0,-0.0006547704530572424,0,-0.012556277599626721,10000.0,125.64070354853175,0,10000,0,0.0,0,10000
53,4094.93,4094.93,0,0.0010030766166586552,0,0,0,0,hold,False,0,0,0.003909024568231613,0,-0.008647253031395108,10000.0,86.05932526927427,0,10000,0,0.0,0,10000
54,4129.88,4137.969781569815,4142.111893463278,0.0019588417992326456,2.4142273934659113,10000.0,10.0,0,buy,False,0,0,0,0,-0.008647253031395108,9970.469427726997,172.14328114108685,10.0,0.0,2.4142273934659113,9970.469427726997,9990.0,10000
55,4247.07,4247.07,4142.111893463278,0.0019291436005772554,0,0,0,0,hold,False,0,0,0.028376127151394193,0,0.019728874119999087,10253.392735967267,460.78931228894544,10.0,0.0,2.4142273934659113,10253.392735967267,9990.0,10000
56,4237.66,4237.66,4142.111893463278,0.001375357604890766,0,0,0,0,hold,False,0,0,-0.002215645138883932,0,0.017513228981115157,10230.674856194753,437.6119153002837,10.0,0.0,2.4142273934659113,10230.674856194753,9990.0,10253.392735967267
57,4274.32,4274.32,4142.111893463278,0.0018713905948401824,0,0,0,0,hold,False,0,0,0.008651000788170882,0,0.02616422976928604,10319.180432439214,527.9077042061672,10.0,0.0,2.4142273934659113,10319.180432439214,9990.0,10253.392735967267
58,4234.01,4234.01,4142.111893463278,0.0014669552478288887,0,0,0,0,hold,False,0,0,-0.009430739860375452,0,0.016733489908910586,10221.862926208603,428.6217453737572,10.0,0.0,2.4142273934659113,10221.862926208603,9990.0,10319.180432439214
59,4196.2,4196.2,4142.111893463278,0.0016331118791044282,0,0,0,0,hold,False,0,0,-0.008930068658316801,0,0.007803421250593785,10130.580988461657,335.49343717595366,10.0,0.0,2.4142273934659113,10130.580988461657,9990.0,10319.180432439214
60,4239.74,4239.74,4142.111893463278,0.0017476933179772836,0,0,0,0,hold,False,0,0,0.010376054525522921,0,0.018179475776116706,10235.696449173161,442.7350806282775,10.0,0.0,2.4142273934659113,10235.696449173161,9990.0,10319.180432439214
61,4130.37,4130.37,4142.111893463278,0.0019274675170603515,0,0,0,0,hold,False,0,0,-0.025796393175053056,0,-0.00761691739893635,9971.652399149796,173.35018066546945,10.0,0.0,2.4142273934659113,9971.652399149796,9990.0,10319.180432439214
