trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8771.98,8771.98,0,0.0017753948337881635,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,8778.56,8778.56,0,0.001798109150670219,0,0,0,0,hold,False,0,0,-0.0007501157093381343,0,-0.0007501157093381343,10000.0,7.501157093380243,0,10000,0,0.0,0,10000
52,8821.94,8821.94,0,0.0015509064108287069,0,0,0,0,hold,False,0,0,-0.004941584952429672,0,-0.005691700661767806,10000.0,56.95407422269636,0,10000,0,0.0,0,10000
53,8786.26,8786.26,0,0.0018662377696837505,0,0,0,0,hold,False,0,0,0.004044461875732581,0,-0.0016472387860352253,10000.0,16.279106883508575,0,10000,0,0.0,0,10000
54,8767.0,8767.0,0,0.001953789007018221,0,0,0,0,hold,False,0,0,0.0021920589647927806,0,0.0005448201787575553,10000.0,-5.677167526600897,0,10000,0,0.0,0,10000
55,8732.97,8732.97,0,0.001069784846951534,0,0,0,0,hold,False,0,0,0.0038816014600206064,0,0.004426421638778162,10000.0,-44.47114562504794,0,10000,0,0.0,0,10000
56,8725.69,8725.69,0,0.0013090220815312513,0,0,0,0,hold,False,0,0,0.0008336224674994688,0,0.005260044106277631,10000.0,-52.770298153893236,0,10000,0,0.0,0,10000
57,8749.3,8749.3,0,0.0012947672653988137,0,0,0,0,hold,False,0,0,-0.0027058032086859332,0,0.0025542408975916977,10000.0,-25.855052109101962,0,10000,0,0.0,0,10000
58,8744.26,8744.26,0,0.001593915779577717,0,0,0,0,hold,False,0,0,0.0005760460836865868,0,0.0031302869812782847,10000.0,-31.600619244458358,0,10000,0,0.0,0,10000
59,8779.82,8779.82,0,0.0015545003846179819,0,0,0,0,hold,False,0,0,-0.004066667734033468,0,-0.0009363807527551834,10000.0,8.937548877220252,0,10000,0,0.0,0,10000
60,8777.01,8777.01,0,0.0015232565852538273,0,0,0,0,hold,False,0,0,0.0003200521195194766,0,-0.0006163286332357068,10000.0,5.734167200564116,0,10000,0,0.0,0,10000
61,8793.72,8793.72,0,0.0015122889232325287,0,0,0,0,hold,False,0,0,-0.0019038374116013457,0,-0.0025201660448370524,10000.0,24.78345823861855,0,10000,0,0.0,0,10000
62,8773.07,8773.07,0,0.001939069314779472,0,0,0,0,hold,False,0,0,0.002348266717612073,0,-0.00017189932722497941,10000.0,1.242592892367611,0,10000,0,0.0,0,10000
63,8763.69,8763.69,0,0.0018652053848566437,0,0,0,0,hold,False,0,0,0.0010691810278499088,0,0.0008972817006249294,10000.0,-9.450545942876488,0,10000,0,0.0,0,10000
64,8758.36,8758.36,0,0.0013001798402915376,0,0,0,0,hold,False,0,0,0.0006081912984142441,0,0.0015054729990391733,10000.0,-15.526711187210822,0,10000,0,0.0,0,10000
65,8750.77,8750.77,0,0.001524460114914882,0,0,0,0,hold,False,0,0,0.0008666005964587143,0,0.0023720735954978877,10000.0,-24.179261694622255,0,10000,0,0.0,0,10000
66,8751.18,8751.18,0,0.0017373694921283545,0,0,0,0,hold,False,0,0,-4.685301979138458e-05,0,0.002325220575706503,10000.0,-23.71186436813514,0,10000,0,0.0,0,10000
67,8764.62,8764.62,0,0.0011148265394938135,0,0,0,0,hold,False,0,0,-0.0015357928873592486,0,0.0007894276883472545,10000.0,-8.390352007185356,0,10000,0,0.0,0,10000
68,8769.63,8782.741743454499,8791.53327673123,0.0014951307471922433,1.1374580161650811,10000.0,10.0,0,buy,False,0,0,0,0,0.0007894276883472545,9975.08594230178,-2.6789846762076195,10.0,0.0,1.1374580161650811,9975.08594230178,9990.0,10000
69,8756.69,8756.69,8791.53327673123,0.0011734605372239664,0,0,0,0,hold,False,0,0,-0.0014755468588752748,0,-0.0006861191705280203,9960.367235572605,-17.430500297537947,10.0,0.0,1.1374580161650811,9960.367235572605,9990.0,10000
70,8778.4,8778.4,8791.53327673123,0.0013435290697036508,0,0,0,0,hold,False,0,0,0.0024792472954963335,0,0.0017931281249683132,9985.061449103549,7.318758136703764,10.0,0.0,1.1374580161650811,9985.061449103549,9990.0,10000
71,8763.32,8763.32,8791.53327673123,0.0019873952971250675,0,0,0,0,hold,False,0,0,-0.0017178529116924847,0,7.52752132758285e-05,9967.908582219778,-9.872343530194485,10.0,0.0,1.1374580161650811,9967.908582219778,9990.0,10000
72,8769.99,8769.99,8791.53327673123,0.0010433199516702324,0,0,0,0,hold,False,0,0,0.0007611270614334183,0,0.0008364022747092468,9975.4954271876,-2.268587023681903,10.0,0.0,1.1374580161650811,9975.4954271876,9990.0,10000
73,8766.48,8766.48,8791.53327673123,0.0014528374546859935,0,0,0,0,hold,False,0,0,-0.0004002285065318749,0,0.00043617376817737185,9971.50294955086,-6.269964135804912,10.0,0.0,1.1374580161650811,9971.50294955086,9990.0,10000
74,8777.12,8777.12,8791.53327673123,0.0010072192210105655,0,0,0,0,hold,False,0,0,0.0012137140562689865,0,0.0016498878244463585,9983.605502842858,5.859566483281014,10.0,0.0,1.1374580161650811,9983.605502842858,9990.0,10000
75,8777.91,8777.91,8791.53327673123,0.0011458478373728496,0,0,0,0,hold,False,0,0,9.000674480908393e-05,0,0.0017398945692554423,9984.504094675627,6.7601613318765885,10.0,0.0,1.1374580161650811,9984.504094675627,9990.0,10000
76,8756.01,8756.01,8791.53327673123,0.0019426001416684257,0,0,0,0,hold,False,0,0,-0.0024948991274688793,0,-0.0007550045582134369,9959.593764121611,-18.20569586342026,10.0,0.0,1.1374580161650811,9959.593764121611,9990.0,10000
77,8747.9,8747.9,8791.53327673123,0.001971350773384697,0,0,0,0,hold,False,0,0,-0.0009262209613738604,0,-0.0016812255195872974,9950.368979610514,-27.45104298003389,10.0,0.0,1.1374580161650811,9950.368979610514,9990.0,10000
78,8759.2,8759.2,8791.53327673123,0.0012914860748700768,0,0,0,0,hold,False,0,0,0.0012917385886898598,0,-0.00038948693089743756,9963.222255193179,-14.569116664652029,10.0,0.0,1.1374580161650811,9963.222255193179,9990.0,10000
79,8687.48,8687.48,8791.53327673123,0.0011955754376578563,0,0,0,0,hold,False,0,0,-0.008187962370992832,0,-0.008577449301890269,9881.643766273819,-96.3294489955515,10.0,0.0,1.1374580161650811,9881.643766273819,9990.0,10000
80,8704.39,8704.39,8791.53327673123,0.0016839055131836417,0,0,0,0,hold,False,0,0,0.001946479301247337,0,-0.006630970000642932,9900.87818132717,-77.05215926164965,10.0,0.0,1.1374580161650811,9900.87818132717,9990.0,10000
81,8695.16,8695.16,8791.53327673123,0.0013264888775790429,0,0,0,0,hold,False,0,0,-0.0010603844726627116,0,-0.007691354473305644,9890.379443837966,-87.57429907500955,10.0,0.0,1.1374580161650811,9890.379443837966,9990.0,10000
82,8668.36,8668.36,8791.53327673123,0.0012173852151047776,0,0,0,0,hold,False,0,0,-0.003082174451073733,0,-0.010773528924379376,9859.895569004744,-118.12612431856905,10.0,0.0,1.1374580161650811,9859.895569004744,9990.0,10000
83,8616.33,8616.33,8791.53327673123,0.0014656856200274218,0,0,0,0,hold,False,0,0,-0.006002288783576327,0,-0.016775817707955703,9800.713628423673,-177.43998504328556,10.0,0.0,1.1374580161650811,9800.713628423673,9990.0,10000
