trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7158.94,7158.94,0,0.0017835011394860558,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,7139.85,7139.85,0,0.0018974609761639402,0,0,0,0,hold,False,0,0,0.002666595892687917,0,0.002666595892687917,10000.0,-26.665958926880194,0,10000,0,0.0,0,10000
52,7147.21,7147.21,0,0.0014086790999704082,0,0,0,0,hold,False,0,0,-0.0010308339811059997,0,0.0016357619115819173,10000.0,-16.3851072924208,0,10000,0,0.0,0,10000
53,7135.53,7135.53,0,0.0017964670607491435,0,0,0,0,hold,False,0,0,0.0016342041160117432,0,0.0032699660275936604,10000.0,-32.700371842758614,0,10000,0,0.0,0,10000
54,7092.54,7092.54,0,0.0018575444087340811,0,0,0,0,hold,False,0,0,0.006024780219549183,0,0.009294746247142844,10000.0,-92.75116148480083,0,10000,0,0.0,0,10000
55,7076.2,7076.2,0,0.0012271512475816445,0,0,0,0,hold,False,0,0,0.0023038290936674513,0,0.011598575340810295,10000.0,-115.57576959717517,0,10000,0,0.0,0,10000
56,7121.23,7121.23,0,0.00199689660174543,0,0,0,0,hold,False,0,0,-0.006363584974986539,0,0.005234990365823756,10000.0,-52.675396078189806,0,10000,0,0.0,0,10000
57,7153.73,7153.73,0,0.0014882453475244383,0,0,0,0,hold,False,0,0,-0.0045638183291369615,0,0.0006711720366867945,10000.0,-7.2776137249366,0,10000,0,0.0,0,10000
58,7150.0,7150.0,0,0.0011808269233497964,0,0,0,0,hold,False,0,0,0.0005214063153067789,0,0.0011925783519935733,10000.0,-12.487882284249281,0,10000,0,0.0,0,10000
59,7189.53,7202.275456786638,7209.484941728367,0.0017727802494235654,1.3870616390527684,10000.0,10.0,0,buy,False,0,0,0,0,0.0011925783519935733,9972.32126581905,42.72978960572436,10.0,0.0,1.3870616390527684,9972.32126581905,9990.0,10000
60,7088.03,7088.03,7209.484941728367,0.001653280351333397,0,0,0,0,hold,False,0,0,-0.014117751786278063,0,-0.01292517343428449,9831.534509455194,-99.05097682059022,10.0,0.0,1.3870616390527684,9831.534509455194,9990.0,10000
61,7122.58,7122.58,7209.484941728367,0.0019992263788592554,0,0,0,0,hold,False,0,0,0.0048744150349250585,0,-0.008050758399359433,9879.457489084467,-50.78964204197837,10.0,0.0,1.3870616390527684,9879.457489084467,9990.0,10000
62,7145.84,7145.84,7209.484941728367,0.0017621180541819374,0,0,0,0,hold,False,0,0,0.0032656705856585924,0,-0.00478508781370084,9911.720542808835,-18.298798425465066,10.0,0.0,1.3870616390527684,9911.720542808835,9990.0,10000
63,7136.57,7136.57,7209.484941728367,0.001856852322489752,0,0,0,0,hold,False,0,0,-0.0012972582649485801,0,-0.00608234607864942,9898.862481414815,-31.247642807455122,10.0,0.0,1.3870616390527684,9898.862481414815,9990.0,10000
64,7133.17,7133.17,7209.484941728367,0.0019450571343397663,0,0,0,0,hold,False,0,0,-0.000476419344306869,0,-0.006558765422956289,9894.146471842036,-35.99694926902521,10.0,0.0,1.3870616390527684,9894.146471842036,9990.0,10000
65,7157.52,7157.52,7209.484941728367,0.0018142722510752014,0,0,0,0,hold,False,0,0,0.0034136295644153947,0,-0.0031451358585408945,9927.921422752972,-1.9835338751254312,10.0,0.0,1.3870616390527684,9927.921422752972,9990.0,10000
