trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,11393.86,11393.86,0,0.0014555530266923277,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,11393.24,11409.80784853244,11421.22907761005,0.0014541823513277634,0.8755625101333271,10000.0,10.0,0,buy,False,0,0,0,0,0.0,9975.493812951427,-0.5441527278726426,10.0,0.0,0.8755625101333271,9975.493812951427,9990.0,10000
52,11438.06,11438.06,11421.22907761005,0.0014458190453427076,0,0,0,0,hold,False,0,0,0.003933911687983353,0,0.003933911687983353,10014.736524655602,38.79282350318499,10.0,0.0,0.8755625101333271,10014.736524655602,9990.0,10000
53,11562.86,11562.86,11421.22907761005,0.0014773359865713218,0,0,0,0,hold,False,0,0,0.010910941191076237,0,0.01484485287905959,10124.006725920242,148.32550162982625,10.0,0.0,0.8755625101333271,10124.006725920242,9990.0,10014.736524655602
54,11609.99,11609.99,11421.22907761005,0.0010176391213499712,0,0,0,0,hold,False,0,0,0.004075981201882627,0,0.018920834080942216,10165.271987022827,189.68988560505386,10.0,0.0,0.8755625101333271,10165.271987022827,9990.0,10124.006725920242
55,11617.56,11617.56,11421.22907761005,0.0010547766686360373,0,0,0,0,hold,False,0,0,0.0006520246787464883,0,0.019572858759688703,10171.899995224536,196.3338148792409,10.0,0.0,0.8755625101333271,10171.899995224536,9990.0,10165.271987022827
56,11661.3,11661.3,11421.22907761005,0.0016654786049474387,0,0,0,0,hold,False,0,0,0.0037649902389140797,0,0.02333784899860278,10210.197099417766,234.7229121649725,10.0,0.0,0.8755625101333271,10210.197099417766,9990.0,10171.899995224536
57,11630.36,11630.36,11421.22907761005,0.0016770553634738476,0,0,0,0,hold,False,0,0,-0.002653220481421258,0,0.020684628517181523,10183.107195354243,207.56793571274466,10.0,0.0,0.8755625101333271,10183.107195354243,9990.0,10210.197099417766
58,11669.59,11669.59,11421.22907761005,0.0019160729132647034,0,0,0,0,hold,False,0,0,0.003373068417486609,0,0.02405769693466813,10217.455512626773,241.99876073604537,10.0,0.0,0.8755625101333271,10217.455512626773,9990.0,10210.197099417766
59,11657.73,11657.73,11421.22907761005,0.001478128535179713,0,0,0,0,hold,False,0,0,-0.0010163167686269275,0,0.023041380166041202,10207.071341256591,231.5896456512528,10.0,0.0,0.8755625101333271,10207.071341256591,9990.0,10217.455512626773
60,11645.0,11645.0,11421.22907761005,0.0010755852371339128,0,0,0,0,hold,False,0,0,-0.001091979313296883,0,0.02194940085274432,10195.925430502593,220.41696141606008,10.0,0.0,0.8755625101333271,10195.925430502593,9990.0,10217.455512626773
61,11682.04,11682.04,11421.22907761005,0.001500937647426516,0,0,0,0,hold,False,0,0,0.0031807642765137173,0,0.025130165129258038,10228.356265877934,252.92569857800663,10.0,0.0,0.8755625101333271,10228.356265877934,9990.0,10217.455512626773
62,11764.04,11764.04,11421.22907761005,0.0016340805891120742,0,0,0,0,hold,False,0,0,0.00701932196773838,0,0.032149487096996415,10300.152391708865,324.89428516762564,10.0,0.0,0.8755625101333271,10300.152391708865,9990.0,10228.356265877934
63,11620.52,11620.52,11421.22907761005,0.0018557511961045273,0,0,0,0,hold,False,0,0,-0.01219989051380301,0,0.019949596583193403,10174.49166025453,198.93170532198928,10.0,0.0,0.8755625101333271,10174.49166025453,9990.0,10300.152391708865
64,11744.91,11744.91,11421.22907761005,0.0014694797075760684,0,0,0,0,hold,False,0,0,0.010704340253276037,0,0.030653936836469442,10283.402880890015,308.1045405156801,10.0,0.0,0.8755625101333271,10283.402880890015,9990.0,10300.152391708865
65,11724.0,11724.0,11421.22907761005,0.001079655478210531,0,0,0,0,hold,False,0,0,-0.001780345698689833,0,0.028873591137779608,10265.094868803128,289.75255093532724,10.0,0.0,0.8755625101333271,10265.094868803128,9990.0,10300.152391708865
66,11675.09,11675.09,11421.22907761005,0.0012982661599138495,0,0,0,0,hold,False,0,0,-0.0041717843739337976,0,0.02470180676384581,10222.271106432507,246.82592203169042,10.0,0.0,0.8755625101333271,10222.271106432507,9990.0,10300.152391708865
67,11682.59,11682.59,11421.22907761005,0.0012526400465704603,0,0,0,0,hold,False,0,0,0.0006423933348693215,0,0.02534420009871513,10228.837825258506,253.40841470757005,10.0,0.0,0.8755625101333271,10228.837825258506,9990.0,10300.152391708865
68,11646.04,11646.04,11421.22907761005,0.0010270328637103049,0,0,0,0,hold,False,0,0,-0.0031285870684496257,0,0.022215613030265504,10196.836015513134,221.32973373378263,10.0,0.0,0.8755625101333271,10196.836015513134,9990.0,10300.152391708865
