trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,11779.34,11779.34,0,0.001736262998768895,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,11738.48,11738.48,0,0.0019295450202980024,0,0,0,0,hold,False,0,0,0.0034687851781169897,0,0.0034687851781169897,10000.0,-34.68785178116923,0,10000,0,0.0,0,10000
52,11649.84,11649.84,0,0.0017950519601945976,0,0,0,0,hold,False,0,0,0.007551233209069609,0,0.011020018387186598,10000.0,-109.93824781354488,0,10000,0,0.0,0,10000
53,11715.12,11715.12,0,0.0010799284603321213,0,0,0,0,hold,False,0,0,-0.005603510434478126,0,0.005416507952708472,10000.0,-54.51918358753392,0,10000,0,0.0,0,10000
54,11706.15,11706.15,0,0.0015267726079895676,0,0,0,0,hold,False,0,0,0.0007656771761621872,0,0.00618218512887066,10000.0,-62.13421125462082,0,10000,0,0.0,0,10000
55,11737.88,11737.88,0,0.0019418050563639808,0,0,0,0,hold,False,0,0,-0.0027105410403932603,0,0.0034716440884773993,10000.0,-35.19721818030666,0,10000,0,0.0,0,10000
56,11754.59,11754.59,0,0.0010738791110262928,0,0,0,0,hold,False,0,0,-0.0014235960837903393,0,0.00204804800468706,10000.0,-21.011363964364136,0,10000,0,0.0,0,10000
57,11786.3,11786.3,0,0.0014105315562835542,0,0,0,0,hold,False,0,0,-0.002697669591197917,0,-0.0006496215865108572,10000.0,5.908650229977866,0,10000,0,0.0,0,10000
58,11756.57,11756.57,0,0.001857190927642779,0,0,0,0,hold,False,0,0,0.002522420097910249,0,0.0018727985113993918,10000.0,-19.33045484721515,0,10000,0,0.0,0,10000
59,11739.32,11739.32,0,0.0017333879595296843,0,0,0,0,hold,False,0,0,0.0014672646868942216,0,0.003340063198293613,10000.0,-33.97473882237864,0,10000,0,0.0,0,10000
60,11699.79,11699.79,0,0.0017643961487292443,0,0,0,0,hold,False,0,0,0.003367315994452731,0,0.006707379192746344,10000.0,-67.53349508546307,0,10000,0,0.0,0,10000
61,11715.43,11715.43,0,0.0013240513531733796,0,0,0,0,hold,False,0,0,-0.001336776130169808,0,0.005370603062576537,10000.0,-54.25601094798185,0,10000,0,0.0,0,10000
62,11695.96,11695.96,0,0.0015639594180653416,0,0,0,0,sell,True,0,0,-1,0,-0.9946293969374235,10000.0,-70.7849505999493,0,10000,0,0.0,0.0,10000
63,11762.92,11762.92,0,0.0010924431091131623,0,0,0,0,hold,False,0,0,-0.0057250537792537725,0,-1.0003544507166773,10000.0,-13.939660456358979,0,10000,0,0.0,0.0,10000
64,11703.88,11703.88,0,0.0012232766260099556,0,0,0,0,hold,False,0,0,0.005019161908777827,0,-0.9953352888078995,10000.0,-64.06131413135336,0,10000,0,0.0,0.0,10000
