trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7961.65,7961.65,0,0.0019033402647971862,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,7936.0,7936.0,0,0.0012782977911290174,0,0,0,0,hold,False,0,0,0.0032216939955913206,0,0.0032216939955913206,10000.0,-32.2169399559134,0,10000,0,0.0,0,10000
52,7921.34,7921.34,0,0.0014406033801341574,0,0,0,0,hold,False,0,0,0.0018472782258064332,0,0.005068972221397754,10000.0,-50.63020856229559,0,10000,0,0.0,0,10000
53,7932.34,7932.34,0,0.0013892507725364767,0,0,0,0,hold,False,0,0,-0.00138865393986371,0,0.003680318281534044,10000.0,-36.81397700225352,0,10000,0,0.0,0,10000
54,7915.69,7915.69,0,0.001665924696604977,0,0,0,0,hold,False,0,0,0.002099002312054267,0,0.005779320593588311,10000.0,-57.726727499952176,0,10000,0,0.0,0,10000
55,7921.83,7921.83,0,0.0019560431480760286,0,0,0,0,hold,False,0,0,-0.0007756746411241885,0,0.0050036459524641225,10000.0,-50.014758247347345,0,10000,0,0.0,0,10000
56,7887.75,7887.75,0,0.0016117055761440732,0,0,0,0,hold,False,0,0,0.004302036271922009,0,0.00930568222438613,10000.0,-92.81995566245678,0,10000,0,0.0,0,10000
57,7897.56,7897.56,0,0.0014500080431596202,0,0,0,0,hold,False,0,0,-0.0012437006750975119,0,0.008061981549288619,10000.0,-80.49838915300097,0,10000,0,0.0,0,10000
58,7918.8,7918.8,0,0.0011161890738695345,0,0,0,0,hold,False,0,0,-0.0026894382568793123,0,0.005372543292409307,10000.0,-53.820502031612705,0,10000,0,0.0,0,10000
59,7893.8,7893.8,0,0.001402193230616747,0,0,0,0,hold,False,0,0,0.003157043996565136,0,0.008529587288974443,10000.0,-85.22102830443328,0,10000,0,0.0,0,10000
60,7795.68,7795.68,0,0.0012386336094016989,0,0,0,0,hold,False,0,0,0.012430008360992157,0,0.0209595956499666,10000.0,-208.4618138199985,0,10000,0,0.0,0,10000
61,7769.27,7769.27,0,0.0018157465223390965,0,0,0,0,hold,False,0,0,0.003387773741354167,0,0.024347369391320765,10000.0,-241.63332977460595,0,10000,0,0.0,0,10000
62,7764.88,7764.88,0,0.0018075029617137816,0,0,0,0,hold,False,0,0,0.0005650466517446719,0,0.024912416043065436,10000.0,-247.14726218811302,0,10000,0,0.0,0,10000
