trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9179.42,9179.42,0,0.0012249052362713155,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,9155.87,9155.87,0,0.00106877715076307,0,0,0,0,hold,False,0,0,0.002565521568900788,0,0.002565521568900788,10000.0,-25.6552156890084,0,10000,0,0.0,0,10000
52,9173.5,9173.5,0,0.0014873524699026619,0,0,0,0,hold,False,0,0,-0.0019255406640766195,0,0.0006399809048241683,10000.0,-6.449209209296896,0,10000,0,0.0,0,10000
53,9199.96,9199.96,0,0.001647919482077746,0,0,0,0,hold,False,0,0,-0.00288439526898121,0,-0.0022444143641570415,10000.0,22.376141411983554,0,10000,0,0.0,0,10000
54,9260.2,9260.2,0,0.001440579127219357,0,0,0,0,hold,False,0,0,-0.0065478545558895485,0,-0.00879226892004659,10000.0,88.00120269036597,0,10000,0,0.0,0,10000
55,9235.08,9235.08,0,0.0014832091191751308,0,0,0,0,hold,False,0,0,0.0027126843912659336,0,-0.006079584528780656,10000.0,60.635639288757375,0,10000,0,0.0,0,10000
56,9243.94,9243.94,0,0.001832493753040048,0,0,0,0,hold,False,0,0,-0.0009593853003981105,0,-0.007038969829178766,10000.0,70.28766523375089,0,10000,0,0.0,0,10000
57,9299.04,9299.04,0,0.0016983564619814477,0,0,0,0,hold,False,0,0,-0.005960661795727835,0,-0.012999631624906601,10000.0,130.31324419189878,0,10000,0,0.0,0,10000
58,9295.16,9295.16,0,0.0017579014382355534,0,0,0,0,hold,False,0,0,0.00041724737177181926,0,-0.012582384253134783,10000.0,126.08639761553604,0,10000,0,0.0,0,10000
59,9299.01,9299.01,0,0.001030699169468711,0,0,0,0,hold,False,0,0,-0.0004141940536795885,0,-0.01299657830681437,10000.0,130.2805623884742,0,10000,0,0.0,0,10000
