trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9493.11,9493.11,0,0.0012370133164489507,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,9515.03,9515.03,0,0.0013355690382176222,0,0,0,0,hold,False,0,0,-0.002309043084932132,0,-0.002309043084932132,10000.0,23.09043084932273,0,10000,0,0.0,0,10000
52,9475.0,9475.0,0,0.0014601176395638855,0,0,0,0,hold,False,0,0,0.004207028248991401,0,0.0018979851640592692,10000.0,-19.0769937354562,0,10000,0,0.0,0,10000
53,9464.72,9464.72,0,0.001789513738150855,0,0,0,0,hold,False,0,0,0.0010849604221636576,0,0.002982945586222927,10000.0,-29.90590017391696,0,10000,0,0.0,0,10000
54,9534.98,9534.98,0,0.0011190133755621652,0,0,0,0,hold,False,0,0,-0.007423357479143622,0,-0.004440411892920695,10000.0,44.10567242979414,0,10000,0,0.0,0,10000
55,9515.49,9515.49,0,0.0014575845377057793,0,0,0,0,hold,False,0,0,0.0020440525307866175,0,-0.0023963593621340773,10000.0,23.57499281057426,0,10000,0,0.0,0,10000
56,9505.32,9505.32,0,0.0019493668384678664,0,0,0,0,hold,False,0,0,0.0010687836359451876,0,-0.0013275757261888897,10000.0,12.861959884588941,0,10000,0,0.0,0,10000
57,9503.72,9503.72,0,0.0016706971277007853,0,0,0,0,hold,False,0,0,0.00016832678962942478,0,-0.0011592489365594648,10000.0,11.176526975879824,0,10000,0,0.0,0,10000
58,9522.47,9522.47,0,0.0016210375787906383,0,0,0,0,hold,False,0,0,-0.001972911659855299,0,-0.0031321605964147636,10000.0,30.92769387482076,0,10000,0,0.0,0,10000
59,9546.98,9546.98,0,0.0018167374665725364,0,0,0,0,hold,False,0,0,-0.002573912020725738,0,-0.005706072617140501,10000.0,56.74641924511525,0,10000,0,0.0,0,10000
