trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6462.34,6462.34,0,0.001200457125887094,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,6470.01,6470.01,0,0.00118959519583651,0,0,0,0,hold,False,0,0,-0.00118687658030993,0,-0.00118687658030993,10000.0,11.86876580309945,0,10000,0,0.0,0,10000
52,6477.74,6477.74,0,0.0013748523074805677,0,0,0,0,hold,False,0,0,-0.0011947431302269337,0,-0.0023816197105368635,10000.0,23.830377231775856,0,10000,0,0.0,0,10000
53,6460.28,6460.28,0,0.001815258147650067,0,0,0,0,hold,False,0,0,0.002695384501384748,0,0.00031376479084788437,10000.0,-3.1876998115239985,0,10000,0,0.0,0,10000
54,6458.95,6458.95,0,0.0017982097740467508,0,0,0,0,hold,False,0,0,0.0002058734296346176,0,0.0005196382204825019,10000.0,-5.245777845177145,0,10000,0,0.0,0,10000
55,6470.01,6470.01,0,0.0012450378619158209,0,0,0,0,hold,False,0,0,-0.0017123526269750347,0,-0.0011927144064925329,10000.0,11.86876580309945,0,10000,0,0.0,0,10000
56,6485.37,6485.37,0,0.0014007759024918078,0,0,0,0,hold,False,0,0,-0.002374030333801597,0,-0.00356674474029413,10000.0,35.63724595115673,0,10000,0,0.0,0,10000
57,6496.13,6496.13,0,0.0010227839168429882,0,0,0,0,hold,False,0,0,-0.001659118909175609,0,-0.005225863649469739,10000.0,52.28756147154127,0,10000,0,0.0,0,10000
58,6474.27,6474.27,0,0.0011032135445139936,0,0,0,0,hold,False,0,0,0.0033650804402004996,0,-0.0018607832092692395,10000.0,18.460805219161557,0,10000,0,0.0,0,10000
59,6485.73,6485.73,0,0.0015073146026656193,0,0,0,0,hold,False,0,0,-0.0017700837314475804,0,-0.00363086694071682,10000.0,36.19431970462574,0,10000,0,0.0,0,10000
60,6531.05,6531.05,0,0.0019646229351335627,0,0,0,0,hold,False,0,0,-0.006987648267812663,0,-0.010618515208529482,10000.0,106.32371555814098,0,10000,0,0.0,0,10000
61,6512.47,6512.47,0,0.0012115809221929339,0,0,0,0,hold,False,0,0,0.0028448718046868307,0,-0.007773643403842651,10000.0,77.57252017071187,0,10000,0,0.0,0,10000
62,6513.81,6513.81,0,0.00153004730551626,0,0,0,0,hold,False,0,0,-0.00020575910522430745,0,-0.007979402509066959,10000.0,79.6460724752942,0,10000,0,0.0,0,10000
63,6511.0,6511.0,0,0.0014281035213374047,0,0,0,0,hold,False,0,0,0.0004313911520293653,0,-0.007548011357037593,10000.0,75.29780234404097,0,10000,0,0.0,0,10000
64,6497.43,6497.43,0,0.0018829157154089246,0,0,0,0,hold,False,0,0,0.0020841652587927674,0,-0.005463846098244826,10000.0,54.299216692405025,0,10000,0,0.0,0,10000
65,6478.89,6478.89,0,0.0010619206545630444,0,0,0,0,hold,False,0,0,0.0028534358969623318,0,-0.0026104102012824942,10000.0,25.609918388694496,0,10000,0,0.0,0,10000
66,6482.68,6482.68,0,0.0015183223727691449,0,0,0,0,hold,False,0,0,-0.0005849767475601474,0,-0.0031953869488426418,10000.0,31.47466707106105,0,10000,0,0.0,0,10000
